Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ERBu_BAK_NB>PADu_BAK_NB@BAK,Bakerloo,NB,11,774,ERBu,Edgware Road (Bak),670,PADu,Paddington TfL,73486.36499999883,1735.4705999999783,14260.138599999796,16376.671599999536,23151.655599999875,12510.696199999717,5451.732399999904,0.0,19.225000000000136,47.06980000000018,97.5794000000002,164.57919999999936,294.78759999999716,480.20639999999224,632.0231999999888,812.1609999999846,1028.767799999981,1223.212399999982,1320.0069999999853,1487.826999999986,1530.1517999999878,1516.2341999999894,1376.7595999999871,1262.4055999999825,1052.9783999999804,902.4251999999769,747.2085999999742,684.6519999999732,601.4959999999767,562.1957999999788,536.7251999999811,526.4547999999836,512.8345999999843,511.94579999998473,520.5967999999835,539.4749999999835,554.7495999999833,563.2111999999844,586.4325999999826,617.4909999999818,638.8841999999812,654.4079999999813,686.7295999999792,716.5563999999792,738.2303999999797,764.9411999999799,820.3891999999776,884.3989999999791,959.8923999999788,1039.071399999979,1154.9093999999802,1337.52219999998,1453.9859999999799,1559.3475999999825,1822.328199999988,1969.0081999999904,2063.103599999996,2172.1705999999986,2362.6448000000023,2258.282999999997,2187.857399999992,2049.997999999987,1915.405999999981,1656.7489999999732,1483.6591999999725,1325.099999999972,1178.0821999999719,1061.236599999973,958.5383999999755,887.6665999999764,843.6191999999768,828.8197999999782,780.1725999999809,751.9691999999832,755.0833999999837,767.9813999999848,746.0057999999849,736.2997999999858,713.4055999999865,644.3639999999884,532.8301999999909,439.99459999999397,342.17179999999536,236.45119999999713,148.40479999999854,93.62419999999919,40.95539999999977,9.243600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PADu_BAK_NB>WARu_BAK_NB@BAK,Bakerloo,NB,12,670,PADu,Paddington TfL,746,WARu,Warwick Avenue,36380.37699999928,722.6181999999981,5382.392599999899,7194.2793999998175,11985.918399999804,7819.281999999824,3275.886399999944,0.0,13.871600000000107,28.324000000000176,53.17360000000034,82.8726000000004,122.55300000000028,170.87799999999942,250.94539999999728,303.2551999999957,408.6217999999922,475.36339999999086,531.7073999999897,567.2443999999906,588.1289999999906,557.2979999999919,530.3257999999906,452.82279999999224,380.9401999999907,324.2887999999916,262.39579999999296,230.8731999999946,232.23979999999443,214.24739999999642,212.434799999996,218.13479999999583,216.19339999999576,218.04939999999542,223.6919999999949,238.150999999994,244.04059999999325,250.81739999999283,263.0761999999919,284.76959999999167,293.1137999999916,299.214799999992,312.8535999999918,333.9147999999916,341.22099999999125,354.25219999999086,375.04319999999,409.36839999998887,435.09519999998804,469.83819999998747,523.6445999999873,586.9043999999864,693.3873999999835,748.7001999999841,826.4661999999838,923.1901999999832,1008.4053999999832,1115.9829999999845,1199.371799999984,1261.8003999999833,1239.4733999999828,1256.2813999999823,1125.9545999999825,1045.5197999999814,933.3695999999809,851.9991999999812,718.192399999982,655.4411999999834,597.1997999999843,555.8415999999859,526.3825999999871,524.7825999999881,486.4943999999894,467.2811999999904,456.77759999999046,456.88339999999044,430.0761999999908,415.0127999999912,399.3793999999917,346.2465999999933,312.61719999999457,263.7865999999963,210.18219999999766,166.96799999999897,134.3511999999991,75.0864,40.02480000000008,25.271600000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WARu_BAK_NB>MDVu_BAK_NB@BAK,Bakerloo,NB,13,746,WARu,Warwick Avenue,637,MDVu,Maida Vale,31682.57399999945,631.401999999998,4540.0249999999205,6084.625399999876,10718.214199999846,6764.315599999863,2943.991799999959,0.0,13.7368000000001,18.497000000000106,41.24580000000019,80.31420000000013,107.4706000000002,156.77479999999917,213.362799999998,269.1555999999961,316.1301999999946,407.5643999999921,452.5451999999916,488.33299999999156,501.976399999992,499.229999999992,439.4779999999925,371.26439999999354,316.08119999999406,264.70599999999473,213.56059999999596,192.99779999999734,185.12319999999767,182.25679999999767,172.0065999999979,179.71159999999767,174.75019999999782,186.437799999997,183.59119999999703,199.2199999999964,198.12259999999642,218.30939999999512,220.47439999999526,240.4191999999944,241.2921999999948,264.8259999999938,264.37459999999413,285.4067999999934,284.60639999999364,313.99099999999225,317.9573999999927,348.55879999999166,357.77359999999214,412.29239999999015,460.12539999999,537.2379999999881,591.0323999999877,682.0401999999857,740.8329999999869,835.802999999987,915.7639999999872,1040.688199999987,1076.7719999999886,1108.9271999999885,1123.7119999999868,1085.692799999987,979.7113999999864,913.9687999999853,824.0995999999857,714.9773999999857,618.3359999999857,568.6965999999871,510.0685999999881,498.1075999999881,448.31019999999023,449.68019999999046,411.7531999999919,417.8809999999916,388.43639999999283,397.4177999999927,370.7313999999933,370.19259999999315,339.49119999999414,316.49939999999486,270.5089999999961,254.9539999999971,198.58539999999837,166.75599999999918,120.17159999999956,82.0663999999998,34.265800000000034,22.351200000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDVu_BAK_NB>KPKu_BAK_NB@BAK,Bakerloo,NB,14,637,MDVu,Maida Vale,623,KPKu,Kilburn Park,27664.334999999606,580.196799999999,3906.2939999999453,5348.969199999916,9495.118799999877,5800.179199999891,2533.5769999999684,0.0,13.474000000000093,17.772000000000098,40.16880000000018,53.31320000000022,103.63100000000013,150.38699999999946,201.45079999999882,247.3343999999974,305.70819999999617,359.1797999999948,376.1131999999944,414.183599999994,410.97599999999426,424.813399999994,357.15259999999495,326.5025999999949,265.4477999999957,238.59979999999618,180.28259999999798,177.2091999999981,157.40219999999917,159.33979999999903,146.80239999999952,154.4809999999991,149.02939999999924,160.83899999999846,157.43839999999864,172.51399999999762,170.5759999999976,190.48999999999677,191.12359999999688,209.27919999999645,208.2935999999968,231.12439999999583,229.88939999999604,250.8155999999952,250.05099999999524,280.31779999999424,284.11679999999444,313.12159999999335,319.3927999999938,371.25059999999223,414.0713999999917,471.8825999999909,506.5273999999913,558.1439999999905,666.3191999999905,751.91359999999,805.7969999999893,876.4337999999899,1013.7917999999893,978.7091999999898,960.3485999999893,976.9591999999888,928.2923999999873,789.3741999999878,708.201799999988,636.8085999999888,522.7225999999898,483.1257999999908,431.93679999999125,426.9067999999908,380.7173999999922,384.19159999999215,349.00639999999305,357.88399999999314,329.3031999999943,339.3925999999942,315.6239999999948,318.28819999999456,290.4709999999956,267.3435999999962,232.78619999999714,223.03059999999783,172.24819999999897,140.28799999999944,109.86999999999962,71.82179999999985,28.243800000000014,19.24180000000002,4.927200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPKu_BAK_NB>QPKu_BAK_NB@BAK,Bakerloo,NB,15,623,KPKu,Kilburn Park,680,QPKu,Queen's Park,24091.99799999969,518.6720000000003,3483.821399999957,4597.0471999999445,8244.494199999897,5077.448399999914,2170.5147999999804,0.0,0.0,17.373800000000134,39.75600000000023,51.18700000000024,97.0776000000002,128.2816000000003,184.99599999999916,222.77939999999802,273.67399999999697,292.01199999999636,342.0061999999952,367.8591999999951,362.67879999999536,369.7069999999952,346.3291999999955,305.01059999999586,235.0401999999968,203.47479999999769,163.24999999999872,146.4257999999994,138.41080000000002,128.51420000000044,134.6011999999999,128.8630000000002,138.88759999999965,130.9033999999999,142.64299999999952,143.19919999999954,158.12799999999868,152.93279999999874,170.18739999999798,173.77279999999783,191.4359999999974,187.1853999999976,208.7633999999973,207.59559999999718,231.0521999999961,225.99019999999615,254.3421999999952,258.5593999999944,295.20419999999376,296.3927999999939,353.05659999999307,387.5793999999932,461.2027999999923,491.504399999992,578.0373999999914,626.7255999999912,737.5549999999903,768.9863999999916,841.9973999999918,878.0093999999915,890.5119999999903,804.8489999999907,777.53539999999,689.0003999999901,618.4423999999898,526.2961999999917,494.60399999999163,420.8751999999925,405.9419999999922,349.50679999999323,353.64359999999283,314.8215999999942,319.5609999999941,291.0323999999955,293.7227999999958,272.31619999999685,280.74239999999617,256.1731999999971,252.02799999999698,231.73859999999752,211.95799999999784,182.41919999999897,157.53619999999918,126.2485999999997,91.29799999999996,59.97580000000006,29.492400000000025,15.541600000000004,3.0465999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPKu_BAK_NB>KGNu_BAK_NB@BAK,Bakerloo,NB,16,680,QPKu,Queen's Park,617,KGNu,Kensal Green,15782.317999999901,381.5614000000006,2476.483799999985,2939.4057999999927,5619.618999999957,3065.965599999968,1299.2823999999982,0.7352000000000001,1.3730000000000002,15.056600000000095,26.95300000000009,40.2298000000001,81.0278000000001,101.13320000000013,115.05280000000008,151.3633999999998,216.12359999999882,218.9201999999986,255.20599999999808,277.5349999999977,289.2725999999975,242.3263999999984,233.81539999999816,193.97659999999883,169.35799999999918,120.33239999999981,108.25420000000021,85.06220000000056,92.46680000000073,77.26040000000056,86.81680000000061,80.54640000000046,95.28160000000031,83.36520000000016,93.98700000000031,90.37580000000037,108.08160000000008,95.52520000000023,110.50780000000016,108.9912,129.6149999999994,116.11699999999972,136.1021999999994,130.0011999999996,158.77799999999874,143.49539999999936,167.57859999999891,163.6697999999989,203.53019999999768,186.99719999999826,195.253199999998,262.41059999999646,282.5307999999963,323.56599999999617,392.2203999999955,458.5749999999952,444.6693999999968,568.0763999999967,596.8647999999972,595.5693999999975,582.4555999999974,601.618599999996,511.06199999999563,419.04339999999604,406.29239999999487,353.0601999999955,289.76419999999666,238.46679999999742,256.86959999999624,197.1789999999981,205.277199999998,184.93739999999832,197.4409999999979,163.25099999999938,154.3833999999993,156.42179999999922,164.93799999999914,143.8333999999998,132.77139999999974,146.9033999999996,129.6839999999999,113.46900000000021,95.80240000000013,92.53740000000008,60.89940000000019,37.51220000000009,15.398800000000007,9.111200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGNu_BAK_NB>WJNu_BAK_NB@BAK,Bakerloo,NB,17,617,KGNu,Kensal Green,766,WJNu,Willesden Junction,14117.007999999943,376.8906000000007,2419.2843999999895,2643.4094000000027,4954.267599999964,2633.089999999983,1090.0660000000018,2.0010000000000003,2.797400000000001,16.97320000000008,28.880600000000076,42.4006000000001,63.79260000000019,102.87040000000015,117.17480000000013,154.8625999999999,199.23219999999924,225.49199999999888,235.27479999999875,278.124599999998,266.10839999999814,248.17599999999854,229.1437999999987,205.74039999999906,151.89899999999986,126.00600000000006,99.22460000000031,89.77280000000061,77.35040000000059,74.57820000000059,77.29020000000064,84.36120000000076,79.23940000000059,81.28440000000063,81.51360000000058,90.86500000000072,86.79120000000059,89.43080000000064,91.63320000000058,105.82220000000036,103.60460000000029,108.0024000000004,110.63940000000031,128.47379999999978,126.01459999999994,131.70299999999963,139.0325999999994,163.34459999999882,161.0991999999991,175.29839999999862,186.2641999999985,255.12959999999717,255.46019999999737,295.6545999999971,319.48339999999706,414.34419999999636,401.99159999999773,480.9097999999971,499.2737999999973,575.5863999999965,513.421399999997,506.7095999999965,436.30299999999687,409.58039999999625,315.20179999999715,283.9719999999973,241.8141999999977,231.38779999999772,196.16939999999886,179.7201999999991,168.09879999999947,171.55959999999936,155.13079999999977,144.27799999999985,136.17700000000002,141.2247999999999,128.68560000000022,120.56500000000021,117.7592000000002,121.8800000000002,104.03840000000031,84.92020000000029,84.22240000000029,74.1622000000002,47.95420000000011,32.71740000000007,25.37040000000007,6.566200000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_BAK_NB>HARu_BAK_NB@BAK,Bakerloo,NB,18,766,WJNu,Willesden Junction,596,HARu,Harlesden,14247.758999999942,433.86060000000094,2438.8675999999914,2586.2976,5224.261199999965,2561.638799999988,1002.8332000000024,3.3669999999999987,3.3669999999999987,19.25100000000009,34.520400000000116,53.651800000000144,77.78820000000022,100.53240000000028,141.3828000000001,180.03639999999982,194.68319999999974,210.61539999999962,265.9511999999989,271.78959999999853,251.79139999999862,244.61239999999881,244.4449999999986,193.5425999999993,144.21299999999985,121.3194,115.86800000000014,82.78700000000038,77.2432000000005,72.49160000000046,80.4528000000006,69.16560000000041,82.43260000000058,71.06180000000036,84.05440000000054,78.00800000000041,98.19000000000037,84.0028000000002,100.9328000000003,97.93460000000029,120.52720000000002,104.06860000000007,126.92059999999987,119.75639999999987,138.28019999999933,116.46639999999957,139.3397999999993,132.1887999999996,164.98559999999887,147.47659999999937,197.5301999999984,228.35939999999775,288.4475999999968,292.2213999999972,382.75319999999635,410.7367999999967,481.5597999999968,479.6473999999975,570.7195999999971,544.6079999999973,574.1323999999969,483.6421999999973,487.4333999999968,388.88319999999743,363.71099999999717,261.1901999999982,258.57619999999815,202.69339999999906,201.480199999999,156.7923999999997,174.9745999999997,144.878,155.8863999999996,123.65180000000008,128.9214000000001,111.71080000000008,123.31600000000007,95.15720000000036,111.5240000000004,109.31320000000031,104.1320000000003,90.20100000000023,91.25180000000027,59.21140000000011,46.578800000000115,32.02280000000004,19.439800000000027,4.487200000000001,4.487200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARu_BAK_NB>SPKu_BAK_NB@BAK,Bakerloo,NB,19,596,HARu,Harlesden,717,SPKu,Stonebridge Park,12336.231999999984,315.9972000000008,1751.660999999999,2301.463600000006,4800.048599999976,2292.999199999996,874.0624000000026,4.483600000000002,4.483600000000002,19.399800000000077,20.978800000000078,40.393400000000106,55.31380000000018,72.47360000000022,98.47060000000013,118.91280000000015,144.28619999999995,154.59799999999987,195.10259999999968,179.6241999999998,200.15919999999963,171.31379999999982,171.09679999999975,132.03660000000002,116.11139999999992,83.33680000000011,85.08260000000024,63.632000000000325,60.48700000000039,61.71560000000039,68.06420000000048,58.90280000000034,68.63560000000047,65.89840000000034,74.08740000000041,69.4974000000003,84.33760000000044,79.23420000000036,90.14000000000046,86.49860000000048,101.71740000000055,96.59560000000047,112.78780000000036,106.1560000000003,118.70360000000021,112.5088000000002,127.7349999999999,120.90140000000004,143.9407999999998,144.42459999999974,184.86179999999902,210.64019999999874,268.151799999998,283.2097999999978,358.9487999999974,381.0479999999976,452.9107999999977,450.99739999999815,531.702799999998,501.1289999999981,480.7555999999983,440.3325999999982,440.22179999999804,349.24579999999816,314.7223999999985,280.83559999999875,230.1825999999991,179.9855999999997,170.1211999999999,151.07020000000009,154.3272000000002,126.55600000000037,123.7888000000004,103.02480000000044,109.13900000000052,93.28220000000044,103.55420000000048,90.62400000000031,104.54260000000042,94.70900000000029,90.93540000000021,77.98920000000015,80.39620000000019,52.283200000000065,38.49220000000005,26.025200000000048,16.433800000000044,2.3976,2.3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPKu_BAK_NB>WEMu_BAK_NB@BAK,Bakerloo,NB,20,717,SPKu,Stonebridge Park,751,WEMu,Wembley Central,10295.657999999985,255.5674000000002,1550.3585999999998,1897.6904000000031,3960.208799999984,1903.1865999999964,728.646200000002,1.2810000000000004,6.330600000000002,20.235400000000052,20.235400000000052,30.870600000000053,30.870600000000053,59.47380000000002,86.26999999999994,104.88279999999996,109.10380000000004,161.71499999999986,154.7147999999999,161.0405999999999,180.62939999999972,176.39139999999972,147.46200000000002,130.08820000000003,97.22800000000014,66.22580000000022,60.876800000000216,52.23420000000026,48.67860000000024,50.63040000000032,49.05100000000032,58.489800000000436,59.89720000000038,63.4118000000004,53.405200000000235,68.48300000000039,61.007200000000275,66.38240000000029,64.93840000000027,84.19280000000035,75.19260000000017,91.83680000000031,79.77600000000022,102.51580000000007,88.63539999999998,106.08919999999979,91.8409999999997,120.29879999999952,104.44579999999969,134.35479999999956,121.90219999999977,184.9331999999991,180.11239999999913,250.56959999999862,244.4431999999987,347.8951999999979,326.10219999999833,421.803599999998,388.59939999999847,469.5299999999983,399.5961999999989,424.1599999999988,322.4637999999992,333.61459999999875,232.2109999999992,229.0789999999991,164.83679999999936,182.3483999999993,132.04339999999982,145.59539999999987,106.94659999999996,122.05380000000014,87.3088000000003,92.8104000000004,74.33840000000029,90.23880000000042,72.35760000000025,79.62020000000028,73.04020000000016,88.56300000000027,73.96420000000019,72.49580000000016,65.81340000000012,54.11240000000011,28.7142,18.976399999999995,10.749999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEMu_BAK_NB>NWBu_BAK_NB@BAK,Bakerloo,NB,21,751,WEMu,Wembley Central,659,NWBu,North Wembley,7180.885199999999,180.78780000000017,1233.0612,1241.4382000000028,2768.128599999993,1286.8197999999998,470.6496000000007,3.838800000000001,8.958000000000004,11.641200000000005,20.127000000000006,23.106800000000003,23.106800000000003,40.075000000000074,49.934200000000075,70.33240000000006,77.61320000000009,120.7834,126.7839999999999,155.30039999999985,138.15119999999985,148.90439999999987,122.9442,101.12540000000007,64.1896000000001,63.573600000000134,43.35940000000008,35.1402,32.52919999999999,37.2188,30.578999999999986,36.12859999999998,32.09400000000001,37.76140000000002,33.839400000000026,41.64580000000004,37.06140000000005,44.722600000000064,42.481800000000064,54.26080000000015,50.289800000000156,60.48400000000021,55.34860000000019,66.71020000000031,58.80540000000021,69.01160000000029,62.26900000000022,78.82400000000031,72.2612000000002,89.44660000000027,82.5248000000002,119.94720000000004,116.37739999999997,160.54019999999974,161.23299999999966,246.92299999999926,236.1373999999993,306.4541999999991,288.56299999999925,337.870999999999,277.5961999999994,293.54319999999933,222.94279999999955,223.57879999999943,159.31479999999976,155.53319999999968,113.92039999999987,120.1428,90.85320000000013,98.21000000000024,71.05380000000028,79.79340000000035,60.41700000000021,63.4190000000002,50.58340000000007,60.420800000000135,47.41820000000008,52.47620000000007,47.93940000000008,56.63860000000013,46.657200000000074,46.39960000000009,41.33180000000007,33.365000000000066,18.457600000000006,12.5254,7.019799999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWBu_BAK_NB>SKTu_BAK_NB@BAK,Bakerloo,NB,22,659,NWBu,North Wembley,709,SKTu,South Kenton,5956.4546,173.8834000000001,1112.9738,1069.1918000000019,2203.0911999999967,1049.8336000000013,347.48080000000016,4.4484,9.449400000000002,12.284000000000002,21.845,17.3966,23.3648,37.95380000000005,47.14140000000005,49.962800000000065,73.96940000000009,108.12400000000004,117.41579999999998,143.30039999999994,141.5675999999999,138.5437999999999,104.38119999999996,89.47680000000003,55.08280000000005,54.066600000000065,37.082600000000035,38.821200000000026,27.95419999999999,31.679799999999968,25.927199999999964,30.38099999999997,26.80299999999999,31.355999999999995,28.41840000000002,34.87980000000002,31.168600000000023,37.689400000000035,36.487800000000036,46.470400000000105,43.3580000000001,51.723600000000104,47.70120000000009,56.94260000000018,50.5082000000001,59.46320000000018,54.55700000000017,68.40780000000025,62.60200000000018,76.25280000000025,69.63860000000017,80.7070000000002,94.58400000000003,102.47360000000006,131.43859999999984,162.31639999999982,213.55639999999943,214.52139999999955,265.7899999999994,246.6237999999995,263.4883999999995,214.43099999999984,213.16059999999985,174.40219999999994,152.57459999999998,121.2804000000001,107.83820000000007,94.52900000000015,71.7570000000002,76.69480000000027,55.41540000000018,61.8728000000002,46.54560000000009,48.30160000000008,38.62200000000002,39.692600000000034,35.636200000000024,39.21720000000003,35.51340000000003,36.85300000000003,40.43740000000001,34.52340000000002,29.88180000000001,24.304400000000008,18.2356,8.84120000000001,4.3446000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKTu_BAK_NB>KETu_BAK_NB@BAK,Bakerloo,NB,23,709,SKTu,South Kenton,620,KETu,Kenton,4712.349200000001,172.92820000000003,1007.3350000000006,834.5182000000008,1665.7599999999986,776.7344000000004,255.07340000000025,4.881800000000001,10.353600000000004,13.113600000000005,23.8646,18.982799999999987,24.628999999999994,28.872,48.230800000000045,49.55900000000007,71.44960000000009,102.95520000000002,116.82000000000002,111.4178,122.69100000000005,113.8642,88.95780000000008,73.5574000000001,64.94380000000008,50.291600000000045,40.82760000000004,32.70040000000004,29.973600000000022,25.573200000000032,22.79100000000004,23.289400000000047,25.52720000000004,23.624400000000048,26.132800000000035,25.058200000000035,28.44240000000001,27.31420000000001,32.76920000000001,33.36880000000001,40.00840000000002,37.963600000000035,42.72660000000005,41.032600000000045,44.13020000000003,38.995400000000025,43.25060000000002,41.619400000000034,47.455600000000025,46.351600000000026,54.419400000000046,59.829000000000065,76.5504000000001,76.96140000000011,107.20940000000004,124.90680000000003,164.76879999999986,165.14259999999982,202.51099999999963,185.6841999999997,194.1627999999997,155.0575999999999,152.97599999999986,118.83440000000006,110.24880000000007,84.53740000000009,79.77720000000008,65.98940000000003,61.24500000000001,54.4066,47.181999999999995,43.731000000000016,41.58220000000002,36.313000000000024,32.88740000000001,29.43020000000001,29.488200000000013,28.71400000000002,25.760000000000023,26.687000000000033,29.079200000000046,24.89300000000004,18.230600000000024,17.363000000000017,13.060200000000016,6.469200000000002,2.949399999999999,2.949399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_NB>HAWu_BAK_NB@BAK,Bakerloo,NB,24,620,KETu,Kenton,597,HAWu,Harrow & Wealdstone,3060.2558000000026,124.84400000000002,658.7660000000008,552.5170000000002,1015.4817999999999,530.9110000000002,177.73600000000013,4.6202,9.0488,10.2168,19.5008,14.880599999999998,18.3256,21.363800000000005,26.88740000000001,36.72260000000002,48.96540000000002,67.82960000000007,76.58460000000007,77.58620000000006,73.35040000000009,70.62000000000009,56.478200000000065,46.44520000000005,44.09480000000005,32.09620000000002,27.99280000000001,22.6512,19.955199999999994,17.307999999999993,17.8986,15.172999999999995,16.621400000000005,15.744000000000007,16.83360000000002,16.648800000000012,18.843200000000017,18.289000000000016,21.593800000000023,22.544400000000014,27.17300000000002,26.331200000000013,28.98080000000002,27.87060000000001,29.751600000000014,26.455200000000016,27.71700000000001,26.61420000000001,29.6354,29.6762,32.20759999999999,35.6534,36.5778,45.494200000000006,62.09380000000003,75.78740000000006,101.95760000000004,112.15860000000004,125.81139999999996,115.50839999999997,119.81919999999994,93.23359999999997,91.38639999999998,74.12640000000005,70.96320000000004,57.671800000000026,56.15420000000002,48.7714,43.60160000000001,38.93039999999999,31.714000000000002,30.523600000000005,28.956800000000023,26.140400000000017,23.35720000000002,21.59340000000001,21.30880000000002,17.430400000000006,17.819600000000005,18.400000000000013,19.987000000000016,17.519000000000005,15.802000000000007,11.740200000000005,8.823200000000005,4.3492,1.4816000000000005,1.4816000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWu_BAK_SB>KETu_BAK_SB@BAK,Bakerloo,SB,1,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,3061.293000000002,253.03340000000014,1248.3154000000006,694.5576,625.0104000000006,189.84060000000002,50.5356,6.271200000000004,6.271200000000004,20.99840000000001,20.99840000000001,33.31660000000001,38.799200000000006,60.88260000000002,65.49580000000007,108.80200000000004,118.00940000000007,142.6622000000001,143.28060000000005,160.69220000000004,126.65080000000003,122.93440000000004,94.09440000000004,85.23960000000007,54.91000000000007,52.608400000000074,38.43140000000004,41.41640000000003,30.97280000000001,32.8626,28.15339999999999,32.299199999999985,24.3782,27.843400000000006,21.472800000000003,27.5814,22.198599999999995,27.8784,23.29779999999999,29.11259999999998,24.03779999999999,29.5968,23.341,29.34999999999999,24.252199999999995,28.98299999999999,24.97799999999999,33.77719999999999,29.7186,39.7062,37.3492,46.43120000000002,40.492600000000024,56.84520000000007,51.68640000000007,64.63280000000006,56.83360000000007,72.2512000000001,58.91040000000007,58.517400000000066,42.70540000000005,46.725000000000065,28.97920000000001,28.312200000000008,22.61040000000001,24.06980000000002,17.041600000000013,17.20900000000001,11.811800000000007,13.904000000000007,10.573399999999998,11.171599999999994,9.388799999999998,12.6428,11.1052,10.928999999999998,8.677200000000001,8.583,5.181999999999999,4.383799999999999,3.936399999999999,3.453799999999999,2.644599999999999,1.6975999999999996,0.5485999999999999,0.2474000000000001,0.16020000000000004,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_SB>SKTu_BAK_SB@BAK,Bakerloo,SB,2,620,KETu,Kenton,709,SKTu,South Kenton,4798.972000000003,496.2942000000003,1884.6537999999998,1096.679400000001,959.7596000000017,285.8858000000002,75.6992,13.708400000000005,13.708400000000005,13.708400000000005,38.28700000000005,63.392400000000045,83.48320000000005,117.68040000000003,152.3260000000001,186.14439999999996,197.72899999999996,213.88099999999991,213.79459999999992,229.66559999999973,186.66599999999988,175.19439999999992,136.7448,122.79960000000004,82.89180000000012,79.04460000000013,60.09800000000008,62.420800000000106,48.551000000000066,49.057800000000064,42.056400000000046,46.517000000000046,37.41220000000003,40.679800000000036,34.03760000000002,40.95140000000002,34.84640000000002,41.253000000000014,36.36940000000001,42.98140000000001,36.95220000000001,43.389600000000016,36.89580000000002,44.68140000000001,39.249800000000015,45.19260000000003,40.859200000000016,43.31500000000002,60.78820000000003,74.76000000000006,73.46140000000005,85.70160000000007,88.57820000000005,85.05640000000017,78.85340000000015,94.3808000000002,85.0896000000002,99.55380000000022,84.93860000000019,83.02200000000015,63.26500000000009,65.2980000000001,46.022200000000026,42.84260000000003,34.16720000000001,34.765800000000034,26.60300000000001,25.96020000000001,19.393400000000007,21.50380000000001,16.9074,17.295600000000004,14.441799999999995,17.752400000000012,14.25260000000001,13.86840000000001,12.379000000000005,12.383400000000007,8.205199999999996,7.208599999999996,7.100999999999996,5.048599999999999,3.581399999999999,2.5529999999999977,2.1083999999999987,0.75,0.35300000000000004,0.1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
