Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
AMLr_EZL_EB>PADu_EZL_EB@EZL,Elizabeth Line,EB,19,3000,AMLr,Acton Main Line,670,PADu,Paddington TfL,43262.35571323034,3046.1564594138617,15840.122018167887,12880.561235027659,8093.698323018832,2734.7492208858657,667.0684567162489,14.443151407519586,46.889366537921155,131.43495790573616,244.26962750235248,428.74059715067625,577.6144746822163,740.5862630389847,862.1780211884552,979.7963847885187,1034.0600282215496,1276.8201999434752,1525.9941907551295,1626.7166805356687,1815.5299315773002,1783.6181777578008,1572.3435478002511,1288.6011856545806,1149.4112550598786,900.8244992330392,886.4059368406968,795.3769227561643,744.8334298986991,686.8845732444173,630.2224132628206,552.2170703671593,563.2239808078871,541.1640380649894,553.6612606337711,539.6591049784869,521.5069939530667,505.3444362481137,531.5835924797618,504.2713985513746,498.5334541424992,487.4838446554641,472.48105619956453,437.57292108318677,420.38104110236816,418.1011687537818,430.70168360450464,444.7271423031717,491.69182088614684,531.6872278597384,577.250659190522,619.1441701620092,664.345425501842,701.1810559781187,757.2266578806998,771.6544403936266,800.7936314005865,798.6464842001462,762.3358641787539,683.4126170042225,607.0999113326162,502.808211630523,425.0498533556878,349.2552715468354,304.0993043586795,266.809879264149,254.29320647329502,227.15537124668649,220.971405504656,212.4496240985101,219.6584812339962,179.30989387576432,193.33646411764852,148.24810496260991,159.16221420303512,113.56687797284651,139.77355062469476,89.94848614741764,116.62228121933231,64.55395816315064,69.49430901951604,31.61414592828009,31.61414592828009,4.940350856365415,4.940350856365415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PADu_EZL_EB>BDSu_EZL_EB@EZL,Elizabeth Line,EB,20,670,PADu,Paddington TfL,524,BDSu,Bond Street,80656.60578081479,2960.4987253802537,28053.992800728076,22732.890463931963,17820.15969939482,6973.415868795261,2115.648222584412,1.9792192248202711,19.93163539527184,102.07201077209496,199.06398035506317,323.45753463559504,548.3466039365625,762.1638329725998,1003.4839080882463,1232.411812207075,1508.3837888761193,1774.8995401921838,2343.4427569063296,2696.020857697467,3152.1233555013396,3265.765559915015,3229.481475401172,2805.595426332383,2426.273731836708,1927.1517362504667,1692.442759611814,1538.8660732830667,1370.1207202801766,1265.5405951499424,1161.701146753269,1074.774239587572,953.7328146562636,931.3800407980636,909.0745396331412,931.4529104301537,909.4075880941092,893.5605790007311,875.0274897171422,881.0759058375818,832.974661039246,814.9327021504059,797.2779570355079,781.2197422235492,743.9420066348242,737.4868255875041,744.2741954214418,787.4749549191789,834.658915900447,936.3213208131384,1026.6125389855051,1150.1337315627036,1247.3201740242835,1355.6512539741466,1485.170700524347,1608.3320504966784,1675.213954631377,1729.7671481531631,1753.001992062435,1674.9014540468995,1548.4562415836328,1390.5630724502355,1201.6479258849135,1012.2669778388066,847.1269109412192,723.288499604495,631.7698041666279,582.177767179656,526.9435028243919,490.25423644677613,467.7427893909857,459.289625470189,428.4903018987108,416.0769783706587,387.98847466274424,373.7804187289902,336.1633489060756,311.085036499578,281.2143784871044,251.07205111506127,197.07585834403568,152.3433224175024,105.21358487316265,62.625512079450026,31.002451962763445,11.666330904515053,2.4059282661729187,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BDSu_EZL_EB>TCRu_EZL_EB@EZL,Elizabeth Line,EB,21,524,BDSu,Bond Street,728,TCRu,Tottenham Court Road,82593.92846209217,2532.824198685578,25701.289248484914,21967.908247838364,20573.856774277945,8777.243510969494,3040.806481835887,0.0,20.86675848120623,94.43769505053561,180.2458751248624,280.93472614508,446.1671164353716,681.1176167361368,829.0544107123851,1091.7112922092792,1286.8737150637514,1626.846631094557,1961.8788679523016,2468.054342057993,2708.542767569006,3022.5994910465033,2885.6173428915254,2754.7863750134475,2301.7627998782714,1975.6757740561352,1616.9398496521444,1529.0427892432347,1260.1332262650972,1163.237683921926,1063.8375610796747,983.7748453347078,869.7736934489806,850.5939240275093,834.4630625133481,861.8626789428218,855.501794677485,847.3736359774658,837.328719171418,846.1925008531102,807.5500441470167,796.2180006503207,789.8781422355403,785.407957980977,761.9042742202735,769.247887750309,785.7688829092023,812.8550957925261,834.2015598725163,971.9045457990944,1049.8557410238084,1211.6713761794513,1370.4178122684662,1535.76258738279,1672.816049385246,1841.0008652811969,1939.418228456906,2003.1037974494602,2004.420866816136,1975.7310555918887,1834.1875234422118,1683.6169549642282,1501.7096570599656,1326.988064842681,1083.3977715921235,953.7308843769183,801.3540744517137,708.569610687686,644.929991795314,609.6041558955892,589.1996615077437,574.9291842488908,513.3245314788309,506.04927208581717,465.1663080061865,464.42550674234457,415.48223854639997,431.81815472989473,382.9218509217663,369.2347372127835,289.57910290481533,255.2661914422708,182.2876816249335,131.39805307332313,71.82429972768159,38.132526260292465,8.436138649381522,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
TCRu_EZL_EB>FARu_EZL_EB@EZL,Elizabeth Line,EB,22,728,TCRu,Tottenham Court Road,577,FARu,Farringdon,104980.6483731791,2430.149604590277,24089.656120046133,24137.13041026398,30987.19192887954,15601.77522387245,7734.745085526672,0.0,16.31204901919095,59.314724063062,143.2997060964999,281.6048894358992,439.05511538447206,657.6370075601183,832.9261130310342,1060.5139730083051,1209.2328494428782,1517.4840720906675,1851.4723964213354,2334.9073527655114,2586.851860965295,2887.3380667762376,2783.875145470009,2539.214213519191,2111.226178986619,1777.9678190611817,1429.5721915389029,1300.9479685869155,1168.0412031815308,1052.3026313678217,981.0096902556097,901.7488888029898,829.8179634172058,800.3172379718072,811.5943644036067,829.9176205716636,850.7609279668104,855.4403517784548,869.6935086479338,883.912193831757,894.2928455298033,890.2062780742967,914.2421171923711,933.9517114123187,950.1620787521113,972.5544239572838,1025.3877634805349,1151.1409008869753,1241.4136324000513,1426.400168606348,1601.873939187782,1824.5011691574523,1913.9682303888685,2136.953960404089,2334.047908777414,2565.311946165009,2761.7412109131133,3013.5546961166283,3180.511733445929,3171.2157101301527,2979.681097158003,2743.3346707947258,2362.369595428157,1961.8137963982574,1634.7682475864392,1447.829748370066,1271.7268513961576,1216.6977979141964,1160.447805751718,1136.074871146193,1138.7544684439,1131.245460953994,1145.9640296388236,1178.157259231299,1178.2948870414045,1197.62706023348,1146.3233300896104,1101.8543143546508,982.2760476052341,896.0247867092315,721.6303753619252,620.4827939574393,449.71737598741583,317.916111665807,182.95745743710518,97.01310027000416,20.922331854767343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
FARu_EZL_EB>LSTu_EZL_EB@EZL,Elizabeth Line,EB,23,577,FARu,Farringdon,634,LSTu,Liverpool Street LU,105308.19158251,2344.401514577651,20465.094888786793,22579.0099997467,34582.31257864098,16825.562118997226,8511.810481760642,0.0,9.406823718280668,53.87336933310824,133.3209249413714,272.7482812321406,434.0661160239165,614.2342341967812,826.7517651320524,978.3348642352446,1166.9933576792075,1357.3236169590245,1727.0721527865217,1962.923714087561,2254.905376279143,2322.067910228901,2328.4232215487204,2010.9960632795505,1743.9867625021204,1406.174523930804,1205.8933252699926,1039.2282456773055,959.3931253112236,871.1245406383447,825.8639517120765,774.5348488553328,731.7380280364157,716.2670519494367,732.9675968631932,754.9751053535722,774.988306270028,784.2913603476699,807.3032501885573,831.3430616684053,845.5795166460828,855.7821878821684,883.8873353567392,904.6827173158213,926.2540062493154,961.5432967084827,1021.7675195884624,1139.8224296677292,1284.5006191423124,1458.3378919984484,1692.8340063195728,1917.4193997656985,2101.475000107969,2269.9924985676835,2632.1071709182224,2791.0549963942217,3172.2916567639973,3325.7248797734333,3667.967764593957,3529.440674382357,3444.33729771917,3028.9420914784523,2701.5591481758233,2161.2115602619774,1834.290864475452,1568.8578513275306,1397.2671704805055,1326.8818329186593,1259.4597588701379,1226.910055020874,1225.7224377202333,1214.698148963621,1223.4302400374988,1173.5195023347692,1213.3126965859715,1185.1329828393084,1196.7466130018818,1114.5839238926926,1109.2808337279648,971.3108497768441,889.7805745788659,683.426756960713,552.9644360130516,386.35036025702385,246.70329686972897,103.2206097963184,56.070742080897254,16.238501965349894,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
LSTu_EZL_EB>WCLu_EZL_EB@EZL,Elizabeth Line,EB,24,634,LSTu,Liverpool Street LU,763,WCLu,Whitechapel,109206.44966219924,1927.5879854381133,15661.334832260429,22165.035116155224,39674.14571972407,19794.711953923503,9983.634054697937,0.0,3.3792039569585874,35.24850175525524,88.40188622416103,219.4242773122345,346.4837229231598,534.2407145775048,700.4096786888392,874.0283986738713,962.216293032812,1140.6832506537055,1296.707105191831,1549.588591699763,1642.6848230090645,1768.6137147786985,1687.4735634591852,1522.4815244116376,1249.5741874294845,1075.8458454955528,891.4375344248241,827.1982612505973,796.2303447345088,743.0701240717541,728.4922867658015,698.4494973231972,674.4613805015786,652.8561299016952,675.918224388372,692.438727602973,725.1018988717841,741.1109322309686,778.9750481908752,810.6641874707786,847.6699482387713,852.2268376185525,894.038238505078,927.7433414808943,965.3713186677,993.7443583957544,1082.1707082267162,1236.2073595977065,1382.9060273727691,1585.8360371813205,1852.1538975650726,2121.814025530151,2317.895253440968,2565.500037704924,2973.1632163606323,3210.785730382489,3610.7688996095626,3840.274890445223,4183.2100943319265,4102.604470963471,3989.831972427976,3590.878751972594,3167.4183765541466,2590.441855172917,2164.7836874875507,1855.1372750831515,1623.015404574054,1553.1440782846164,1469.3703060304028,1419.1173088712433,1413.7888417503068,1403.8884198491653,1396.930188910024,1432.5649726679515,1472.5296152421186,1427.019873924019,1428.656230927977,1347.0035489177756,1241.9839807182093,1094.1477898765356,984.640597921072,795.6588452489337,649.1446028349379,462.69924599484597,299.2629922850355,164.6254689798164,66.96859313859589,21.82228393018264,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WCLu_EZL_EB>CWXr_EZL_EB@EZL,Elizabeth Line,EB,25,763,WCLu,Whitechapel,6560,CWXr,Canary Wharf EL,69225.45635571858,1272.0974312536216,12656.06064798019,14654.518411920928,22969.19742933778,11837.85273081816,5835.729704407903,0.0,4.700626465533003,16.946368282709955,50.33885423005308,112.73731367627279,244.76785273268376,335.51015417356973,507.0962616927993,601.8233244061706,763.2350981144293,799.0776084125896,1051.6315028902839,1133.7194905493154,1373.1950319301527,1370.9184905244,1460.015103331754,1267.6638524604373,1147.2239145165618,892.794555998119,794.7626748459778,658.4062161476286,615.2837788653923,559.7725382581168,542.1793511966944,508.3698894562792,484.7197110717254,462.1935477234088,474.82983136790017,481.52937277969704,505.13784154711027,506.5462557315442,526.5258953248441,540.116986247179,558.4100330887252,551.4328973905376,583.6402326857602,602.512113167707,623.0324005387755,628.3080044387253,686.5246306828021,723.1142817482812,851.8746803257823,891.1616164899099,1088.8963056464017,1160.5545436110292,1372.5451050466622,1364.7498804896272,1729.9062401343235,1724.2911265381665,2143.826206012296,2131.539172917811,2538.255234959577,2336.998907223572,2457.223393770525,2045.5822071251687,1963.7254115090234,1514.0396426453235,1361.7175739294455,1095.5574681946878,1031.4751369637113,915.6710239620387,872.406862858199,845.1343675010629,850.3072683318188,847.5529795683365,835.5040598909909,855.5807123245753,812.9056346479694,842.3166920963977,771.2298644198187,803.2851629401416,699.6597445298863,719.2069617239343,556.6622074877438,551.7514972055475,362.5340730150821,282.5030419395707,145.3221780401419,101.25828100963864,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CWXr_EZL_EB>CUSr_EZL_EB@EZL,Elizabeth Line,EB,26,6560,CWXr,Canary Wharf EL,6561,CUSr,Custom House EL,50945.443235668165,613.9263032440971,5312.993215204581,9967.219373240094,19662.679213635798,10364.519455435639,5024.105674907961,0.0,0.0,13.994729691525785,33.584348081458465,62.74764642465965,99.59822080893193,180.85542212525314,223.14593611226815,309.8737979411518,343.0828016853352,425.3630837415,425.23885670092835,524.9628496516325,500.309540853893,558.7629599603579,504.3787089222236,520.5845220955114,433.6049302202771,408.97108796978745,357.8600754619821,362.1068907082997,333.789448909781,321.6868429084337,326.64882572675424,311.5064501780125,303.9990470539176,291.25936537410234,301.8163849265296,301.2883243742732,322.5861137597716,328.03320228801005,350.6010733781829,362.41511641191596,389.00414209848464,390.18241891764313,420.1064318371926,434.12676907419365,460.69156707191627,472.8031676993035,521.8335678904382,555.8446607757825,596.1121493476509,716.8088556141588,791.9685569153464,975.3255960759868,1059.9064739112034,1286.8954617289955,1348.9207107496272,1647.4806401178103,1670.6630452432555,1999.5559782497867,1977.0552793105887,2184.945975387287,1956.666839349115,1964.6960610989347,1590.5671524132092,1497.8237094454043,1161.1368258661216,1056.4397358677961,865.1647369025394,836.8011835697599,728.1658721093512,706.2605310728122,715.1653603877004,707.4431257620714,698.4547959235093,712.680543946298,678.9830345822747,698.9682537313533,653.6506580230108,684.4239399015013,607.7728042746102,620.9977587815089,492.0548078087822,433.2968940714105,319.9488770288064,246.1273693127825,128.71659808534486,87.86121821062423,50.28649567822489,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CUSr_EZL_EB>WWCr_EZL_EB@EZL,Elizabeth Line,EB,27,6561,CUSr,Custom House EL,6562,WWCr,Woolwich EL,39872.99333595219,418.59365310549157,3560.091309006022,6464.385668055644,16162.670233688774,8944.154551602176,4323.097920494069,0.0,0.0,6.421259425394638,17.75617646331148,35.32531399159597,64.75643886412679,126.36835904605064,167.96610531501204,244.70881087162223,280.4055561361526,340.0274045517898,331.3551091913309,392.57939032777205,357.0885019150438,380.36207602839136,322.15488348167185,314.53827466872065,232.3925177615302,208.09769784330933,156.38108622868825,155.78051170121773,139.3301590818835,141.05105878034232,141.85461747396022,148.06766074899213,148.482671687383,153.54343413571522,162.7945093267889,175.94672165691716,190.53012676792702,206.14937402938338,222.00425675583688,241.6139651714397,258.1542545471449,272.94112631726244,291.34603868606075,314.59076013987334,330.42607752810943,351.92300093676965,378.8928638086446,418.18953226716513,454.18327033332514,558.1768894477027,608.4127867257987,767.0777202469137,833.9729863049,1011.0053577457941,1055.2172801667118,1317.1641565369655,1332.1713940264144,1618.1386467873685,1613.8731494348885,1836.6104804416634,1664.5257400873575,1701.6347226322378,1411.2785992775596,1328.4671067131278,1028.716473611,928.9040391122933,748.3227243376573,706.9846096333663,622.3948621025668,593.4416447144392,592.9584954748615,598.8645536604417,583.8379006713155,592.1517631510185,619.1103784200881,568.5543764897707,591.4898589194437,553.8386409520381,549.8138429703898,458.2942516120968,467.03736381198365,351.59180282411813,319.6604282950898,200.97896171991383,149.78638514034427,71.51192724332589,40.54008051555381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WWCr_EZL_EB>ABWr_EZL_EB@EZL,Elizabeth Line,EB,28,6562,WWCr,Woolwich EL,5131,ABWr,Abbey Wood,23427.33953960566,238.32577338543237,2275.2615335357546,3738.878573542581,9738.192491868327,5165.993457736311,2270.6877095372497,0.0,0.0,2.9180118615172703,5.645763042428317,16.957746050130922,39.09742449025501,67.857773674933,105.84905426616785,141.5112282777791,184.8047891029098,204.97743920370948,228.40606991198658,235.23342855101535,249.91478229040908,230.90341683968532,220.3792823416161,187.83988525592696,161.3979257083794,125.45771864482715,104.43556740750995,91.60331861707772,88.19454778469036,84.62380876270109,84.89582593219934,89.2227180880319,87.4087522884432,90.92360079790643,95.50850467107477,102.83553246738971,110.3788373180949,120.67559501738366,129.58922949622772,139.84551241082562,147.95038746248366,156.36081536055138,165.75334923414974,180.82068006561641,190.74415128923843,205.00072348759662,220.33624833061126,244.8334176528786,263.900669353433,291.51152967710016,355.960817976875,407.2313756112746,500.4226504821535,557.9975046205772,687.1616903331725,748.9477624243962,884.1161906036972,922.648208728188,1051.4306787703135,1038.8559894292632,1071.1111652310387,957.0731408200211,911.1961348142329,746.775690178337,679.059651261994,541.1065183638857,480.71352262742715,405.6667763333004,383.51028564174567,330.9178474692703,327.7496602386218,333.3889166050746,319.9264552949226,327.4226389680915,289.75549475364033,307.49635713912886,277.6674162545874,290.97669164678763,252.085428477434,279.5885933503034,223.7275009678256,212.68128456579018,159.90241177603278,128.7132249239121,72.49671412546724,46.15616397424658,19.19592233573365,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WCLu_EZL_EB>SFDu_EZL_EB@EZL,Elizabeth Line,EB,29,763,WCLu,Whitechapel,719,SFDu,Stratford,42990.70318335629,822.1887488343814,3963.185579323579,7925.242793412893,18293.17949614394,8124.501116929341,3862.405448712161,0.0,0.0,25.433142054640307,55.285955275236596,102.33390263567075,152.23744326417338,223.0869155629236,263.8113900417368,312.6943581059025,323.4915432800459,359.65995765556397,364.6524798218359,409.4035459299137,392.3664382161338,404.2186867773126,363.1749590945541,337.89077490373415,263.527981216058,233.1005598953463,199.00429442717828,190.98425123388844,177.21077751448556,175.89277466832561,184.62057682222573,191.3360864210616,198.8129286688108,205.34365675213783,218.50751631004496,229.44669779680618,243.4838937591637,255.59169937059502,275.062248990196,292.7544453477753,311.0639136597408,324.2478050561944,340.9222047207184,357.71489480743037,384.403302373318,412.6164148449817,447.4297201386033,491.96869339415815,543.024014539038,687.0545574631445,785.7497187600474,993.2432821978156,1097.6491229909616,1313.130502567816,1426.0647638465161,1580.0522826146803,1629.733426728473,1767.393071330317,1797.0235850724769,1844.3970141890427,1722.7756015713996,1654.0748221135993,1467.6420209208395,1245.9966309916986,981.4868784825304,869.0836078693201,686.5235039372071,623.3066510981192,576.4498864060712,552.6220779146072,547.6206739505645,537.4629842050017,530.758129653679,472.9083365591028,500.28175586143965,455.2823982934778,484.060154422895,427.63298717876586,476.09516715361383,388.96631026313173,406.7089591108487,314.9163268567064,310.0414453070938,232.5507650286981,183.53318070903345,99.67247988454709,62.580203714330246,20.3650707890194,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
