Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ERBu_BAK_NB>PADu_BAK_NB@BAK,Bakerloo,NB,11,774,ERBu,Edgware Road (Bak),670,PADu,Paddington TfL,61132.83569707528,1302.417795115707,12007.787048356864,13621.629900864848,18119.062601186364,10722.55132090311,5359.3870306483905,0.0,16.52784725536583,34.98155667246428,67.91849034123186,117.99209659558727,214.49051739338123,363.14331038881966,487.36397646885683,624.3767367826267,791.3888714838903,959.4438376695157,1066.9820425835887,1225.509206438251,1307.8110248179148,1335.1493843722185,1232.4289490981164,1118.8863112147008,931.9835348352582,777.7841603643809,636.0429886964004,580.2079745272197,505.55437524177665,472.2745942697903,456.91638952453246,449.68456052122576,438.113357000773,443.5300566803281,451.51846482336526,473.27946211374945,482.60816666071656,485.6070574567569,504.40167080215934,537.9993322676912,550.8167207815151,561.0397995567096,586.5489101863467,615.7733415760008,632.6004295326377,644.0963474903688,668.9983508703235,713.9163030780272,745.1707065553302,768.5128765863166,852.4606527611852,986.1141073759637,1079.1310851061244,1148.4128738708926,1380.2810346368854,1501.1756978391354,1605.369477564755,1691.051401978742,1892.5675687816854,1833.6415459272687,1791.91656203072,1658.2095589373764,1551.1916871368148,1327.974285828161,1176.5689353860764,1042.9333905937774,952.4793629740816,886.1855433466867,820.6477384295879,777.282049345063,764.8769255710185,773.572797022508,739.2164477212314,719.594146671953,741.219698012966,743.3977045851495,724.904645258517,700.0923447581553,675.0379115683229,609.7711036548436,519.3467851469419,436.1140932128213,360.0476662142141,262.36295196638304,165.05880055732246,107.46008867080765,46.898878311961404,8.894056742950651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PADu_BAK_NB>WARu_BAK_NB@BAK,Bakerloo,NB,12,670,PADu,Paddington TfL,746,WARu,Warwick Avenue,35361.785626972945,660.2327145797691,4881.985231833889,6870.601372464677,11472.714358938338,7820.524913845743,3655.727035310535,0.0,13.359965642660669,24.952630076764546,44.84171681793857,73.49360592443438,112.45048934477371,160.3458593113238,230.78844746187343,275.2603682385757,360.4791062578989,418.2512606434582,457.87736647882514,494.5801352522663,528.9146160262618,512.8344768737054,487.99686234731246,428.794770184742,364.73266577789803,305.26886032023253,246.9947434327132,221.1712700929017,219.73762274746747,200.82305636185615,200.13808744084648,209.4770226479752,208.8939563623101,211.08571013408246,219.49577659482492,237.25553002061167,242.3668113636529,243.8444640941933,254.7850026457063,277.2487770094245,282.37509637499903,282.28478793185906,295.90006302403486,318.21687614212686,324.48277653699904,329.61364042096,352.2253936959031,390.3917820871415,414.41018426641784,436.7665932500139,497.61109121836915,569.3975733332376,662.0597575283891,711.8086071426163,791.220983397285,889.883281439317,970.2479510318468,1063.6664161417177,1147.6597914264212,1223.6710361915875,1187.021954403232,1181.6873621965524,1074.3896447061343,1007.1380376916558,895.6134424974782,819.485841530878,706.5898790851841,661.5970868422778,602.2457375510712,554.6555957109906,535.2217622364597,546.2834668984176,504.6037751269431,486.6070873765177,500.4832012978682,493.5736567954957,467.82824962602234,449.03188484279605,435.2674557593477,379.25557369072726,357.09212407044294,303.49404049200075,249.50334939185277,203.01705089360715,153.58643428673236,88.79949803996959,46.67265460318667,28.605062818353534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WARu_BAK_NB>MDVu_BAK_NB@BAK,Bakerloo,NB,13,746,WARu,Warwick Avenue,637,MDVu,Maida Vale,30746.675397002447,580.094462668731,4090.2791387481548,5855.910549692946,10231.898504379098,6723.514833355815,3264.977908157706,0.0,13.419987616446404,18.049631948307926,41.1568833453847,71.5250033904778,98.08214875219568,144.60603904301755,193.254768572901,240.08829730604958,285.82133482404214,357.52974522375536,387.50059474079353,423.5234838613572,445.2465913600445,445.50759361988463,401.7915357109517,348.51377129628486,302.39332845715245,248.93736683064617,203.42549551719208,184.68991412424018,179.28211441909318,170.8952169376514,163.8866045662095,173.1964773399356,171.39877409227628,182.17291686484643,183.94573872013405,197.9836183242243,199.77539117377174,213.32922160156792,215.2701764799403,232.40866547913944,236.4181190446765,250.39915483330486,254.12667553872174,272.5936253447948,275.08681458886485,294.7175674577607,302.90452578998435,334.1613872035305,345.62674560086504,390.4787780278208,431.1623261395909,514.4766304087423,559.1570804884743,653.3157194739024,706.0874753498751,804.9988494519507,878.4908192670875,989.0918100087623,1024.9842923320498,1064.3371979191065,1070.0491241856455,1024.6534228655294,942.2560826279737,871.0359837165753,790.1935811691774,692.6992009779858,607.4105786733122,560.8856168410655,511.8846922666197,493.3380423410516,455.94173013036317,461.5528010952877,427.32096186038194,434.4336197855439,416.8180244984516,425.2204502049424,400.9086480080841,401.33119992529856,376.5678899737403,351.5689026171836,303.8828279792686,289.50596261900813,228.58793262108802,188.12691044597682,136.9554289123157,96.94552209574684,39.78123997484593,25.594992780206557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDVu_BAK_NB>KPKu_BAK_NB@BAK,Bakerloo,NB,14,637,MDVu,Maida Vale,623,KPKu,Kilburn Park,26955.68886482041,540.9358755458894,3526.748098597531,5169.503764268533,9109.048418388378,5769.124805738622,2840.327902281453,0.0,13.259854548050573,17.650776544890228,40.67718266863724,52.67700427208534,94.91907572499842,138.96256802859943,182.78941375862811,221.89953428951247,273.8680808363554,315.76965831422825,322.79871764266585,358.1636457685785,360.37445601774084,377.9155234729147,326.7343891729781,307.768285194343,256.004794068595,230.36315520732026,175.0878586122992,172.8176561022448,153.76072186308062,152.10505403486215,139.93026352804492,148.7889632998671,147.11476234071083,158.420119384364,160.35638823797416,174.19123939706998,175.52578960846103,188.55541880694258,189.3374544961183,204.53647474726208,206.70211517158597,219.87328064221592,222.45176217231185,239.06732232691934,240.66716649068317,260.5670677046249,268.74476945925755,298.02410377078184,307.85357086242453,351.908519087784,388.2037807329418,455.7578394156729,478.8212173625117,532.4940960733616,640.9863684375711,731.7160798829863,758.4480090243028,846.0097329721384,978.9210224347245,943.0385999132976,912.08290498026,941.5703936534123,889.2021542381392,749.9247092241853,678.2394096644379,620.4087278997324,512.9807638726219,474.80112521122487,432.7974017366854,420.33858572901744,386.8184837960736,396.1062792989691,364.8778779130807,374.4856587583921,357.34578263420167,366.5527208019665,344.12977879025635,347.36298039488764,325.7751909182783,300.9975716499635,264.28245519273327,255.6629819599675,200.6525406197416,160.67928084137026,126.0092221963352,86.36760569285126,34.00045674542257,23.02331784716105,4.8317986305183664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPKu_BAK_NB>QPKu_BAK_NB@BAK,Bakerloo,NB,15,623,KPKu,Kilburn Park,680,QPKu,Queen's Park,23787.085176762776,489.0769764713076,3243.2949386200426,4514.996542811127,7975.885790043709,5069.762381721639,2494.0685470949466,0.0,0.0,17.670281182418307,40.693494717114774,51.15042644117881,89.06058319192344,120.0237481970733,170.47844274159897,203.89341909890808,245.62065628242038,264.3911717686251,303.11776918920367,325.8508386977444,326.5125947244308,343.17184387992137,326.11808640611815,297.6081544861842,237.6453174608349,204.35398248100503,165.0111041446466,150.4313322684271,136.48178102817837,125.90657222748806,131.31967772816287,128.68268048202316,135.35307830852614,133.92070849841022,147.40818556885404,150.8498993369186,161.03292704550975,157.5005764574444,170.6577501936001,175.01977094825915,185.97612742722828,181.733441320862,201.429899952805,206.1549739459451,217.06774919605212,214.88613483509258,243.1611758664655,255.29037436740268,275.8311456365846,286.8566610653388,342.04391910554926,382.8237540287603,433.49070445856637,477.8044340085789,567.0558533780948,616.170816335881,694.3337208903438,751.9143187354509,827.613272527555,851.5106486311225,846.0923852202994,782.6624031114419,744.4134787176141,662.2963077976004,588.2812193032712,520.7410954845784,494.0274804819295,427.3706636199952,395.84869299701205,353.31783185374803,358.0180169138394,325.380660070471,321.89043756982585,305.6163381058374,316.9736375235308,295.0272861226223,300.3475151876891,295.6391520399715,292.7390196782419,270.58520199141697,247.75148037696255,220.50685126942932,183.6155164545621,148.6289707524077,105.78882358278145,73.08670544396139,37.77039484946228,19.507661035296344,3.073968310141775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPKu_BAK_NB>KGNu_BAK_NB@BAK,Bakerloo,NB,16,680,QPKu,Queen's Park,617,KGNu,Kensal Green,15667.424568288192,376.6116194283106,2350.0497057703374,2945.5455115149384,5326.205260637849,3118.360643437115,1550.6518274996408,1.2979581520177608,2.2825909865906078,15.719309681816958,25.30978255339457,43.09991897375922,79.16691705735415,99.1671430467408,110.5679989766365,151.60191333058157,196.1971177518925,201.1823078304336,233.69640917470497,252.11393825790887,262.7577533019475,227.7257541095198,223.18926906353775,189.74353459612774,172.6154127456293,123.73267561803915,115.49361999001495,91.49328695100199,92.4222096167404,77.9203694516645,85.51011442634797,81.84049317314208,93.54816993897593,87.41355583184367,98.42313241413746,97.84664681383173,111.54410443786352,101.70063445400923,112.4273190893496,111.83815578617224,126.97692647869093,116.20981095866577,133.04420446536105,132.51454205189123,149.8079978585181,139.68529392600482,162.05521046780188,165.11636195212148,191.4030106056271,187.92077049549187,196.88318986968358,251.2098985003088,264.71384787507577,318.4835286316366,387.0967621154084,444.2627275228908,433.47802430425764,543.1691905107572,560.3403835867996,551.9378795202897,534.205316542934,557.2645640621072,480.04313746538355,408.02159273260537,386.3441824195228,353.5060091525077,294.60458154706583,250.49547045706814,251.84332520422126,207.52794525995404,205.7315717374699,194.57320439358585,198.09492992594252,174.29180424935345,193.32602635781802,181.82138903565655,188.56300509884662,178.28694790590637,178.8546008952696,147.48848876809808,156.56549489968248,138.3651697092219,116.23072680312178,100.57936335813606,82.83654354857131,47.088108447974854,21.260436179584698,12.711552849570156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGNu_BAK_NB>WJNu_BAK_NB@BAK,Bakerloo,NB,17,617,KGNu,Kensal Green,766,WJNu,Willesden Junction,14100.922676643264,373.92383711154577,2320.8084992399854,2660.891461126759,4783.4604522635655,2664.4452624772102,1297.3931644242007,2.9899243177018864,4.206126692446851,18.16720125731064,27.723071033293422,46.16717099915244,60.76983046703272,101.3200315439848,112.58048080062305,155.59293247954452,183.73498560862998,207.9949120045869,214.24465143285687,256.6442376786574,238.0557430954486,232.56777368405815,223.17613236335143,206.5867453397232,157.5557565790231,135.56427284834854,109.09035612575693,97.93514343532557,76.62623294906437,73.3643994827206,75.90605912757937,84.20009944278085,77.05339165747766,84.01370113961197,85.43760473122023,97.81723908801406,87.96118935782616,95.56845341617112,96.7674855512838,110.92637485512621,99.87123240681677,111.85833551959027,112.19590373741477,130.90467377490762,118.3138132724811,132.23901557833045,136.00286430856693,163.1295478497159,149.5617293189998,174.90435843408372,188.33261269164984,246.33760191216626,242.0746347713159,292.78838938252306,326.47118848940016,410.83015522566734,400.2892846120749,465.2058245350145,483.07850021600217,541.6525943086125,476.3991877197453,474.9376102543641,423.3954808366784,401.05620949899526,301.6149890185103,286.05441244596415,246.81477028007683,236.946408680742,191.62962718155583,189.51776236208812,170.5534451500021,179.86283034466263,156.69530431667772,154.5462120500493,149.15329114788574,155.11568036894664,148.45559304580394,139.90499806507088,154.8054080334931,131.93357673739857,129.6464361292754,101.28990450627548,106.42228018543345,78.04881122315511,71.9469061735117,40.48303994002677,30.61416532686738,8.726364688942423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_BAK_NB>HARu_BAK_NB@BAK,Bakerloo,NB,18,766,WJNu,Willesden Junction,596,HARu,Harlesden,14323.990569400514,437.4619347633785,2415.1461448849504,2500.7411731412412,5396.918854493422,2520.18885052047,1053.5336115970574,4.278725848458139,4.278725848458139,24.513706157233383,36.339337036890925,57.74608341578843,79.07591757159906,101.26020628934944,129.96923259560094,183.46465529463632,185.28803394131202,200.68815209242297,258.82751827638583,282.0395485412828,240.2872830592275,247.9498249749793,250.77803547160332,196.35576604693748,134.3724694527569,122.4317896583417,112.66306807506405,78.69805179595951,71.97600280873166,69.61258564588405,77.28869077694857,66.00040811065534,78.06228334058838,68.35960578710265,83.04272101919892,74.90415205276928,88.71286940025269,78.26046862688943,94.91425326049,85.98214331348629,106.71156321658356,96.78842565084558,116.73518995352144,109.34061338066796,130.8615945004941,115.86747198731753,143.10311943046224,133.557248203598,164.80761940614133,155.171120500555,211.98297097209806,225.3668158794923,292.49455548265763,306.87182426884016,413.3692123609288,426.5188869838588,501.96202495210406,502.77742097775666,595.3262281467904,548.0972104263079,579.8493556878925,500.1930788012768,504.0922405255159,403.9880136939719,359.92543590794475,264.6523859759446,262.65302467365126,188.8551401498994,176.90419916570644,151.67335825407432,166.022959451835,134.16593567863003,145.6851944961492,129.15840447131188,136.5047986013515,115.53984707545092,131.55319511823078,125.13168507706922,112.46571551148644,108.32991153247384,105.82597385894142,90.27322382096548,80.94713648140605,65.28274973272242,51.333065070530594,37.110790791367286,20.378981956393503,4.680667785009656,4.680667785009656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARu_BAK_NB>SPKu_BAK_NB@BAK,Bakerloo,NB,19,596,HARu,Harlesden,717,SPKu,Stonebridge Park,12684.034888980783,339.20363553003006,1823.395427862998,2293.712885860978,5037.568628214183,2284.0757349264622,906.0785765861323,5.104038643212954,5.104038643212954,23.053799787489535,23.88738863760269,46.517659220639146,59.97656564762936,77.90874177755127,97.65140317269217,123.52259953026967,145.2181607409881,161.60189990712212,204.9731431490852,193.11124120917808,209.35902271108398,183.7958757102789,180.04466402060712,135.2360207510413,117.5614356253673,85.05496645079856,83.91639805717801,60.522745233682706,59.830098496711024,60.044865631984244,66.98621290818986,57.83171377238371,68.36270353923487,62.916402322174164,74.72156253154628,66.83854977235204,78.171706418819,72.54449843329564,86.24046107945342,77.62372124181917,94.78708955903723,90.93613853175842,107.64436407372715,99.59614553731531,119.03358471325458,112.1904119808808,135.70622573879152,126.28122119511332,155.00429236195063,152.78372058280368,207.11445020469912,215.71723724176724,281.90357222031986,296.95980010811286,394.02017436330163,400.3806847194257,478.73563701463684,475.3661609486705,561.3445462897233,511.8816071371705,497.8178475454437,460.25191537852066,463.1894452470908,369.763890915301,324.534233154861,282.2335028865768,236.95526771720608,168.05419014586238,153.14827259037025,138.07897815883092,147.27447751513574,116.89106848405235,127.15450873694223,102.59174613077477,117.39559849054882,98.30315607913685,112.79384247492004,99.51041586440157,109.44535157350144,94.53777694316379,91.65950634739323,75.97539424807353,76.88286087843045,54.080903009063924,40.77327505214506,29.39711094813105,17.392737046143225,2.6631230608139878,2.6631230608139878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPKu_BAK_NB>WEMu_BAK_NB@BAK,Bakerloo,NB,20,717,SPKu,Stonebridge Park,751,WEMu,Wembley Central,11013.481684378597,303.00893031247085,1663.3669990534006,1998.7322350032139,4307.623352715843,1982.366754858628,758.3834124350423,2.2070197815947825,8.1325340905129,11.725427695545815,25.195306004256306,41.63280800685237,41.63280800685237,70.19628546837808,102.28674125847822,114.95659838618981,117.94108839944558,173.26406224198018,166.69604318044603,181.3545603146697,194.42971999009828,187.35787620578608,158.03827259042788,136.02850918215248,100.92491681650252,70.47880830806437,61.89654343763782,52.193790662357294,53.409175653038176,53.582966869589384,50.576062124819146,62.15738153408664,63.072657474318355,65.1109077315631,56.378107131940595,69.62426455531896,61.73465857118908,64.99885504244351,64.11703333740299,80.67344035016599,75.35406241075,90.95138440529252,79.77484562662075,101.39701406032309,92.64064486707504,111.88946779823294,99.23364024287248,130.13342564041045,122.1054507295011,153.7397440519014,143.8832541320007,212.99563827457402,220.5197920815929,279.49631786477767,274.4244079868471,385.3141314494558,368.7526993835925,438.5544558214074,414.19710625432134,501.8871315762874,425.46765238384177,436.7353519445,349.27866769464515,353.49996955308546,252.1865730686356,239.07384941347098,175.9566443760544,181.98322347135425,139.7881928488753,138.75053594216314,105.29267669875769,118.97360560671028,99.14771013187516,97.35666889839672,80.35710484924903,96.4230542405138,79.24386240442536,86.70644496633066,88.66502729912204,92.87013617196985,74.88604405311655,74.72828598477,61.63170959782774,42.94150468014213,29.35530188101788,20.292788883151523,10.639252272654831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEMu_BAK_NB>NWBu_BAK_NB@BAK,Bakerloo,NB,21,751,WEMu,Wembley Central,659,NWBu,North Wembley,7544.802035882548,215.79676352479675,1316.3447676209703,1314.7847053435032,2873.0541638745253,1328.2408708054002,496.58076471335306,5.55628744761057,10.777005633439877,15.266576249018009,23.588959331195394,29.728045822434968,29.728045822434968,48.65209355927565,52.49974965938729,75.73777826729992,81.38624129189206,131.20549203756366,135.7002330716656,169.78886279088889,154.64987860691716,160.60017010386474,128.75994880655264,104.48185852999077,67.94095533574756,62.45897226214439,43.63437651644264,35.87209580213602,35.96789557552714,39.085332389553024,32.95691561406404,39.25878463727289,34.63885512919241,39.867223351054136,35.93030353843001,42.81088676639617,38.35383273781577,45.33390611977868,43.10850793198257,53.91888775711686,51.96896034870793,60.94788345386519,55.67148438799092,67.62599081082092,62.31745677074244,73.2748950892226,67.26403517339428,85.34262598615481,79.835897240626,99.05598687313473,94.37606185852354,135.8197008493627,141.99505207027556,184.6036896024959,185.3352818805651,257.75092266372343,252.95708674075192,301.9910299620135,285.83533001398104,334.7941255352055,283.34685746583597,284.03346029221376,224.59162679810052,225.33653027500455,164.14665611382688,158.9527618087026,121.94896993361776,124.50023209625401,96.18022677149088,96.893856152143,72.4799034661442,80.2776455876959,68.011779171207,66.30769006755975,53.20461936175357,64.31803392340903,53.323589114121035,57.47620571640571,58.038319513051384,60.97729703151836,47.87354621193351,47.80901731667346,39.39699731236069,27.75317271806557,18.915717227000503,13.5263309818118,7.1725376470020095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWBu_BAK_NB>SKTu_BAK_NB@BAK,Bakerloo,NB,22,659,NWBu,North Wembley,709,SKTu,South Kenton,6154.672732588892,187.91979741818048,1185.4923481466,1114.4883351257372,2254.633201625996,1050.162462478205,361.9765877941746,6.267295086652322,11.520712577084645,16.032409120110756,22.750059458905586,16.482764372253264,27.45412277495921,42.53049585188101,44.881938176333705,51.54213716712884,80.13665035005089,115.47557075278523,122.35215331223557,154.1825940553005,155.09635853501146,148.07006684382102,108.00792790550926,94.61524687813268,60.988199741919175,56.373092962688006,38.65234964201737,41.08398977448267,30.881238628198997,33.05493929625488,27.433820823163586,32.468129925350425,28.345391676536785,32.52726187363711,29.639698766328696,35.45431656436707,31.80149493734278,37.86014961022799,36.926730370206045,46.335040904361286,45.000718089344225,52.524826307375704,48.13569871056653,57.364910620197286,52.48445196241433,61.38441646753952,56.58894108346319,71.5937092606152,66.75655595709999,81.61623802568855,77.22566549097431,92.16575942036978,114.26915483681782,120.58912784828013,151.22721230057934,175.9311698488644,223.92233690733804,207.7140116865905,258.909568194992,237.5364212845133,257.51887122386563,204.57239237401728,210.2771756997677,172.79270661016227,153.071157198571,119.09095060825798,108.42631899234884,93.60917947959469,71.99751716845995,73.07897744962847,55.00647745920212,61.00339232150514,51.704018835082046,50.28671319169739,40.09505316369539,48.117591086762026,39.41556032274558,42.067714131401694,37.16334751501625,45.11847294199029,31.417158601614844,35.27140541493437,28.322895313519496,24.97371893782784,12.845201147419514,12.845201147419514,4.418321233523146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKTu_BAK_NB>KETu_BAK_NB@BAK,Bakerloo,NB,23,709,SKTu,South Kenton,620,KETu,Kenton,5394.801576514648,198.49107480492825,1169.646601241198,946.296762319098,1920.9774267605292,861.047770121916,298.341941266978,7.636171714857148,13.678796579323587,18.627274252726604,25.529255166944772,17.893083452087623,31.385511142606425,36.026951847608416,47.71403064877366,55.264195541034205,84.54469958708607,117.12669086432713,130.6150370662197,132.21221712190848,147.7627691933891,132.01154030878337,101.53909039857943,86.78522742305523,77.7305624335161,56.95223477065194,47.102336532647065,36.69416187110117,33.81586137575058,28.56241714408395,25.974673818793,27.38421087752717,29.53569584026502,26.887137486885948,29.872954884562287,28.50464168268866,31.458927833265165,28.73264100932032,35.835266260942234,36.268617865728004,43.73990521567643,41.375205588962544,47.017505610433865,44.0809068335293,49.0596973785398,43.03838399017501,49.32336744537514,49.665117836310216,56.96406937343203,53.89952516784839,68.60586992790175,76.1556567945211,101.91380895419373,101.23072492407269,138.77806325210486,150.3816072746406,191.5284614267769,178.0143493593227,220.88657889611545,201.3436003420717,216.60578411868468,170.5133639978875,173.62542742013719,135.25845151675372,125.30294524459974,88.72852125135464,88.08307794804985,72.73091110607848,66.40951139064623,55.838600509430364,53.860594100368736,47.36353664497214,47.63743081572082,41.65842696715479,38.175762626786536,34.489486734467825,35.669603505620344,34.002021051417195,29.85427798961648,36.95139210161875,30.899738187527905,29.43638209328451,20.223090757032715,20.500323714794426,10.1498886716016,10.1498886716016,3.0079238941972988,3.0079238941972988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_NB>HAWu_BAK_NB@BAK,Bakerloo,NB,24,620,KETu,Kenton,597,HAWu,Harrow & Wealdstone,3450.17729664166,142.56137704618752,730.0342874787076,638.1851295791486,1162.8591544236212,568.3953167813506,208.14203133264522,6.381258576946201,10.833402888839688,13.481134172850995,17.46763457214473,11.086375995198528,24.53592805689149,28.343648597418,30.43199418589789,40.27292837062638,57.23790744561239,70.96398694443428,75.80473103612422,79.24749548302117,84.6330163332036,78.99586458245274,62.0366909970234,55.84136423753814,54.28200955171943,37.77755764590846,32.94073485104334,26.345851663875003,23.822682370841218,20.280935995773984,21.75528761214364,18.875852538989502,20.408889859660267,18.816172259409253,19.95184638864389,19.41417386505198,21.343884280221,19.464734102646045,24.068561880100237,24.9271938402844,30.25633276502744,28.89326201124368,32.36696717759432,30.509948238953427,33.828598089731074,29.32293041419683,31.996669780559426,31.720950160691856,35.78514971605175,33.171000133551644,40.85725443390675,45.392633911108945,46.91644843773389,63.47766325543925,86.16753923077316,93.44231206471888,118.8581928479923,125.74847854557123,132.7582132052982,118.19107933149816,129.06907170865492,100.96987016373116,101.867651721101,82.54550579677381,79.79072621172739,57.91661477385896,58.05994924792819,49.75087926456669,44.78894627295156,38.68023717686725,36.70261451753696,33.06191789661628,33.43740960032278,26.635355693823534,27.025160328377236,24.50000644374382,25.720831729786106,20.362164851105014,23.879945791352142,21.188070332797267,21.530507213468752,19.538105656694007,17.045021555960375,13.40041980280693,10.666690590206397,6.393468309529312,1.9583995275975583,1.9583995275975583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWu_BAK_SB>KETu_BAK_SB@BAK,Bakerloo,SB,1,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,3019.329188818478,231.6000942500248,1160.3036030642086,709.7683520297599,648.937511636369,208.04112048846835,60.67850734964899,5.2394896673716085,5.2394896673716085,21.932416488852784,21.932416488852784,36.00351217876768,37.08304036211321,51.96013784626745,52.20959155042765,91.43154908602287,96.63747182558839,128.13367274412465,135.48880530087808,154.5813849369959,121.49734424166805,122.15197615492436,91.25966746889748,81.9936738908269,49.53788653364646,51.46434987585514,36.12582100478034,39.69615490900605,28.826220427885147,34.1154846265173,28.71362175006033,32.285182777369926,23.707779446818233,29.249698588594928,22.960803743985114,28.48951134588332,22.451333399643875,28.485005063301525,23.71408427585392,29.19265899065585,23.39003909448064,29.663681293946976,24.28617527666984,30.12458088909845,24.08947277512673,30.581603468834142,26.711016174723287,36.54337700079822,31.15554373619045,42.377268179660476,38.95805479465499,48.20492222935288,39.983344644979574,56.10194848245866,54.87093153341146,69.58211242183974,59.617001475944974,70.44648645244881,62.70856701643841,60.0769993274729,42.39582451094657,48.13508938690642,36.81428415416864,32.01605612761652,23.75394848528032,25.870804155178703,20.10691717064713,18.89144918175321,13.091430480650224,15.04611483509664,12.430831451321335,11.660008577342785,10.354158867368117,13.069734253948445,11.749666902264956,11.53294172775898,10.024282175182616,10.227214609782553,7.140882617683152,6.362194860819357,5.105875206257491,3.824810629716898,2.569662716419987,1.9849841619335624,1.0090139934820046,0.4889581440808217,0.2628113088573617,0.14487519767421173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
