Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ERBu_BAK_NB>PADu_BAK_NB@BAK,Bakerloo,NB,11,774,ERBu,Edgware Road (Bak),670,PADu,Paddington TfL,63228.12930297401,1315.817685594296,12643.587525501196,14078.162958386842,18397.86750172743,11248.077765321255,5544.615866443006,0.0,19.831406956961985,36.96925143047745,70.22401079904321,125.34014063589687,221.59392384109702,356.286119837961,485.5728320928585,644.180939720865,834.9489543088429,1035.3449935404449,1164.6757343431875,1348.0800147550674,1412.3872953648556,1395.6666257397205,1265.6801723180322,1148.905558679482,939.9818984847176,788.1389194431612,665.5964188028188,608.2861234662287,536.4151076446036,503.41904062186296,486.087047196498,477.2008776309558,463.1818001958271,457.5949104899981,462.20048577755387,483.4774021478546,493.3514669085437,502.5570979299209,523.7996246906946,557.6770279324572,569.5237253922962,580.8896701633273,601.6492836016013,633.2387771478168,647.4414008375986,661.7384385637973,685.5059311148046,727.5480356011926,757.3082189138306,791.1498427951706,866.9216216224057,999.3597897031692,1093.822578631489,1166.47910087516,1379.2222636814565,1504.4718748684215,1618.9305144237255,1706.4186929160862,1910.5874882915368,1862.0613761226377,1832.4602203157222,1710.354562072201,1613.6990398258224,1387.0688077700445,1244.3816126935374,1110.3073576991535,1005.470992237052,932.1115203331937,868.3782635545298,818.7991537249802,797.5979916021057,803.0363180515773,768.0380752913821,747.8909858502592,764.996686513439,757.6168697023953,735.2469857245801,705.3955801285813,680.1828642416475,625.3706871896072,548.4685261683649,466.23619441239686,389.10139487736666,286.9828913070898,178.3022859413813,112.02361998786397,48.49041866519161,11.197548096538732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PADu_BAK_NB>WARu_BAK_NB@BAK,Bakerloo,NB,12,670,PADu,Paddington TfL,746,WARu,Warwick Avenue,36427.99369430175,649.1135766524619,5171.518657526779,6979.669745190473,11723.41450824325,8199.248332908033,3705.0288737807473,0.0,14.949242897246284,24.32796427826521,42.71533718378445,72.63350235792332,110.83781206410255,154.30545445901868,229.3442634121214,285.1564688474925,381.7036493656202,452.01974205384016,500.08137866085787,544.6639236596359,570.7411558396759,540.0890895510167,508.18494649793513,446.0659806878022,372.1781746240071,312.5212175742064,258.1129301646898,227.88791571366642,226.2389644268964,207.63771067478382,205.39922994130526,211.38653597663415,209.3450620242913,208.69895496007604,217.08847815473308,235.852655212225,242.92120055963102,247.03271967454498,259.30292803959145,282.534095093716,286.60774469756745,287.64138732740923,301.70724616872667,325.7605573799296,331.42218250960315,338.2659789631562,358.975518058531,396.366742781396,421.3956632420188,446.34995370283514,503.8503199072059,578.4751199551338,675.6159658896132,722.3733137387444,794.4154832956361,894.3119475136148,972.5100007609433,1060.504775096134,1149.483606765785,1252.1264316086001,1228.4798938226675,1245.1635990270058,1149.9543707693713,1084.1571380172534,957.337694065354,875.0518012231188,744.0934185858719,688.0514292012174,624.2943797292695,573.9930926092883,551.2398864765124,561.4404355409258,521.2002196716523,504.3188132260947,514.0700245614747,503.88100278040184,472.6504260312198,448.7691060569545,433.14764625837824,378.08721930468863,360.53049784752966,309.90626862329816,257.8605906762975,211.0247163713865,160.02204730560632,90.99360102988516,47.89565697449523,30.26009452060543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WARu_BAK_NB>MDVu_BAK_NB@BAK,Bakerloo,NB,13,746,WARu,Warwick Avenue,637,MDVu,Maida Vale,31513.01428039357,564.437944769724,4256.745582749668,5872.803737266473,10486.728859603281,7044.016478090645,3288.281677913781,0.0,15.03596342839974,18.461386458493163,38.894933693530376,69.93293553729261,96.30922679818813,138.36200724229298,187.441491611527,240.17763263819057,295.1959973470508,373.64590676391924,412.4194165308367,448.35179651254026,477.1962851572938,463.52197460007216,416.825117440761,358.6094513871086,313.52036032015116,249.1631328068466,208.11851124489672,185.5862620712088,180.4635109276683,173.23777824447586,166.6419370503501,174.17763315035026,171.80195765499352,180.6425190510812,181.15168112124672,195.71284210470156,197.6081648215147,212.6185956604583,215.42538570626132,233.29877907320991,235.83199825138016,249.99243626054792,253.2280193943861,273.2413116881964,275.55094951583123,296.35029111675783,304.60796740891067,336.3108535149432,348.86987894545723,395.21178959160966,435.2411949409303,521.6301079903519,572.4930698143589,664.0821239804592,716.210498249321,813.6603480413768,888.7255750568659,995.7565045993844,1030.7317688070889,1081.8741086134864,1111.6993542052537,1082.28156787095,1007.5838323743837,944.3432838369696,855.222230127643,740.1244046513675,640.4120696063143,583.4536045416073,528.6579180205537,507.8373624634256,466.6870488074378,469.67082775835695,436.0649544364478,445.4911470404943,426.0516268000273,433.2708386976516,404.42020148250083,401.069631524545,371.8552447667637,348.3051881274263,304.0861174260367,292.0575896177847,233.28997154344842,194.371924719082,140.87582924829962,97.86449648960837,40.24929632495365,26.56534794568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDVu_BAK_NB>KPKu_BAK_NB@BAK,Bakerloo,NB,14,637,MDVu,Maida Vale,623,KPKu,Kilburn Park,27565.768240446552,514.3767862579593,3608.6048136808886,5178.933577109281,9353.07413244983,6058.052719369274,2852.726211579316,0.0,14.463029056114244,17.558187336712,37.35808830686781,48.85687838092736,91.25590600050913,131.1314116068445,173.75328556998437,216.2574188430748,273.6947708301864,317.3683448346449,329.3594627188321,364.5110652190351,375.9940099675785,386.9309500704691,337.42504552585376,318.5292718728332,270.1371757515629,235.54187750768207,182.85542053913537,177.10390954704314,157.41388092225432,156.5817397142611,143.78033877367147,150.40474064560857,147.8502463689015,157.00116992265504,157.12839886119068,171.1395856357721,172.55558797963496,186.78706656799798,188.29465001517462,204.48110927322583,205.2866605266473,218.5786271695572,221.02112654883598,239.41419445298163,241.1579961925601,261.7398735149916,269.38236621802747,299.0257754849582,309.01214926722207,353.5513579679772,390.24102553813054,461.9416841557281,491.30848137710746,544.7500825208846,654.3476136212461,743.2231627867098,770.5072871448223,851.1990780674292,984.1783458931864,958.072302746019,946.6551556883163,994.8247665075612,952.0661719408206,816.995698567287,737.0109498601172,665.8895796426988,541.5975742833772,494.3108851192877,447.7571748241068,434.0414252888955,396.3634230918943,402.8935439712742,372.1345057022521,384.1445764308757,364.9133825872085,373.1385020332575,346.8633592467688,346.00470912839404,319.0913077638439,294.98060729470944,262.8571314012442,256.74323242430285,204.60193395495583,166.15451831089229,130.92705080460516,87.6878148307725,34.522858521929194,23.6904619203188,5.4627239433217625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPKu_BAK_NB>QPKu_BAK_NB@BAK,Bakerloo,NB,15,623,KPKu,Kilburn Park,680,QPKu,Queen's Park,24155.725617986278,459.5529935644902,3199.167785527478,4489.158058406576,8172.349231207094,5343.379053282322,2492.118495998322,0.0,0.0,17.378939852680215,36.65396590740124,46.39932610707896,85.25729100290957,114.86164910402263,159.00182159039755,193.19620004007862,236.115329994296,253.35446815609882,293.1321866259281,315.7865111704859,327.30019829634693,335.3750658078818,325.53882790860087,297.69153900102503,244.59812649109108,203.91874822944675,173.16058380619774,152.41179755804743,139.2031066177143,129.36470408337254,134.04627227063355,129.68952722709588,135.02517221909508,131.39765134708253,143.53398805225078,146.75190802219402,157.15847165722474,154.5030451856349,169.34310820979383,174.7621190853447,184.90340291365757,180.14307747781132,199.8813386002904,205.004092720018,216.53341480231242,214.472655412459,241.41167230059926,252.4059471161968,272.6187668501989,283.09211010239346,341.5007085751548,386.2695892884822,446.458430861321,491.9672848931312,580.9738829087443,627.304453055533,706.0795227250061,753.2957708664302,828.0576575405513,861.0404629039647,872.7752664743646,822.1571536308882,795.9697560586766,719.2051090337371,640.9021420459238,560.0902781527311,524.4493062128016,449.1924260362519,412.8927373010524,366.68040113468567,369.7660320229992,332.0099385860858,328.6852058942966,313.69992590073105,325.8055509610262,301.3640556848516,304.9508794063093,295.0337265382357,287.41394250650416,262.5377732724669,243.59757567707203,218.32250595183498,184.75174813668488,151.37183328977977,109.15317514011623,73.50340286233241,37.453173417662505,19.380171458485755,3.2845326559862214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPKu_BAK_NB>KGNu_BAK_NB@BAK,Bakerloo,NB,16,680,QPKu,Queen's Park,617,KGNu,Kensal Green,15953.990970349003,358.61089515767407,2330.006026553742,2935.2718671155876,5482.384572728588,3300.5213507764292,1547.1962580169843,0.6712523049356626,1.2508588963116156,16.075979975001346,23.940898387777732,39.02306776266916,76.30545829890012,96.83009166502535,104.51328786705305,145.86632777178994,193.68174919152418,198.3218414258902,230.1353735746396,249.5924205961449,248.022429244678,223.16396983381185,221.5348318624411,188.55016497238697,173.40520147703552,138.19311744272377,119.53859916067577,92.79552998117909,94.59479655713528,79.55560009848722,86.71355727075638,81.8726500207287,92.04036657784043,84.40983536848911,94.89357793016363,94.36343685013105,108.81488074994444,100.48356582221615,112.83190122130509,113.56805655373276,128.55978360267034,117.50355811924707,134.3903111290773,133.50159525249506,150.84070193944075,139.99983593928218,160.86246507109337,162.97271176825012,188.7134674858679,184.86246862462673,196.1272131814277,253.6291483780999,271.1847768371392,328.64982949618883,397.63803742908095,454.19700288446677,443.27421006878535,550.3451676761006,565.6781531039825,561.0420247697859,552.4836101148393,586.9764635375377,517.2861484325811,447.4009027051678,424.1054572344913,382.39150834489953,313.4280513776152,261.91299273884124,259.33023177945466,212.6728336322897,211.55049831398068,199.2071144796332,203.95191105398064,182.25637349507252,202.31347562100268,189.113217028952,193.30753207451735,178.6284450925521,175.09900243324168,140.92024179468166,151.87589479506696,135.26019252310874,115.7565134095967,101.56561606303708,84.79882852678277,47.399862896358826,21.25454172080917,12.2163696582794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGNu_BAK_NB>WJNu_BAK_NB@BAK,Bakerloo,NB,17,617,KGNu,Kensal Green,766,WJNu,Willesden Junction,14406.371419299618,357.36598526997665,2310.735070755448,2686.2639143197357,4918.419079126285,2834.682573102574,1298.9047967256035,2.337397179653849,3.172687082800602,18.722980402609657,26.690374844769178,42.54613192785907,58.01087916502625,99.22942593575254,106.65610873150548,149.5733996613518,181.10345387342974,204.54371111797923,210.39826169897685,254.78067963895236,250.69349894185052,239.55106336682488,223.047819838455,207.79132650316444,159.89413786458402,125.24130495414744,104.11641329573165,101.69935716367218,79.18185670980371,76.20667901099831,78.5325338722257,85.35807544158367,76.78587017344915,83.2745867102261,83.7596483821622,96.15909819965367,87.77657951566576,96.05569167669552,98.69411134222919,113.59290360380942,102.97230455476748,113.80027413631781,114.13752962873579,133.18137933197212,120.35609436342213,133.71562174463065,136.86827362126223,163.14437284543519,148.49528162413608,173.3770050445829,189.13878562229885,250.5109382626392,250.32977531774242,303.65212682675065,335.55952218248666,417.99208163591925,406.61728775800896,469.6083740620536,485.64087076570223,550.7947137388326,493.63995174407995,500.9578213852329,453.1156154468364,437.228936028262,335.3615831963624,313.6524719287338,265.99477999623184,252.551110239288,199.42356841898518,195.0602454538467,175.17798598887455,183.36818546545726,160.52700658668962,160.2636513874184,156.07304841242384,161.48911072210075,153.2798827786964,142.74149407036262,152.64364656231368,127.98235371591123,125.24375016145372,97.95867429404169,104.20197075769708,79.00256693143078,73.09658011743456,41.36200928306698,31.466448740941342,8.436308590152686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_BAK_NB>HARu_BAK_NB@BAK,Bakerloo,NB,18,766,WJNu,Willesden Junction,596,HARu,Harlesden,14623.163885631895,442.5772051857078,2414.830612897328,2475.891998148897,5540.740783562959,2696.6924434274115,1052.4308424095893,3.4965480178648054,3.4965480178648054,28.08380800517889,38.1940807697051,56.87895889334149,81.62804995542125,103.60318170050579,127.19602982582563,178.97263119675637,182.6142651095393,194.08396477191172,251.99307366979343,275.41412734458675,245.44397960554767,250.6985290101588,254.51293010587253,201.93281160453503,141.55540232994963,121.98205123125351,115.62684691742352,82.61971487263212,74.37678501585205,71.19126236205626,78.1503869297078,66.32011680303886,76.70275594064913,66.80327354214756,80.64338388041922,72.21187055730528,86.64601127869736,77.09196167095463,94.61309624355341,86.8013215126013,107.74757363584257,97.2978566385388,116.8486104878943,109.16271898243984,129.81678694492084,114.59578919086765,140.39747816072492,130.34108778530282,159.7769899209856,149.16090381881088,206.57426197295388,224.47071180881173,296.6932150657272,316.2151034890817,421.65235315634385,435.65295195842555,507.043685382396,504.6202991365657,597.1701657933326,560.363838734524,603.7196159483549,530.7204528962138,542.4183901931823,444.4504722754588,394.80998906036933,287.7345948084947,283.805282453435,202.7291876721751,185.14493887603734,157.89058543503262,171.89155311947414,136.7432819489863,151.25914424075236,136.46914261976946,143.76427091742616,136.183969923652,138.297886188273,127.12174776841064,110.6027804443091,104.829324125779,87.81020399125904,86.47628914255323,78.36132899937031,64.71785448902058,51.459389672553996,37.76726228677849,20.59512449424658,4.1038404416915775,4.1038404416915775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARu_BAK_NB>SPKu_BAK_NB@BAK,Bakerloo,NB,19,596,HARu,Harlesden,717,SPKu,Stonebridge Park,13064.367612367398,349.39538243076584,1896.7850756032612,2254.094556667547,5185.385975631504,2473.634399901911,905.0722221324064,4.355563230935641,4.355563230935641,24.885909757157997,25.66799174440583,45.35269236086421,62.79136745380588,80.97208904789885,101.01420560476177,126.5981925448828,148.04563119942938,159.9137083328911,205.97723557990727,193.2394944365712,216.20147949006298,195.64264100936882,194.2809592676373,148.1484795165154,129.36002510914292,91.23939134310871,88.13783777374313,64.07651126553397,61.83169560798374,61.345635021873825,67.39431076214467,57.98817311225917,67.14137719261231,61.68690146964422,72.81671605062124,64.6351634422829,76.50618608956665,71.65197976104348,85.15551405882644,77.06284394429763,94.2439403930183,89.56024403852258,105.14262002279364,96.9500242148165,115.93994892107212,108.77871389400819,131.354235852919,122.89336245145796,151.00843274618015,147.23921740678733,201.69080894728103,215.4784776341118,285.4629723432744,305.22778831249667,402.9872207873915,411.2419962206037,485.8033742286998,479.4438417253469,565.1702386086329,525.5098765432915,516.4156588020763,490.82623534946936,501.81829507611053,409.99498618541327,358.9365363802887,311.3498710398887,257.6005349234369,181.4154297110093,162.05097662362067,145.31253052794355,155.26842487779328,121.83428373039236,134.70284443348038,110.21236446033592,124.95561700830773,104.49348150452137,116.88128264659521,99.1470980048852,106.47746800873458,89.77527424104002,86.57906906779957,73.71800303974031,76.18883983031417,55.207012431189966,42.492470732930215,31.0750283996008,18.143689484360667,2.4467523703471734,2.4467523703471734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPKu_BAK_NB>WEMu_BAK_NB@BAK,Bakerloo,NB,20,717,SPKu,Stonebridge Park,751,WEMu,Wembley Central,11147.19643601915,295.2442152125744,1649.0133750475181,1935.7091635300146,4391.890232368237,2129.91934554195,745.4201043188577,1.917009803829808,7.205399221050465,9.740262301008352,26.7987377807768,40.956573244414656,40.956573244414656,67.50176989560336,100.16788972147629,106.45521194275987,109.52079892403827,161.03950267209405,188.0384193550404,175.29184580442143,193.60232983715912,190.91930897866703,165.82508702915982,113.54431316082844,107.2065834525062,74.29726830147415,63.272705589369174,52.81731515367082,53.406146606181146,52.56076471277192,49.44436640039382,60.454645498014315,60.607866745127026,62.671202445553206,53.94013693487996,67.3186922504691,60.81830480734355,64.84218235984628,63.48311941405277,79.47576240448763,73.99371931466351,87.86527786458197,76.54767066378952,97.47159531136732,89.38714372939725,107.13092473166313,95.42216453061863,124.96801144629845,117.65673835288872,146.1781807851697,137.24723106678485,208.8713260795645,219.01900800907688,282.5114738932326,280.8698434802549,390.3261589999203,370.8618250876279,440.8894188894339,411.8872221886873,508.4867421345609,439.34825084493235,462.1147829583557,376.70417980258975,387.20111621500365,278.21614369049087,262.92967768723497,190.24633603344788,196.40745304183847,148.82336775376191,147.17295721334796,110.71733278690263,123.20345947464857,100.50335421360364,100.85806232928164,83.64008510238793,100.33811814461929,82.69708332393209,87.94868650624446,85.29917329856742,87.45996567726436,68.34808891074547,69.32976057687887,58.8293695835789,42.263569723496005,30.028382020170582,21.526580164097027,11.351326389263265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEMu_BAK_NB>NWBu_BAK_NB@BAK,Bakerloo,NB,21,751,WEMu,Wembley Central,659,NWBu,North Wembley,7695.897726591437,225.57159329142434,1347.7053471649567,1288.3458046094165,2908.0017814291964,1446.1291096921623,480.14409040427904,5.9771001114460764,10.728127913785,14.36433489918491,26.00082823053333,31.335140021034388,31.335140021034388,50.2706897354715,55.560232358934755,75.5825667885042,80.29073876046229,127.47614244072595,130.6167029312856,172.649923076093,159.58550740838174,169.36959254141556,130.08156424787956,118.3340961593952,72.97694782984301,66.24881980064657,44.49274518032392,46.41487381335956,35.519555083801805,38.72088855566629,31.12895832831871,37.112198167738725,32.52410482753674,38.03617480338305,34.235972492577005,41.758770328789026,38.311952246374155,45.343820060275384,43.0889614400881,53.79964419843688,51.34585173442911,59.837656554145354,55.04347612855987,66.48898994464766,61.167173397139095,71.45524333081238,65.09519557452168,81.83106112672019,76.31382850673498,94.2225486047887,89.54890536057214,133.10127648314798,141.18889684114316,187.03380464451664,188.31769567672063,258.4116417924794,250.178129145029,298.47939956238605,278.0828287841649,336.34206294028183,291.96708548819566,301.13986851125406,243.75909155987708,250.20460123674636,182.29874086611284,176.39003407187084,133.58185236142157,137.47486027461576,105.25464126351449,105.08273349462758,77.62632416935122,84.86119575424682,69.14085008498517,68.89227131481861,55.32100479985088,67.16495932196125,55.249045651978605,57.95470934080887,55.130700500768825,56.854982862620886,42.52235488368372,43.20180183944097,36.349874899222385,26.37899107745353,18.460079287698086,13.637114302046914,7.239476436594987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWBu_BAK_NB>SKTu_BAK_NB@BAK,Bakerloo,NB,22,659,NWBu,North Wembley,709,SKTu,South Kenton,6276.204368537051,202.49496257424894,1186.526733535552,1070.8389354549995,2302.2555631644386,1158.8798322875853,355.2083415202275,7.102219300466796,12.098188305262699,16.101159312585594,26.27272137871636,19.170502078249573,30.114197225018092,44.280432744600105,47.35554222934973,50.53601902009239,75.57053972002541,107.52642035125608,113.27643798623137,151.3733527529135,153.78040669241003,151.79429732102247,116.01168306334128,104.6236453051185,64.25662822526537,58.718063158129425,39.059239939746476,40.29516294338485,30.200003267587405,32.377651902496986,25.641014566164145,30.48615754274569,26.225157685289105,30.43489288937489,27.594265692140716,33.592054657423894,30.74781497848291,36.96925410867339,36.24944755093187,45.83107685892274,44.43735294087446,51.58625000322333,47.773635177210274,56.57957837079718,51.664844723488045,60.50916329313586,55.4911316268085,61.51458698118351,63.98869738430507,77.65022937843561,72.99951093191903,88.3395699286342,121.011482544949,120.91999236018009,153.43951508430226,177.6882619177329,223.37379176659454,205.50178508672184,256.21650460717916,237.39251110376262,267.7661730961442,220.12386848907482,230.48210717916302,196.64919787915318,174.97402442100787,134.51665840290565,121.66834225418295,104.48397775929593,79.09495762123102,79.45501995862591,58.57907827196605,63.753966032117965,51.79232816758274,52.05667893246904,41.85560258704668,50.910500138349256,41.89062930876376,43.77735688393186,36.81260208363931,42.45172987746274,27.826175641842738,31.63573473065709,26.07996311003603,23.180060279442753,12.88816345969735,12.88816345969735,4.867262546707284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKTu_BAK_NB>KETu_BAK_NB@BAK,Bakerloo,NB,23,709,SKTu,South Kenton,620,KETu,Kenton,5475.56250319931,204.4834319318123,1187.3848125154238,917.0688990266692,1932.2931746007355,943.8806597697411,290.45152535492696,7.762832582575192,13.195273846559587,17.460178894411598,27.43583885053939,19.67300626796419,32.351900271968425,37.24893491713289,49.35546630066104,53.892343684246995,79.77413914943166,111.63463585742329,125.74166151189002,131.13509370659418,150.88267242254577,148.598350913831,111.00336472149542,95.47231881705677,82.66217000322855,58.381997385016355,38.20606434266366,36.39672387230933,33.88962386249766,28.719645162553114,24.857052525965532,26.05647424417479,27.53298458187922,24.925706201671556,27.6748061881962,26.736957456032528,29.92187138470129,27.77758782488821,34.75167339214238,35.55624408321714,42.47227181578934,40.1599373188836,46.05735583086215,42.799421988709575,47.89580135525775,42.346929242602414,48.721258185729106,48.61504438086117,55.79697912054495,52.15584135148514,65.25070765571516,72.85445832385028,100.25533214917864,100.7618395028898,138.15627116665942,149.85643666858562,188.66504356179118,174.10604379840947,215.79552127076988,199.1732679443039,223.36713783642338,181.37130262747044,187.9305197504034,152.53149104037118,142.04059716360183,99.994777321931,98.41507091232646,80.44711644742661,72.09187257245895,60.12455049591219,56.64186865693962,49.39085777949053,48.50500874515749,43.55362693048765,40.14382170363745,36.419667406480606,37.813010945509404,35.41891338312556,29.551224919140573,34.3201402991323,28.03723689003799,25.43815307238749,17.026467414816707,18.55789726205336,10.091171337525008,10.091171337525008,3.8432355435964913,3.8432355435964913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_NB>HAWu_BAK_NB@BAK,Bakerloo,NB,24,620,KETu,Kenton,597,HAWu,Harrow & Wealdstone,3522.5559352790915,150.7038828254478,726.7884705763444,627.7153295951609,1182.0095837187184,631.7837470761916,203.55492148722863,7.679558565741387,11.731950770616455,13.471178347388706,19.530899228366494,11.851340662625105,24.655554358980986,28.008157536867447,33.77524335486123,37.50034715181877,52.45790586272031,67.51624279552367,74.43855319121417,76.44944022150781,87.36292644713001,82.78665724373042,65.65737235252361,57.7583896225416,54.52688447310462,37.20478647018223,33.12896474434721,25.992388600252557,23.94922423533407,20.526989161329134,20.85995441698352,17.763194204592992,18.661100634713968,17.222039688030797,18.319426463242486,18.210663806567226,20.400753175680038,19.24421159563144,23.839154889738264,25.09560530870133,30.141522104101405,28.69682675215289,31.88561244419184,29.48938765978912,32.928421785532194,28.93482066468585,31.987022000012175,32.18577504914823,36.685287167061354,33.918759285574076,40.777188502113816,45.848816201702526,48.096463866174204,65.26835000203477,87.03118236105514,92.95865299604105,116.5388900438557,122.90392508646576,129.4884425625074,116.5779170126334,135.45866182141032,109.39094182592176,112.44733993891623,95.49613307116988,93.70695172775568,67.53847701743439,67.08082816114715,56.8760658042292,49.31129685026395,41.660795885303,38.05553312234153,33.996438173355806,33.44170948426005,27.03398738895497,27.585530389975947,25.14327034690461,26.371608002560638,20.730432393796995,23.431212649541624,20.013959999658944,19.469893717375427,17.565877930471867,15.571870580067856,12.895531483300708,10.45881299134282,6.899500955509947,2.501475218348576,2.501475218348576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWu_BAK_SB>KETu_BAK_SB@BAK,Bakerloo,SB,1,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,3018.0039874546355,252.28295910754875,1168.2666081959974,684.3933348370934,656.4547059853114,199.35316988292797,57.25320944575426,5.218036469355054,5.218036469355054,23.256665054992446,23.256665054992446,39.71435511963834,42.45307482644309,57.64139938995902,55.524726722813284,93.36993587364474,98.30197815403864,128.3577230082916,135.03717135192366,157.83717966487126,125.88762471280485,122.3121181728813,91.24789853332952,82.52853228443874,47.464025941068094,49.77102891496707,36.151391583738096,38.891815359568255,27.992059830292078,33.45571939720871,27.889007576686488,31.985649798380585,24.106169866482354,29.171451810892812,22.32080007815275,27.06617496275268,21.01624764708611,27.16706032662973,22.389486912320585,28.234865834678068,23.08016354735601,29.068698915987508,23.46412580196137,29.44335485487762,23.390967540629262,28.885865227073463,24.382479393683724,32.678304711743685,28.450959144589337,40.70125297574968,39.16065332231057,49.84720364960263,43.23818053610362,58.702094348741646,55.842494693089975,69.8768996102735,59.498487369294594,71.19926157190216,62.731652069875096,60.36688235751752,42.31235747757726,47.253015008843974,35.5861772924894,31.598665885303397,23.759213405372105,26.086724353413963,20.947471426164405,19.31444828224228,12.892101107032301,14.279081474076555,11.111701224230952,9.623444906207396,8.202618777982275,11.212246704562592,10.32545233633974,10.577728450331083,9.39207023129077,9.634254438169902,6.748564840599448,6.0121246822159655,4.76668169990224,3.606413855807945,2.6160978384857057,1.8430204861633,0.8293453321512316,0.5015854826093309,0.4997722582806624,0.2255498497466729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
