Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ERBu_BAK_NB>PADu_BAK_NB@BAK,Bakerloo,NB,11,774,ERBu,Edgware Road (Bak),670,PADu,Paddington TfL,35847.303209968726,0.0,2334.6970743449247,13638.002958639867,10563.589234790574,6851.991591945406,2459.0223502479776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.638490088914285,44.593026631549435,75.49188491350084,121.06252655852602,165.57494236213984,204.7837648952888,223.94189208154137,256.9018317461277,261.29090833996156,291.61666483074885,320.1375687987137,354.6635730979122,352.0083099505256,396.61816971851266,423.47392531827285,441.261567646771,435.63484334495405,495.99486744732627,489.45669911459015,506.99128754432473,506.2456053445742,560.3973904085108,542.073972505101,592.4460032314288,577.5444225312015,609.5249721140285,588.9756867453484,638.2713827894484,615.2445791200905,662.8348025375409,648.3677988453668,695.8929419468933,670.7047146996358,717.1166970475928,699.0395525550871,771.8827661327388,759.4381008920609,819.7550602879212,811.2185712040135,884.6456726119957,861.9694165009436,923.4994459498134,904.2134037310308,971.9834362988647,929.0174015775183,949.2802272129346,876.2822388888408,872.2862596346374,764.740483926186,734.7230005040849,657.4592098158333,659.7009512501944,580.5671052759834,572.0971649460578,536.8063508049427,525.5624106951515,456.29257607650777,464.83235307385416,452.8347818728499,446.3752037037601,416.3500401599176,405.46060811950457,374.87872661880823,337.32083174370973,296.4601072743418,241.9968037425733,184.6873665601183,121.48076931984876,66.02978887136543,14.357307837790065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PADu_BAK_NB>WARu_BAK_NB@BAK,Bakerloo,NB,12,670,PADu,Paddington TfL,746,WARu,Warwick Avenue,19968.11462211369,0.0,1196.218957429195,7277.383360881239,5751.434540021921,4039.0465931107656,1704.0311706705725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.494376631646203,17.263986920767184,36.197236613758676,53.658320878440755,78.71968910897144,93.60570311076715,117.41003342554319,128.50902655667386,152.66685300493984,160.3011436403591,170.51261582021073,177.87997171711675,194.1745163876643,194.00910250383083,202.77808271735088,213.9747851266319,231.90074397665055,227.67088711428352,248.5339501282752,250.75189570764758,277.41420197636717,269.380691936535,307.58393672664914,303.04287616119336,341.9444915855553,323.23779836532105,356.2899463653005,334.09538284597033,360.3638131546506,338.042833603292,374.7917862648327,356.37340115150187,392.46159629624236,372.2930935534718,411.38855033336336,394.8849968986589,437.9489734604383,418.4282557664674,465.41958036635515,444.93490176474336,490.81630987067734,471.0571538094998,520.7565632760145,499.6619415774359,541.0985238321632,497.5408748356201,509.40802928872284,454.3634321737831,451.0639332019263,385.0902604885066,392.15885150392,350.8716910641163,357.5835435949683,334.395153044942,329.4397675503778,302.6077884046607,305.9384423309721,286.84740993829416,269.0108157162355,274.0389362718454,275.5810241578067,256.2357734904945,243.22235839945373,239.90848758110417,224.63015586903717,177.00181145561814,135.6640854850799,91.72877873251518,49.59500354993732,10.463691949525822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WARu_BAK_NB>MDVu_BAK_NB@BAK,Bakerloo,NB,13,746,WARu,Warwick Avenue,637,MDVu,Maida Vale,16977.37811422222,0.0,1018.1297479204715,5926.067165263128,4928.668046036683,3575.752210162419,1528.7609448395194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208978074590532,16.689305468954547,34.193236335263116,49.62644976227698,72.07624156385913,88.1883092913899,104.26676131415128,112.1146643063887,116.21044818870573,128.08523826192652,143.56754455960726,147.90257079335777,144.00901400626418,163.78364651286395,173.6737851967799,173.31727552821252,167.55321722508546,192.70371086584882,202.83143052436264,194.15783404709117,213.95621771313444,230.5733706042801,249.53572589961374,246.97493838026017,274.7842486246334,265.47967531098203,290.22928257895194,272.7198579583436,290.53746994016524,279.2420513365853,304.97404260845747,290.0721492143065,317.64923073346216,310.8997979472117,343.3720625130022,333.03712999323034,366.5805979835057,358.0195424028277,396.2027523344915,379.8747999625842,413.5518696217567,406.72870912330797,446.6379965595337,427.50403175382996,458.9544836669854,434.7305590251866,442.9730470323268,396.90965657034627,393.5877607941532,346.15539280751267,348.1855244658944,310.98709166160467,315.17560139203744,292.8304507063574,300.72062737018115,275.3722384831158,257.0062415798863,245.64542690531655,251.29334413850026,238.79250985785941,228.3337176398269,246.01701993979322,231.58283423564137,211.22249227523525,177.81041948183383,167.5725405290597,117.89625832493202,78.5791246735569,41.970609586030065,27.775928153609968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDVu_BAK_NB>KPKu_BAK_NB@BAK,Bakerloo,NB,14,637,MDVu,Maida Vale,623,KPKu,Kilburn Park,14799.335838939825,0.0,885.0403256993982,5195.583259322824,4245.640015493203,3115.1893462448725,1357.8828921795323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.927721616720543,14.547526363595585,25.09020442924704,44.09344853169281,57.4595205040964,77.51250353813704,84.36372517728323,101.36726312217264,103.25706295314556,120.65769788740973,116.26555357938992,135.49809799650774,129.92304470805928,143.94991270816303,138.09099042802256,158.33313401518112,150.05949391381927,169.84828795170782,162.56007670082272,184.98504179537758,175.4934929177973,204.3711578974955,201.47558190201045,234.3029148662224,224.9914811082244,253.68636802493145,237.61437827574449,260.6135892460609,239.20646159400795,264.8112671912393,247.9087070795793,275.2554581106123,257.46635466845123,290.3631340779445,277.41127401826486,312.8616561230842,296.6091511011329,332.71826724248353,318.18462817674254,350.82056326441545,328.41546121226645,370.91156155751986,356.03479162397036,392.8367008425561,369.6101561336693,399.7350471234645,359.9242757257299,369.839411489251,320.5861046668683,323.9244428843699,281.5062519644715,291.8553465030421,274.1175870684828,273.04595876226693,245.5984811521697,251.43836989638697,223.40150195888543,213.23309539261655,202.80163003887657,213.6805759564348,208.1667834985368,201.00306366134797,202.77762062731318,199.80233249927502,164.35500486964406,143.61611719801854,114.45242954524929,65.36206831613876,34.876801369381106,23.47067059462759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPKu_BAK_NB>QPKu_BAK_NB@BAK,Bakerloo,NB,15,623,KPKu,Kilburn Park,680,QPKu,Queen's Park,12680.074281162442,0.0,800.1830126387766,4557.203445276717,3591.3143932726393,2613.7270921758154,1117.6463377984985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7197732536977695,13.576146258711375,22.589884729216124,40.31969360825038,52.102302391494725,70.67435753703346,76.41442343263006,93.03924513259979,91.94864995582942,107.87954767493035,104.4429859650223,122.47600269936079,113.87990961016096,128.83866754693202,124.82625316302578,142.22380321169885,131.50558870787984,152.80223535345473,147.05010270482188,160.9273456832349,157.0984088408997,184.88223504152683,182.96577288434662,204.51342819944682,207.78981398005646,225.762587760656,212.53692815475463,221.98245441753016,215.9680963872097,228.74461213817509,216.10374375370574,229.59275911444783,228.2248472539951,245.80887947688672,237.0357999490133,256.1391719428569,258.50470770880355,279.5515576254948,272.4947923192225,287.0571166902215,287.48902111474695,311.91340146351536,305.1511748787683,321.3381856325182,324.22681305033717,335.46990760379094,307.18926076554186,300.9284544196785,281.15709692440447,270.06020023766126,238.30956654929363,234.49416342379283,220.84765644660405,223.75199153082005,205.53500666508262,209.81179300452462,190.82015961327437,191.7192237950533,170.61285369785426,176.60738028744927,157.7811435592544,169.77538797893845,157.46392306709527,144.96689883316515,135.19881241777742,126.76891460209706,92.33369186931142,64.86851661849154,47.24551941512753,18.0238519040293,3.21967753321088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPKu_BAK_NB>KGNu_BAK_NB@BAK,Bakerloo,NB,16,680,QPKu,Queen's Park,617,KGNu,Kensal Green,8179.514362283304,0.38714063309718216,511.66766367482603,3068.0750111398393,2261.5117191178724,1591.992547506017,745.8802802116495,0.0,0.0,0.0,0.0,0.0,0.0,0.19357031654859108,0.19357031654859108,4.79404115228467,4.79404115228467,17.370227346537796,22.792011300203647,37.25730506807117,39.469514691589076,56.82388440380248,52.05203321949441,65.75260913542253,64.13238803077684,76.98944580573884,69.44016236861992,83.24013865910919,78.09070052811116,88.54824813515683,80.6834925357635,98.35177076803299,93.83747575239514,110.11695346752468,101.35809695980382,122.84631045602362,121.0533930726903,143.40417556765718,130.47174740151502,156.80611031535972,149.5180013661631,160.46879455441308,137.34487525182573,157.03592504642114,141.18870356969418,154.27222455311951,135.4127434890286,157.76944399004228,149.31032083717437,168.0741969605069,148.87116790230675,177.97251499554517,170.14537103930132,189.56937675205486,165.93323113267158,194.08999716249176,182.61913613103718,206.1391597285754,180.17015738131485,213.77950471326855,198.43840443838315,209.7222772895836,172.93258835364531,193.28935850145686,164.57960244097745,166.197130757257,135.39629042252696,151.7867050493456,125.41777933261605,129.37437863887936,107.52024758301712,118.33310401397823,99.90875045088744,108.06675140579628,92.12244890927838,107.38403914545744,109.41643214118784,93.87360039391407,92.14607738342258,95.9086731208265,84.8288549070646,56.09832765392925,56.09832765392925,33.47953366707766,16.646414144840232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGNu_BAK_NB>WJNu_BAK_NB@BAK,Bakerloo,NB,17,617,KGNu,Kensal Green,766,WJNu,Willesden Junction,7252.539742715004,0.2939328320074223,481.2924607947716,2804.5920530488634,1958.490431243149,1369.9521272934016,637.9187375028129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2939328320074223,0.8258899163563493,4.942997560245086,17.221038467260122,22.6779704602517,36.874498306144645,42.79375899046932,55.11076511816746,50.06499341759027,62.829718167210785,60.21317458875664,62.80243004931138,64.93522575300787,77.97847599792647,72.98229898261555,71.9782270201903,85.3514743440917,92.93995076551352,88.84300671458156,100.82029311569042,107.2481554616268,115.96494609407073,113.23590264289736,129.23469945265893,124.71486618944823,145.04954096147864,136.57104985549256,141.0373881960792,128.14207125415086,140.46989295144712,124.40715488181154,131.76881433998466,124.31807773640901,139.5399146604739,131.61356461545193,143.5440176199335,136.83826919483815,157.69783198995316,149.54540359476974,158.95050942926432,150.3117686563489,168.92326795624012,157.40507441965696,170.72809701513071,162.58174812743928,184.23124731288303,169.74891980007675,173.02898325390285,155.3375796874831,166.18778452636005,140.47746433045916,136.88974399743014,123.1059683512847,130.774769914919,107.82900586649842,101.67267582355585,98.81202982515306,102.66635574202112,86.7211072640907,84.64580647766397,90.16941517396558,92.11575826325941,82.35831946358795,79.69891053496806,86.32227095692329,80.56110442861272,71.1015959162267,57.72510755027473,46.67788056699757,27.88221867673596,13.475571145226375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_BAK_NB>HARu_BAK_NB@BAK,Bakerloo,NB,18,766,WJNu,Willesden Junction,596,HARu,Harlesden,6980.244215115183,0.7775912533678692,449.3545175241119,2824.8219025682206,1890.051081448076,1251.2842768261844,563.9548454952217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775912533678692,1.7925077768418705,5.578626892044243,9.828816286470497,21.259735493876978,25.132598996330447,38.48100462615993,40.25999275405322,54.773948327570935,50.06286900735507,66.55905823999883,60.755231839705544,74.87012728370425,65.99007269639449,84.52528050255397,72.97300069171781,89.00230669278456,81.5762455877403,104.65927184756558,91.73322431481013,113.4854582958163,102.9619822514882,133.79837450324104,115.78468765437448,143.29769858049337,129.84402165832338,157.55243456723642,132.16074422905658,149.86642003164513,125.03209206456239,144.8891211114157,117.74498749416428,133.936265722496,117.46770043787704,144.99691971042088,122.720260109322,148.82333181272077,134.429232622961,166.56263228994274,140.27081092382346,164.05897275765724,142.49461138524367,174.0929504593061,145.12303813385117,172.9470368876753,155.11793260180002,184.326086484914,148.71376454782802,161.9140123530733,134.15527586472257,147.62766253538803,110.4756060589915,121.82293578134086,102.8724744522703,111.33174680933638,88.40894773040003,98.20371055486052,82.42560405638298,92.7790417002631,77.54674802577351,83.63452325645453,75.04922449944426,84.19548185925672,69.52701752639774,75.51925544205753,70.20331690365015,60.15099989125385,48.18849672362514,38.89970928533997,23.370149395574995,10.6163768813941,8.234817087227112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARu_BAK_NB>SPKu_BAK_NB@BAK,Bakerloo,NB,19,596,HARu,Harlesden,717,SPKu,Stonebridge Park,6298.165955153546,1.2748100521548806,394.2233812481919,2651.391563131456,1671.8461925523648,1085.8253722104835,493.6046359588937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2748100521548806,2.9088799820413724,6.3884797793173265,10.429505908787817,20.531064126185544,23.7007440491606,34.458374244691484,36.278950553310644,48.595397853321465,44.38640897581415,46.75998550884582,53.59517357718024,66.19041668953547,58.75878300935152,62.499507567475675,77.82654126160473,81.65516689281046,75.4476345600127,80.5995899877732,99.55004192446856,107.40107626154774,97.47908534295472,120.62410590399004,127.67433187246631,137.2294367931489,124.06675923411798,143.6902854211505,132.3732073590931,141.75421383171698,117.78023613256892,129.6361560700207,117.07623751224831,124.85702237564287,109.14392617076295,127.05721752071236,120.18167994186778,137.02932018394958,122.9236606867148,144.00417992627874,134.45758512622677,146.7320365260176,125.78214375667513,144.5592805169775,134.7779956892775,150.57075025242804,134.58384256055857,153.24906716745485,139.12489130021177,141.0807590435433,116.52427631924515,123.02364080847677,104.42490255779323,105.75898126293646,88.94475718685484,96.62104882999421,82.62747469701095,84.81496845305027,71.6102750486788,68.64777801941631,68.90130773975524,73.92596128727124,65.81997591401213,71.12742954410663,73.17060178013881,64.0628289095622,59.44367868725357,50.46890598815201,42.368855450180966,32.05137075101922,19.461480813123345,8.448804084800095,7.180704036544819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPKu_BAK_NB>WEMu_BAK_NB@BAK,Bakerloo,NB,20,717,SPKu,Stonebridge Park,751,WEMu,Wembley Central,5419.383965457217,2.0106518061151304,357.8121645176017,2336.581131961267,1394.4097029180714,922.8338050926333,405.7365091615277,0.0,0.0,0.0,0.0,0.0,0.0,0.04626779629374634,1.964384009821384,4.013831694275289,7.521586682832519,11.44382683996258,17.103325096987287,23.372723382114764,27.61189471469722,34.03492182347742,38.01430852325099,44.59680933920513,42.76756333114506,54.166364083675994,53.1650090059774,61.19133586645571,57.761890879069746,71.80302562815857,65.4455216254706,78.37978913549046,76.09366942332095,94.16032207044266,87.75273389191591,103.27079148205021,97.61875975363155,115.85032816169273,107.26022689184565,126.07764186318796,115.26996001978662,130.10265280213443,111.11678866965431,119.94815964749547,99.78701705675431,111.0884882509263,92.21868539208141,107.95466477523549,94.38028428975828,112.08775440185968,99.96063998284842,121.96199129938452,109.13169665051146,126.88202879414976,110.39387342908651,125.85110828652107,106.55587633448526,123.77089223257315,106.67635273840101,126.445896952228,110.83526117182528,124.00302092206294,101.9017041068426,111.25342624924896,88.43351081613663,93.57220507548365,74.51619593170041,84.6956813194983,80.22397216075694,78.47393520537905,64.9287059900594,73.19312606361379,59.16614573642012,58.588487176196956,55.78841336813907,62.76079405794052,50.2098500751891,59.301464531773384,49.452104558639284,43.18518435256408,38.71949720635319,40.395327869382136,24.244286254251556,15.543135402952425,15.543135402952425,6.381729449529573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEMu_BAK_NB>NWBu_BAK_NB@BAK,Bakerloo,NB,21,751,WEMu,Wembley Central,659,NWBu,North Wembley,3133.382383258226,3.9632516631663695,276.3465555502479,1100.2661923699168,882.0770224041291,613.492800844346,257.23656042642045,0.0,0.0,0.0,0.0,0.0,0.0,0.8207667813334245,3.142484881832945,3.142484881832945,8.740543531437298,12.04755544422246,16.361575892785233,20.2847347692896,25.489527200728816,27.717035756841334,30.84225829523235,33.69776644396445,31.130828591920327,34.71154003940639,32.180704702586695,28.875571110452142,28.122278443717665,33.241618767534554,30.267481091401677,28.984303976124156,35.94647635685911,39.57317456575242,36.639446599597186,40.582446949007384,43.51378672395812,45.570051470675814,42.433358043386825,50.22976377272982,48.775296176060344,55.71218883514123,51.59367833216729,57.830828697274406,52.13685778673277,58.40788099179925,52.76790108441005,60.96422402698958,56.223278576969506,63.70262025481036,58.17167973636507,68.62555788151582,63.07159917553557,72.5676091075002,67.08022146240171,78.15129404282547,70.42360972076348,81.18228856231696,72.39117620974731,83.50826155295688,74.3063446158098,82.08464431044358,68.68441576231224,73.8664279361147,60.40003875722207,62.33383628240481,50.13527204249482,55.966725882659645,46.98961391030901,52.620429701500136,44.35765755217416,43.521605245281364,39.944017826253656,46.136434370193264,37.2207413377384,37.88250954485869,39.20326279623152,38.68337090269668,31.07815397457122,26.75439471735291,26.39199507424695,23.06606004441585,13.304243503271811,8.584033698025657,8.584033698025657,3.704502472723557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWBu_BAK_NB>SKTu_BAK_NB@BAK,Bakerloo,NB,22,659,NWBu,North Wembley,709,SKTu,South Kenton,2594.2123796479914,3.5988888564576937,232.04217284641754,908.9815142165319,729.8095195193036,516.2848937026312,203.49539050664916,0.0,0.0,0.0,0.0,0.0,0.0,0.8364551926275507,2.762433663830143,2.762433663830143,7.490194455542543,7.490194455542543,13.664094766320071,14.073283263558045,21.726608733861244,19.904941457879907,29.547086696071037,26.3206385451354,30.36867221736896,26.945181339298024,31.74884325200963,24.75187906642966,27.220031110157038,24.88789454391781,28.478326677021123,23.92139520130411,29.587365250962886,28.17902998549572,33.06049605030829,29.299030188096555,35.896852978585024,32.18986131979496,39.71225615313358,36.580808175164144,45.572832452025565,40.906099047154605,49.198198027765805,42.55554363152339,49.159950510953124,41.74917501759244,49.81810327161969,44.080212282961035,52.04457224264428,45.9378347673777,54.19376626454362,49.159913848819535,58.53572986072214,52.580484100457284,62.74422099190865,57.28138048235485,66.90810381789115,59.38908738174562,68.3953240045598,61.058588580044706,69.55860159688359,59.56407535432993,64.6340094995864,54.10662621314615,57.55559493897692,45.69928088284718,48.725561076923654,40.538477437446005,44.86820078736152,37.956338882669776,41.92167641053022,35.98884753706889,38.69871391888253,34.1413850960223,36.084190520756,31.339718631902823,31.871711087304288,30.73306977049799,24.749243139824532,20.642161752705807,19.717325768386164,16.937833543165304,9.46859096118964,9.46859096118964,5.970007070058204,2.5971378204247215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKTu_BAK_NB>KETu_BAK_NB@BAK,Bakerloo,NB,23,709,SKTu,South Kenton,620,KETu,Kenton,2041.4053801898424,1.8597907377749712,197.28935246493734,726.7617901337779,569.3790504402157,397.9630671856057,148.15232922753054,0.0,0.0,0.0,0.0,0.0,0.0,0.9298953688874856,0.9298953688874856,2.7685713080739687,5.08163965860756,6.931379973812586,12.032252884259574,14.038189933034177,18.223930355034927,18.31610128137085,24.73559940309373,21.423100236550606,24.806735998736034,22.307089825454195,26.62476160690913,20.721525658063683,23.429615193954497,21.52616416071229,24.987301025499768,21.032413162048908,25.675445231481447,24.37916117188943,27.958286859630057,24.25361151452409,29.441320205158014,25.84174981801713,31.71775937951877,29.117481894292286,36.53595548203854,32.43891944333957,38.745922186638204,33.24008774723173,38.10851802472306,31.509789441556986,37.69312850970896,33.242922711101066,39.18400306787718,34.41769107864361,41.56301716612871,37.74470222239562,45.7316932989001,40.965856738351576,49.722013651407096,45.09330988995705,53.322774488249074,46.63180822170235,54.06548304165312,47.22446142170197,54.172674814477126,45.187692510311614,49.516580141109046,40.829017763750315,44.44263073698808,34.35209329381441,37.295753560373946,30.810643775608405,34.7048362919692,28.95961569950486,32.72003795144938,28.263231218634427,30.66312013036157,26.80427343986832,28.117813323282828,24.154611626793038,24.066745398993234,20.010258868188465,18.056520607642106,15.01000973728572,13.816361630319856,11.771892771867574,9.022426619890666,6.519213104564546,3.901568149138911,1.8227207128464116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_NB>HAWu_BAK_NB@BAK,Bakerloo,NB,24,620,KETu,Kenton,597,HAWu,Harrow & Wealdstone,1377.2335797123296,0.7804583632370296,119.94714371680269,492.90121330730847,385.892381635765,276.7655285278029,100.94685416141346,0.0,0.0,0.0,0.0,0.0,0.0,0.3902291816185148,0.3902291816185148,1.1666400932333612,2.887850420077908,3.7407577899823417,6.947791893201012,8.208973238411247,11.332645213903835,11.165695172708332,15.803890755122035,14.013485392203865,16.40252859926317,13.992426763719545,14.28445838497604,13.595757032874765,15.562147737051767,13.232506534812515,13.238055152773965,16.36328529089522,16.025822052834705,14.627485934658,18.50056737419528,19.37458112550037,20.268029214953607,18.106923456019345,23.130429928860348,20.94124937727696,26.3309634187216,22.796148646185088,26.997596559332088,22.602523634065665,25.924958795754772,20.591807494723362,24.98976978206379,22.02470730378917,26.44320788456276,22.90497921184174,28.32771036356158,25.639836223832432,31.255022970997075,27.192980314187693,33.32743868258248,29.526390511022214,35.87746644671165,30.589851593370074,36.693522941085895,31.991280614540557,37.95242999169431,31.028328955061973,34.81783239067861,28.131710519191646,31.429133111687964,23.78573460140356,26.496846582172488,22.057039468542424,25.39215912301627,21.1333733460455,21.80125963051355,20.116565244875744,21.379484860353614,18.1967882620494,16.845433777950813,17.850682143307537,15.91460314079498,13.167810684297788,11.858015528325545,11.785307895505955,9.042944950597974,7.61783243715666,5.88421902427187,4.264237668387541,2.4287562009784405,1.1324444877891555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWu_BAK_SB>KETu_BAK_SB@BAK,Bakerloo,SB,1,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,1607.7238145037977,6.008836674442418,262.3354979330315,753.88755175671,334.1244808256433,192.70104050567903,58.666406808292045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008836674442418,6.008836674442418,10.287340608088869,14.357032131288927,19.10850289960405,19.305689711412025,24.67260575032016,25.854840528056354,27.948018739714776,29.73006398488961,28.71316164024062,27.62241576974192,28.72698949523175,28.500141054134325,27.50265553326971,33.35880618671676,33.588567958163395,33.89345263269948,34.90567612754205,35.607154663012025,29.83035291194951,32.70734950941806,31.011326300225765,32.01709588815775,31.5826705245993,35.697421967738165,33.08882227615755,35.05429756754169,32.282939775265824,34.649464314373034,28.801725404069128,30.35328168004097,27.892475734271887,30.794362330349394,26.037114225493532,28.19301821931641,26.53737897220431,29.799611202621254,25.85263821152542,29.759366321730962,28.421139413743795,33.29912963258056,28.47800872049296,30.25517881348013,26.64603681033349,30.110733298315285,23.47103865204636,25.519507638105644,22.51209211066741,24.20657247791276,18.921380613975085,21.247610823639988,19.069071948493853,19.464528283301114,15.473622317866885,15.80755059207243,12.181433373941193,12.283850586069374,10.388139259062928,11.755203588722761,11.902076640620649,10.652368042197176,9.492788367218662,10.541684950933835,8.539660512486906,5.679438416878004,6.020552243105265,4.1812015716421165,1.7252352253357732,0.9466747264646004,0.7934312092693689,0.09337154276032927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_SB>SKTu_BAK_SB@BAK,Bakerloo,SB,2,620,KETu,Kenton,709,SKTu,South Kenton,2372.7489284584203,10.768941622250756,400.9467418449436,1140.0538687917838,464.2424251589598,273.93921635852854,82.7977346819547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.768941622250756,10.768941622250756,17.905283685848588,17.905283685848588,33.07189935614119,26.973426902415518,38.955247930953576,36.384956509557135,48.593513581439716,38.19700246747794,46.81421070890802,38.39323154761684,46.98374384648572,38.18111584319472,48.17250849766055,39.67860110540882,53.745395302955764,45.5529186584256,58.811350992997724,49.09211424126399,58.63553761678313,46.55688294619166,56.3707802475269,45.923682985397996,55.29473968440371,48.10250843247122,55.60052985769089,46.132707644513424,52.474479722447704,44.02966700291252,47.47532791854853,39.19434038054696,45.43980371563831,39.49597117903363,43.99591675959315,37.83912895324107,44.25785910293604,38.79497517896454,42.98841626693703,38.162596599555904,45.67265231344192,40.50528939614959,44.20031072546087,37.64109298532159,41.005785850525754,34.293608594649456,36.63960551652778,30.56892037108284,33.76917136034252,28.37643865606093,30.342302035450434,26.387771644220315,29.40496058937785,24.536917062448726,25.671960009016534,21.096683078959593,21.41574880880554,16.751260816420206,17.827909515602947,14.461323320828535,17.665940821336886,13.89989201444586,14.344805803965356,12.623729027927963,12.505299440285098,7.805130297412997,7.734561330305968,5.219869608330196,3.7771514827434087,2.512533805958463,1.3857852904059058,0.4944882900867371,0.4944882900867371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
