Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ERBu_BAK_NB>PADu_BAK_NB@BAK,Bakerloo,NB,11,774,ERBu,Edgware Road (Bak),670,PADu,Paddington TfL,31179.077145422747,0.0,2499.733399561977,12094.653024403544,8903.064983678249,5661.128694969022,2020.4970428099527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90680940730128,57.69400713700814,91.86716860107515,141.1839107009769,192.88655604207852,235.55525672210288,248.03801610260632,276.59923965356325,291.199991494715,307.89215046143346,304.54523734526015,330.3650558938557,343.58661823576296,355.8217281211819,367.9083915576625,392.74570042132797,410.79407926114936,422.9637447192437,442.7508342305262,463.5376521907629,477.659437795616,480.7980099451016,503.9150726460866,521.7615065495864,529.3859554455848,536.6822482863997,551.6089242546108,548.2168496981371,548.6808255879812,547.4150039944136,562.0156258464003,575.4092569162478,597.4444051860021,608.2213631933457,642.9933828325511,662.3364074878604,678.0322596000685,688.2182403985887,709.3369898200945,721.6591189377485,741.9058255433188,748.0498345111943,768.4148157958182,791.4099803840159,796.7329288049028,771.2008485466953,761.5805368659745,726.5236044698294,660.3117513270224,597.1005322013563,565.428280503477,529.3207931740483,490.02095241028115,464.62900275599037,450.2661366002866,424.9088984633697,391.4687730675962,367.6068584411715,359.5934173681193,360.4732986563039,343.1017214142788,317.3336228084096,328.7922905474574,294.03142356460063,249.88751584943364,195.82313130114073,155.3222595466776,81.64556828153184,46.88270398639261,7.6768055100296975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PADu_BAK_NB>WARu_BAK_NB@BAK,Bakerloo,NB,12,670,PADu,Paddington TfL,746,WARu,Warwick Avenue,17465.737725779432,0.0,1038.43782584227,6461.954739552126,5106.896636312825,3489.3334814503232,1369.1150426218871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.924380614694671,22.061500644046284,38.850739526287704,57.88883414987222,82.92347609508657,93.5868949951722,101.76159860321356,106.01423960806608,117.73886421534462,123.2867962034875,134.4930835668886,149.90741762011012,166.7177775887656,173.56280941330996,182.56670810536502,190.76936954625708,202.7612800166694,212.47175555557675,227.51043847423583,241.92241348919143,255.1122425296368,261.39257625813167,270.8867695294694,278.9974400710878,281.2959630461487,288.1352964207511,295.86523224673437,299.6765443476404,300.11393319749067,305.3343090308365,315.832915265694,325.37867253843905,333.0744310677099,339.90676760730406,352.92240427633385,359.74668992934687,367.1236237354215,376.1109009104201,389.5792546847497,400.2416407679135,411.9253014861837,420.05591251838086,438.4639475779724,458.66746109429334,471.25549758223184,466.6518031502166,462.7817915332605,444.03950127178064,400.28527919740867,358.97435746289625,337.6385004681436,317.4272301984147,293.06392607559525,284.82460249596045,281.6127888821494,267.60784971672524,247.98051679769836,238.3396526046881,237.6289088969366,223.94986865370686,218.55299029218625,217.1376895944261,203.42223561097768,191.52599475158559,177.8761782298165,143.1702271739899,101.51250285093988,72.01512388093623,34.916956906306574,8.98514333072267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WARu_BAK_NB>MDVu_BAK_NB@BAK,Bakerloo,NB,13,746,WARu,Warwick Avenue,637,MDVu,Maida Vale,14747.502067948493,0.0,884.5405562264534,5268.1326929590505,4294.030808603055,3086.220482835458,1214.5775273244747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.836029322239217,19.30529940753465,32.323632369739926,50.57361753366824,70.46808016225606,84.7270870454667,87.99027276547739,93.05829202510544,99.55259461964063,105.77817933006192,111.83195882139105,123.09551282387218,135.04010257199644,139.28996523409648,142.78220148534828,147.44929935060966,156.05026252822498,166.3762851673054,181.00587016233928,195.02822606165938,210.4838700920676,218.20284915055316,224.62336460759403,231.7616536628444,237.03765040749516,238.1181853790804,242.5273183790839,247.59783467298843,245.78796970806758,245.69665003802075,255.6761245865477,266.834883072764,272.74682689854114,279.2657383349906,289.97278118314586,298.7767802236856,305.19057925735143,309.48505444790567,319.4725646824429,331.91802543017263,339.62965719933703,345.9333607548642,364.1981678733325,387.0620294674987,400.55309924844556,402.4083787211145,399.2932865676797,388.8866049529112,354.05109896333823,315.92200997164434,291.28582883626615,277.45878740264374,259.2214517837259,248.4983815316859,247.45386457142342,241.17121376322757,225.8617122273294,209.51788662534642,209.3869562775752,206.39129088125188,198.69132542656564,194.116879970922,183.99935351457782,175.1808044600867,144.11903476704526,123.41467482209978,87.63940928139783,62.425556078628205,28.611168951423554,16.379320051727912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDVu_BAK_NB>KPKu_BAK_NB@BAK,Bakerloo,NB,14,637,MDVu,Maida Vale,623,KPKu,Kilburn Park,12510.058794320988,0.0,762.2301807063681,4480.915717565596,3585.3259647856266,2649.073840777692,1032.5130904857078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.713300264513202,18.3064445839264,29.744724404970132,45.584266948513594,61.90653810671685,72.40220340763258,73.9021421034456,78.40732995574716,83.66451060470226,89.49780041576555,95.98977988339449,107.1111400270402,117.70321708461823,121.31070296302235,123.94470026427055,127.87401949306226,134.39871691708592,143.15962078767495,156.86533402576768,170.70286019134144,183.81853042684227,189.8395822837908,193.64814631544047,199.12401547746535,201.25126227786998,201.3652785189084,204.30170429474063,209.05006984739708,205.956843021557,206.59314802310985,215.93914701502476,225.52690115555146,228.1487700791573,232.38165530866073,240.79728197995559,247.21420981328086,251.30890695681873,254.26679869281884,261.340683884884,270.99757878950084,275.95690688921025,283.45766314420075,302.9621722008112,327.52484534838123,341.38922955291616,343.9396201543119,340.5705912418132,331.61096792995954,300.1913798709299,267.2347442145893,248.47610837814358,238.65150813982362,222.4120349203058,213.35334801151973,213.2990703309435,208.55744486061096,194.94446978782318,180.82296936642737,181.88655423990932,179.2442086566655,170.85454819293406,157.55384859209826,158.48991435135284,150.46605427007347,122.42440710457727,103.91066156632849,82.13813963603944,51.58502292751714,22.361564888811262,12.72892895597558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPKu_BAK_NB>QPKu_BAK_NB@BAK,Bakerloo,NB,15,623,KPKu,Kilburn Park,680,QPKu,Queen's Park,10274.933176591105,0.0,609.7777662865212,3664.2220884776075,2893.5204292516164,2250.65064671274,856.762245862622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.653875462719925,11.034794519286587,20.77542873169045,33.197885212842735,47.04528514436238,55.95064005247433,61.6046899076349,73.13376855362483,68.11054709295807,72.1995668670239,76.11492674797705,84.95635799392602,86.50484543485024,99.72298548589904,102.44541955143114,105.892543367485,110.52229572045242,116.99694180468724,127.22343558650174,141.6881048803434,156.7638305483747,164.12391935713632,167.58330759531185,172.10247915499923,172.60215018923492,167.0777865527916,168.6168970122556,171.62628396122636,169.6953460205807,165.62532996889828,170.57491787460444,178.5337051278041,182.26487237994235,181.53288460031143,188.5587752705706,195.943031031914,198.3642554077037,198.65466027809762,206.33556463418626,213.25821976052688,219.56670911677347,226.03647263100646,241.44257008319408,261.73599526046866,280.5209650406894,285.383300155305,283.1464431297348,279.07527375393033,261.2924372494376,228.02121878689687,209.03666562458758,201.6303671552177,189.6562822374461,175.72641987031741,175.30611275903627,174.18116080279893,170.34242927573118,154.3574239009887,155.4160120315088,155.684117018773,145.9775719098841,133.82966374190906,134.86206874142454,128.34035949934878,104.41681811093157,84.58150445679644,62.24434433842243,38.05290786180664,14.554283618860865,7.614551969502811,2.288171613734784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPKu_BAK_NB>KGNu_BAK_NB@BAK,Bakerloo,NB,16,680,QPKu,Queen's Park,617,KGNu,Kensal Green,5859.781243374183,0.4116206666857931,396.1988229777931,2100.4054355769886,1583.6402334769712,1278.6416530161803,500.483477659563,0.0,0.0,0.0,0.0,0.0,0.0,0.20581033334289656,0.20581033334289656,5.615278631036543,7.0691724504387,14.917218984732433,22.59167226760684,33.739469441102216,37.85434787170662,44.68055641364608,45.88486826662553,46.10743069904575,44.058907641697395,45.26555758282314,48.41434272733187,53.31423257362332,57.24960478419853,61.2517626696861,63.94079960972599,67.12324965666761,69.86603069448675,76.59476205870753,83.62571596363858,90.06376064640557,92.87168348931637,94.18707340136477,93.92700293324663,93.95381321127041,92.07645377876094,94.4734483246216,96.63888886046999,97.00067710232555,94.44120212669172,97.47970565086635,101.85897946639359,103.97247344667251,104.45533336060885,108.57388063348036,111.46490113375911,111.92003486215826,112.32833755916585,115.32879340742309,116.24407725051896,118.96945516942984,120.79521532284744,127.15488605441229,137.58374763542722,151.35470630868744,155.68006281734824,158.00988171092402,158.27103537862862,150.8751285759212,133.47289069572787,124.39293750366804,117.81648275360058,109.4590741976402,101.74092415378351,100.53403941108792,98.78674356816452,92.20568290075413,84.69063134332487,81.59506734635242,83.07205056615514,82.9980650246879,70.7986639855888,66.12477126044388,66.73688107558216,63.21617591809071,47.36817968645368,43.9188546105474,35.14672665324549,19.963412941264245,4.211746503658744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGNu_BAK_NB>WJNu_BAK_NB@BAK,Bakerloo,NB,17,617,KGNu,Kensal Green,766,WJNu,Willesden Junction,5239.063372659045,0.5712305482320592,378.00566785748964,1876.7243979331197,1403.4506062115142,1128.8615201285434,451.4499499801459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5712305482320592,0.8765008826877716,5.837012442578615,13.217377130210679,20.168300447436604,28.90634349849873,38.812062178733655,41.84798310266323,43.66630501434149,46.20553415209402,45.19558607126356,45.060821978179334,48.21184095880199,51.773577960607206,53.19907186657283,57.761474126042884,60.169053671261075,62.76561355504289,65.4829062221323,71.44677232715438,76.56066786849495,81.06312342405423,82.26617017641922,82.86460414648974,82.77274404897618,82.4146223891137,81.05314155708638,83.34786372508633,84.44866641783996,83.80469971477265,81.8729290256297,84.83973854560696,88.57706433598352,91.39226769793855,92.34675982301394,96.14793153909288,98.35293376870735,98.44950413591947,98.41390984615036,101.11517890429,101.89147504265664,105.26002749800976,108.28878504428087,114.35781933895878,123.59918931897845,135.45183218204392,137.9316159454896,139.30671471519958,139.3845542395368,132.98821483766628,118.09286170499685,110.9319931523533,104.94481267766214,96.82844438592029,89.73302227481554,88.30571289094503,86.80267651099588,80.90838921034809,74.68523473923969,71.91497553927212,72.72518220432806,66.94949665629963,62.297976930854254,58.57954763982064,59.85797374389928,54.1613680804856,45.78468613318842,40.762943520968776,32.717459752622474,18.66023753286675,7.753457359984449,3.9248026291556792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_BAK_NB>HARu_BAK_NB@BAK,Bakerloo,NB,18,766,WJNu,Willesden Junction,596,HARu,Harlesden,4888.928647116393,0.9612801273250592,329.66098034938807,1660.6684092014384,1356.7910873270544,1084.1756142068666,456.6712759043226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612801273250592,2.348935389237383,7.200070305580383,13.85330833125106,19.580084092419547,26.28748620551737,32.384354310675576,34.78185313898819,35.86381941521265,37.606447464177776,38.40696070528482,39.37356525197321,41.974095739070094,46.7620968302118,47.26859820765776,47.96485407118836,49.388499633842926,49.74133420809535,48.8136275028945,53.193224388523426,58.13449885635565,65.853572345705,70.7371013382797,74.50254671850632,78.23213565666485,79.96545770196192,76.12371238078241,76.84684974653408,76.7999328599769,76.2631026103425,74.2184950136335,76.9130000518486,80.16283184059732,83.83342469449639,86.05485388576416,89.7478319726244,93.14682668495031,95.386575797386,96.47545213106156,98.7370051063344,100.77220963338112,104.14007397475478,106.12592066180723,110.76774026312631,117.29662507279373,129.0594810148265,131.53023748448572,133.65022282550524,132.84954336159166,128.92634694009138,113.42146322750756,105.81455290940859,99.80264009597687,93.71779902992516,85.50496668522278,84.0486455156397,83.3606235616688,77.25491134186635,72.05159569172318,69.09617404107897,71.1758951667574,66.80001949984182,62.58250697030631,58.6315110829712,60.266953986578514,56.97572926818531,46.99875374934514,41.53881541328585,32.86333151033026,19.759211285629192,6.64544094309027,3.6090021947586584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARu_BAK_NB>SPKu_BAK_NB@BAK,Bakerloo,NB,19,596,HARu,Harlesden,717,SPKu,Stonebridge Park,4218.710210155035,1.4184511373091495,278.42431495260695,1469.1898918808192,1147.9850392840317,921.926529176208,399.76598372406045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4184511373091495,3.1851959564368437,7.830148537129332,14.011522491723097,18.423167250248472,22.81672590811114,26.083570793251624,27.608953267802786,28.031036530603227,30.17174635382647,31.30015286704319,33.362736759800555,35.599358236630245,39.73553247505649,40.37609360053053,41.81775959499614,43.58599389455613,44.083321240905335,43.686749402394454,47.38699555066447,51.14004369932937,58.062945084454604,62.11707613996066,65.66533477332155,69.55106371846972,71.58755074870155,67.69354661862795,68.60110239239249,68.40961440481621,67.2486375252312,65.61714478141009,68.81151591526566,72.25071202064547,74.41799319037506,76.2024018934013,79.28941027022398,81.8513529450887,82.48357551036777,84.01721570386361,85.15968350815095,86.19324586330265,88.0189682493207,89.03065059954517,92.17782772725937,98.6241040622633,107.85537128354751,109.76987393138205,112.6366108287756,112.01791201625288,108.376971682458,96.04866446671952,89.45608220872055,83.85164715977018,78.90275331972644,71.98879369362804,70.43890990279351,71.29186193487547,66.47519481515344,62.722132279520686,60.0885344833207,62.28498322952139,57.0516933677424,53.93353808435661,50.970766550138066,53.40619806071965,50.71077038352567,42.42022014910553,37.24015319757197,28.97565116595591,16.737650648094206,5.222857894472164,3.096484222378308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPKu_BAK_NB>WEMu_BAK_NB@BAK,Bakerloo,NB,20,717,SPKu,Stonebridge Park,751,WEMu,Wembley Central,3390.5501292268286,1.8941582041490226,249.32040615147204,1218.1465192971807,921.6725959870876,705.9650261490514,293.5514234378874,0.0,0.0,0.0,0.0,0.0,0.1608979896749972,0.1608979896749972,1.572362224799028,3.417306080954829,7.610183741821278,12.861352258321931,16.622631080236097,20.444546447505907,22.794624381827568,24.191714103715253,24.864640012781415,27.02512199166331,27.86679445933116,30.03881592502041,31.582675668292914,35.04184479439003,35.46372376790576,36.27730660261585,37.155277592373466,37.27047316685983,36.25208844472139,38.50446418787495,41.28879707472573,47.041520311391075,50.55452328017268,53.9157757361359,57.359918157615155,59.166614834937214,55.58776916991485,56.11878428163693,55.48607499772632,54.69921605438301,54.09697551454608,57.71757831514393,60.536613724253215,62.068030132033975,63.33033051431457,65.8341397643056,67.37867887720321,67.38255010807259,69.11517470126299,70.70602986913255,71.14213801918201,72.37426712703669,73.41860714888571,75.19062497191602,78.96564334959506,84.90026520149654,85.51015059355633,87.16267068650775,85.80447421044335,83.13713074468744,73.7446873967959,68.77235418180354,64.96364525307315,61.54605295755171,56.52944432119317,54.94461494072779,55.404741125306025,50.36234216225706,46.752419807155896,44.03413266480217,45.77346059369753,40.95709752437499,39.296164741443995,37.91629552246347,40.217217520959885,38.389773287204115,31.292295155963537,27.659077778373288,21.134279308786237,11.354123631327534,2.6675494834951827,2.6675494834951827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEMu_BAK_NB>NWBu_BAK_NB@BAK,Bakerloo,NB,21,751,WEMu,Wembley Central,659,NWBu,North Wembley,1913.1791731323951,2.6817929660131687,150.70216756913,628.213380512978,497.274404430575,435.30926359466145,198.99816405903795,0.0,0.0,0.0,0.0,0.0,0.0,0.3308839746714431,2.3509089913417256,2.3509089913417256,7.6378521590111825,7.6378521590111825,10.701067301133373,10.723883583964216,13.571479586645445,11.339753578517744,15.498500118706293,16.148898994287354,17.94238810453857,18.39456198032375,18.755021011649173,18.450594514504353,19.730213683655926,19.148812285119927,19.719607348161517,20.134664365356837,20.336120230604795,18.834553191748824,19.495009776656797,20.2413130806364,22.31770407241528,23.953307412571146,27.05140672638845,30.091652043582037,31.477562146301466,30.296213888493885,30.72564620290805,30.685753117666692,29.847750652502715,29.048448571632523,31.476807058503518,33.0743888186365,32.91221535466372,33.59247632203511,35.571159648231436,36.4535383711094,36.67365472001235,38.706202165197894,39.593066779299505,39.900362611999775,39.73394099514907,39.899291668035815,41.04699132029428,42.854167906614705,46.28448193529221,47.5798415634177,48.548864394152325,45.86403559534846,43.56271466453058,38.45182013876542,35.151253305979544,33.53871371419122,32.63902478082084,32.22820405346931,31.528885212464665,34.145772376012424,36.99206945579709,35.406436276373256,35.800334020908615,34.95248322687385,29.944531982245998,23.803800709936986,19.07512163681757,18.64931412441712,19.762009936768447,17.668939898617364,13.503030507410998,13.503030507410998,6.7551513174981626,1.3807502110404772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWBu_BAK_NB>SKTu_BAK_NB@BAK,Bakerloo,NB,22,659,NWBu,North Wembley,709,SKTu,South Kenton,1538.113204372017,3.123032897609474,133.3895217196984,514.570697856334,400.9463678930064,323.11196124900334,162.97162275636538,0.0,0.0,0.0,0.0,0.0,0.0,0.4944210452567537,2.6286118523527207,2.6286118523527207,7.548968750851308,7.548968750851308,10.288194458374807,10.040773408220447,12.4188963257583,10.104975030249944,13.4969679756885,13.787232528239214,14.956998722334705,15.26771398701296,15.301219929764173,15.11909117743862,15.547155418128145,15.078919166854654,15.915047365839374,16.38383739725148,16.538413198784028,15.71328962381089,16.63990213311823,16.86456431344306,18.58936554972663,19.625431676272008,22.135310884056395,24.063737851515064,25.270680893993774,24.234869814199357,25.205127887826425,25.32976597359622,24.67010765536778,23.831493250274033,25.78683954415832,27.044995098315148,27.091815006372357,27.94929713983291,29.941639836159016,30.874770839682235,30.635993821905913,31.81592626699164,32.65616290281336,32.72478533218599,32.241662077932304,32.0058484374705,32.907379712119344,33.84893193768009,36.17886613208293,36.92486194278587,38.13117848935625,35.229658126777025,33.49333681854752,29.590141545857612,27.234834679441466,26.049265107801336,25.83679152390335,25.264819896545525,24.72094770069375,26.60704631995045,23.96091294572907,23.15215545815784,21.97205112559841,23.61977674071315,20.47778890660845,19.605495400575983,18.504114690136934,19.59583841849249,17.69190277743307,15.311600091801402,12.654950906388295,9.789430158482467,4.76315184512946,0.9575728206036316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKTu_BAK_NB>KETu_BAK_NB@BAK,Bakerloo,NB,23,709,SKTu,South Kenton,620,KETu,Kenton,1224.2497337543268,0.5519897987843791,119.34943860398118,410.0651396649572,305.2546016092264,267.441923010472,121.58664106690483,0.0,0.0,0.0,0.0,0.0,0.0,0.2759948993921896,0.2759948993921896,2.4132065438305714,4.938908888148849,7.186560816460768,10.245679345940891,11.72114450342099,11.591257956691225,11.171884585706199,11.887856818177776,11.195769183447288,12.117932280496307,12.386100865010992,12.493136816649336,12.395506225397535,12.982566011223733,12.827502950598864,13.215595769721071,13.819481010174053,13.80153600249569,13.093691811095251,13.811169654846466,14.179907807996432,15.679837753836374,15.785775375195987,17.843126711135046,19.211879763352197,20.08151911555384,18.833442735930817,20.1844271623678,19.811700584830838,19.357648172819133,18.497485720998352,20.319432593321224,20.92179797702839,20.812542875682656,20.678295670113567,21.919270209241876,21.826683758990708,21.908102489781946,22.694087823184248,23.900918368970302,24.416209839084807,24.3384223682275,23.97417135016037,25.435393690659453,26.734968833676838,28.89607647079822,29.73523016387331,31.394336451818706,29.24400415776023,27.864075433819977,24.86490945889618,22.990422036826164,21.989494389938677,21.656308426010398,21.120086379059046,20.648310569454452,21.96393174361304,19.462817126464163,18.743839175323533,16.89372411330615,17.447648613968486,14.280874533729165,13.692617015051795,12.742906745577939,14.46512344128318,13.406788622846275,11.572598575066042,10.26494755052559,8.072335309601511,3.869482285709995,0.8856591867724263,0.8856591867724263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_NB>HAWu_BAK_NB@BAK,Bakerloo,NB,24,620,KETu,Kenton,597,HAWu,Harrow & Wealdstone,732.8711101059581,0.0,59.649845653803055,251.439981316613,172.53245793945857,169.69297223866994,79.55585295741375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5916445569499125,2.9166306952347387,3.806930874451367,6.029936978036723,6.618377431556381,5.918180563190996,5.6466367406259375,5.74319256549717,4.5256792297027575,5.282058304651928,5.548895510661301,6.021682203243848,6.654626828879607,7.30522506478073,7.424304333150166,7.816070116699,7.6804947415242815,7.977625799980986,7.688773187453817,8.057604021297992,8.073671010486626,9.3016073642068,8.783779274006356,11.414523682354341,12.201191473264721,13.395771372018885,12.416313418239119,14.103949356093485,13.4434987029161,13.353837287618685,12.099414680026355,13.329070150652699,13.076119690367324,12.170351745049501,11.368906132981484,12.303251882563904,12.358510118583837,11.981130733469492,11.750794319248454,12.81829553649026,13.496157279370415,13.53002539533428,13.780290763225073,15.158458544071456,15.797402646324375,16.928237254151835,16.951637657553242,17.981517691635844,16.644092414689723,16.661339273972366,14.874721717003355,14.088301651395453,14.370178580746641,14.743772025917295,14.101769257641873,13.962224500879525,15.038754383547607,12.57518050156985,12.02235163062362,10.61028630068258,11.246775144355498,9.174973112847745,9.025182568595703,8.226419911533299,9.841711674477104,8.65300998978659,7.453387945154621,6.714516792672742,5.450344584813834,2.437138347081725,0.6661964430474369,0.6661964430474369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWu_BAK_SB>KETu_BAK_SB@BAK,Bakerloo,SB,1,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,883.9687534686215,5.700628107294499,186.13852776711877,425.0841804028182,172.6236864980479,75.99683739651388,18.42489329682843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700628107294499,5.700628107294499,9.374984586391818,10.709712112166393,15.28809456282775,13.415164445315918,20.03343462752104,19.06435198137937,21.72494047338592,20.885012356364683,18.59701261407946,14.386384033545234,16.958807866846676,18.292735939441084,18.13885836480046,20.77557022090501,24.278662857329547,22.856757928078274,21.146240137385405,22.38888962829717,22.342955612843042,20.38326640703596,20.180371292367962,19.195677924492987,18.980593227708134,17.402980961166588,17.022569028708673,16.789571977373026,18.806481081137477,15.85400805720412,15.375080085493591,13.402110195134556,13.172110045327466,9.3757525640704,11.369506994492907,12.730732377336256,14.822697494688017,12.376305593506956,14.259272360532107,14.730720590932908,15.189979210987762,12.831256656800802,15.296054249957633,14.584778903552706,13.428223467084553,13.975669087146736,15.543221657823826,14.949800184521186,15.458404535200705,13.683668970104039,10.355591786457882,9.52324200650732,8.80395402332947,6.6040539854462565,6.1964833043448655,5.580312638604604,4.005871444168838,2.5583467128949757,2.6363129723276564,2.9387899122580756,3.1102096400699013,3.000515826475584,3.1717217656053616,2.8770438118655544,2.0152351566356907,1.4291962198660078,1.654033577036185,1.2406124861441357,1.1223438927196523,0.8956661006689625,0.8126676861570601,0.2058567736542377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_SB>SKTu_BAK_SB@BAK,Bakerloo,SB,2,620,KETu,Kenton,709,SKTu,South Kenton,1430.7005407091679,8.182769285455477,297.3452859909228,692.2346002746307,263.4458872241898,134.19268247135057,35.29931546261863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.182769285455477,8.182769285455477,14.386043985851819,17.13696122081868,24.506193437999315,21.26461781999897,31.863426648217622,30.11407353494754,33.7565671587991,32.01735829632161,30.844818107888752,24.789097115695387,28.483359378928494,30.493608515247676,29.86695047922711,33.423297391625745,37.603822913280005,36.27369976047199,33.08014964879149,35.12237862510591,34.30001207096942,31.72317784263214,30.857351070582403,30.971206200241603,31.60633615729364,29.990249520411638,28.997919562619963,28.05561656885261,29.954163664519786,25.459114178588976,23.59602034970541,20.940993930753294,21.79542293293251,18.08419746391473,20.613813116520422,22.71835358376287,26.7067447265793,22.830126995290694,23.82085064145201,23.366146765904244,23.934044365411,19.966777944068667,22.480021461887716,22.006656622750892,21.092902201053487,19.924154944603075,21.68150903260577,21.028265472776145,21.31443077638609,19.65585940002485,17.316880512610094,16.46469105591885,15.914693663129148,12.37364650271151,11.271239983644662,9.9232980785954,7.790112041787008,5.863773444512343,5.602926988643942,5.8032490128306256,6.2123117869421325,5.337949521151281,4.823954413138988,5.021511099428682,3.2353348491913363,3.290525174433021,3.6763179967240465,2.8189069341863933,2.5232316381273883,2.5232316381273883,1.2187551494205635,0.4147985243447709,0.4147985243447709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
