Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
RUIu_MET_NB>ICKu_MET_NB@MET,Metropolitan,NB,31,691,RUIu,Ruislip,615,ICKu,Ickenham,9960.60122531612,197.78539473136584,2159.930284432312,2824.295817657493,2744.5421198777335,1336.0909754373156,697.9566331799023,0.0,1.166372802564252,6.051637186249537,13.549977177172966,23.780082877272626,33.434504085873115,48.19547118287353,71.60734941935979,75.8731518775854,99.51357660255474,128.34651776111235,155.69314810976098,199.39000210321663,233.16713231942023,256.5988472820901,259.1451196094069,246.35617479339,197.34776689499571,170.80700932716175,137.69183775161704,119.96974547779864,111.67858686898322,107.18706731704037,111.08155766607231,108.65895103344921,106.13868562856236,104.93350196781502,108.6817268354928,108.40822291445123,107.43923208767859,109.16151536051596,108.68792678523756,108.49443430111948,106.31715550599115,107.74390890305996,107.94578155975027,113.13223210253307,115.90956859124915,119.91167933364237,126.28519588691833,137.38717212786935,145.9610430433971,155.6444574090295,167.53646894983598,176.2826729954518,190.2535708707289,206.23673350301635,193.93813913029618,211.90629893334045,229.87610812942034,246.56750524811886,240.9555800172859,288.25686278287367,273.09975959213523,256.06122133626945,231.10766733879643,213.55286618643802,163.12596876180461,146.80802923242902,129.35727463531208,110.27938600291313,96.54855586888922,93.80804784688027,86.12159568204193,80.19180735684448,73.1577874838038,73.16137094543018,69.97828543452874,66.37487485059054,63.47701517944678,64.49523079647584,64.14526269795378,62.521411959223386,62.034585962079,62.58084931969661,58.20377986925283,47.8015953880122,43.39721771365285,39.1227457392749,26.581663686142306,16.526275842245592,13.913822799644112,6.7803013762115825,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ICKu_MET_NB>HDNu_MET_NB@MET,Metropolitan,NB,32,615,ICKu,Ickenham,606,HDNu,Hillingdon,9278.960786067364,149.0215036358122,2137.4542674510653,2814.181551633569,2362.6248929548265,1207.691423262538,607.9871471295539,0.0,0.6185945331469016,1.4455237848087914,4.045493406653931,14.981842555833426,27.993440435283624,42.40316124518551,57.533447674899996,76.94035035237545,86.24692177798157,121.78434106532423,149.81672487904484,170.60972812191724,228.79673667309638,252.15748994929172,243.32773554648205,239.07972488957532,236.3443514305077,175.55800833252198,156.79215443294683,141.12438559859493,124.70720203656582,109.22823932440352,113.05885642432106,109.79220729225432,106.47412631363598,104.7781083368184,108.27435685155831,107.3816823134934,106.1110622374818,107.29922892796158,106.14275163781484,105.31449977191748,102.46914067205842,103.2414083355425,103.0266198364304,107.5631787959681,109.33423463062245,112.66552052126995,123.98946717260463,138.08425591396576,145.37962186113825,154.17025939189418,164.57113743525292,166.57536499813298,151.17119721869577,169.94731686979694,173.71197589534924,188.54855643893262,201.35594565680125,236.7854912379988,224.38350600333038,232.05627726611408,232.95206748041755,202.1101747834712,183.02701910578557,170.8673472329863,153.56652016357515,124.6001490144379,126.71629082111204,108.29684519855837,94.8199387591233,83.99714027058289,77.72777683378754,72.73206143412123,66.1848491545656,65.84497098881772,62.33753339086993,58.73926902465479,55.53348571197776,55.98440088925054,55.64478372166099,52.19613930753313,52.92519738660585,53.487532482008994,50.1209877486901,41.04945494743906,39.445782167835844,32.55419655390311,23.968747571910715,15.107233022249662,12.74577047506023,6.226147769082937,2.258018349690079,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
HDNu_MET_NB>UXBu_MET_NB@MET,Metropolitan,NB,33,606,HDNu,Hillingdon,740,UXBu,Uxbridge,7768.770137715705,120.65894599732451,2002.187475191999,2620.476623594476,1708.4979997781381,879.0466247040974,437.90246844966646,0.0,0.04583183246361747,0.8277939833067621,2.8425651269550904,11.831774463054733,23.027755720189198,35.03036684172773,47.05285802962737,63.5727981559089,72.06849061010703,83.07180259127905,113.30351154629831,157.1552312046349,217.38418061455985,243.40025455940918,260.331769748728,256.9647332144323,219.5711813594886,173.54349032479251,141.82003126236089,128.57597438369936,111.89734825852524,120.55709945367664,100.18441768312351,118.08168070503224,112.0581736116385,109.34694111754645,102.53476178848702,111.82518468119444,101.08878990364668,101.6893897799576,99.45409737512956,97.25217799630748,92.64973219107789,91.78854582376795,89.89142969532034,93.4176824076438,92.83694725182842,95.25766754488457,108.89451120392106,124.6873265078867,130.3001828338532,138.88287347805237,147.32368791827525,142.14908953329427,122.8905098495213,134.6866727943611,133.59925336872558,140.6808293118775,146.37844015884727,157.53701634105855,157.6688776351113,147.56582947641198,149.88454424434738,138.4155432283868,137.04139383619506,115.95394122269157,118.44261347800749,95.05943554387102,88.18384711345394,70.12444302368203,68.33146440002662,60.84730302118288,57.342943700535486,53.307038903906545,55.42449579287637,49.08208826578957,46.947010238073815,43.730245851342886,41.36773803777404,41.38155387232169,40.3770683732743,37.07847370173089,37.15867497161066,37.195660077395424,34.28951463514183,28.12915616483677,27.829656809333773,23.841158660653747,17.78259195878243,11.731478153644847,9.76406325942892,4.772962904264533,1.4724710181297986,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
UXBu_MET_SB>HDNu_MET_SB@MET,Metropolitan,SB,1,740,UXBu,Uxbridge,606,HDNu,Hillingdon,7990.670178039249,467.62465243557654,1719.4658582383643,2783.160798773941,2391.074747411217,519.2362161600593,110.10790502009345,10.188593027336172,15.361519332198672,32.2543189350765,40.880581694954316,56.41904930932511,77.89298396826113,106.05092613259936,128.57668003582523,151.3369746495967,174.50411726401546,208.8450477705161,208.33786926227688,185.22478342341827,181.9986554512019,149.1789311084364,107.85797494923004,89.21055013417684,95.5780818051746,81.29649625079439,86.09637616952654,84.93118338388015,88.56482091933759,89.72701731031891,89.75971585832448,92.21836405108047,96.74776325187356,108.32415098806949,106.8414713951651,107.37251115273315,111.34073923221406,118.41045865289041,112.67317691627954,112.21365020643015,115.28585644993765,125.09562885768602,124.81161158923169,125.50362601765973,124.42704957314112,134.65911041480237,132.4317903479583,120.53945761786542,131.37087663975487,158.66129437494743,171.24947357235948,187.15137170111703,217.93551846409508,251.492803134829,260.7197873899425,244.4692622902888,248.32190989043386,231.62805605447116,205.5261816971624,168.96462010676157,151.45527562184637,119.06982030878258,104.3401407514864,71.88819978177033,60.661241210062464,61.41538901670882,53.703279826993885,44.117138494451034,44.146646004307385,41.42618263491936,34.88527955571048,31.30101901991509,30.089010115973416,24.332807237360395,21.270023261886625,19.75490755744749,18.612998722759805,17.67130905080853,14.857214631689784,12.381864136715839,9.175684769530626,6.946342198305121,4.508963882788838,2.917699409643728,1.6310024393301816,1.1831900921017542,0.4228709150149276,0.04385721395681992,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
HDNu_MET_SB>ICKu_MET_SB@MET,Metropolitan,SB,2,606,HDNu,Hillingdon,615,ICKu,Ickenham,9684.997644903846,713.8161698372346,2481.0213761820696,3133.840265283175,2630.003866337872,592.1452997126808,134.17066755081558,15.411185572345676,24.290335803064607,35.460285548073,67.85855775883799,88.46726869910358,124.80914798867464,164.1522429702202,193.36714549691482,224.2190768065858,267.5946901026218,280.9115512854874,301.68865666614187,288.5326307616706,246.30014364851016,208.14789230998923,172.18813346874472,132.2341317209858,126.91194277970644,127.3186780879694,104.97384854365605,105.83953739981683,98.05192636374923,97.75609048324533,96.20371086971805,107.988756676574,122.18825404317906,113.92656969926556,123.16681779578396,121.3084970546903,122.62064682213808,112.98416903017934,130.94087239328036,125.17295789232864,124.35335463065113,127.88635074601491,138.22112565903709,136.08632360914453,136.463188412507,159.01397472988432,169.84385667424968,152.8990571629086,162.63914949080325,156.73266974112008,191.5524079029052,183.0009681972671,211.0538947913634,241.82242193251065,284.97555730750696,270.5146757209747,282.22145036199777,283.71971570936296,245.38663569830692,208.26442029218828,163.79501575998802,144.9129863841901,110.33612418221529,88.89560221309998,79.70385442763146,65.30504314520378,52.90749505389204,53.016402238627464,49.35196956747483,41.597048956104935,39.92318800114988,37.526994941289466,30.073391137507766,29.003049823750292,24.841260206948967,24.799614754767717,21.419459401114114,20.742211994429468,18.216291593844424,15.722948056049068,10.321713729719033,9.158463352975655,6.069437545445773,3.8770969769059986,1.8944583647689728,1.32859525981469,0.5204392077576729,0.0999373132230238,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ICKu_MET_SB>RUIu_MET_SB@MET,Metropolitan,SB,3,615,ICKu,Ickenham,691,RUIu,Ruislip,10382.806472359134,809.2196444061261,2840.6957689862534,3210.4627003035557,2789.1689318269323,593.6675854166801,139.5918414195906,17.82092584368814,28.197418089226357,42.73940681894561,72.33750466970206,108.48861157064799,144.72078469191098,170.41059942347306,224.5043932985319,243.8022395676249,310.12659020731314,294.82280843346365,329.23967351036134,306.25141467152423,305.8524232811386,231.77854358169463,219.1797010681771,181.92460524679245,160.2283113699376,141.5798203838413,115.90963766438436,117.05256182597445,106.98516539517401,106.05284535174995,104.16088438242905,116.53571809351244,117.5750187859403,120.89923039626444,129.23417345480087,126.61702662495856,127.4232802540391,129.84777387481176,135.27881750523562,129.83513471649886,129.21921897918793,132.35600579303895,142.02916330232904,139.52172569750758,139.35821619158656,134.85486999563014,156.23729121574846,152.67466201986474,144.10202870663426,167.2209381660891,205.39094957454984,212.360005678263,227.484037515982,277.5611075473895,291.60544657366773,301.29327522329066,288.29688730492643,270.2817047540347,252.52915920634862,215.66277434536786,169.6866432475133,148.95851212034054,133.44937830980783,89.7142576445762,79.91350327009181,65.33203160083394,52.75531731767715,52.843216161718686,49.1129828375233,41.3340888865771,39.730719167297686,37.4820130839242,30.0357938494358,29.57430064910124,25.83936094792292,24.16143169816329,22.583044203602906,21.98639405521804,19.120456777183694,16.32676685657164,12.60399142288063,9.44409965813508,5.993944222635737,3.726283833060069,1.7910375459879833,1.2747826468097423,0.4796647484831256,0.09994375085864032,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
RUIu_MET_SB>RUMu_MET_SB@MET,Metropolitan,SB,4,691,RUIu,Ruislip,693,RUMu,Ruislip Manor,11414.269930079825,953.1005400430577,3400.367673185105,3442.46289726414,2819.142991280209,644.6527400178866,154.54308828942905,13.707653421833012,33.705628089326034,45.175694442969714,87.14924687752695,111.67995755718138,180.74382373006569,203.90405815875172,277.03447776540315,299.0022254190502,336.02441525976354,356.49107403872733,403.14651122822096,372.91774624408936,342.1714618065447,318.0225368864517,266.66593089685233,200.1570968599688,174.87123017749138,174.3555322658728,156.54191210207247,135.9254385334169,139.71144745863805,136.25758991883671,133.77892567815258,130.49978902798316,129.26548863342185,130.9016656739399,136.99915840287656,132.6466273281212,132.52898460705342,135.37831309729557,139.0826113368569,134.15086486510194,134.32611699126338,137.8229163472664,145.77788327691874,144.77667626959996,145.14934369523448,139.71113142056166,161.92648299019268,158.11450257200062,148.99243557550187,170.52114137459128,208.21736218931332,214.4372289961397,232.04215542394738,280.8428552897505,295.5181824913835,305.75144839535614,274.5264442515724,274.0597243093265,240.63780354575317,222.41226160434198,176.8285653466051,163.70777168492228,138.37854994111038,110.80153062643456,77.53531014535608,64.47173658131875,64.32426136613374,51.10101729451835,50.72440941071165,47.61909505310794,43.97851945089341,38.794798683075385,35.59535084315698,31.585194190222968,28.121516372956773,26.590258594162737,25.31442493206785,24.560989370440137,21.29539424006929,18.07279966800371,13.947560313838416,10.172314731844473,6.41221442855466,4.091897423428362,2.00080315543022,1.4304967185934498,0.5168291474072755,0.1371055655885136,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
RUMu_MET_SB>ETEu_MET_SB@MET,Metropolitan,SB,5,693,RUMu,Ruislip Manor,564,ETEu,Eastcote,12520.656346760012,1145.2812799459982,3981.6885198797977,3648.238350545723,2889.298616424103,694.0267555302231,162.12282443416768,15.027470143095233,29.08817576310037,53.88890494844134,103.54829535954217,133.01499264347524,218.47908556515853,258.70203467816714,333.5323208450181,362.33071040680846,405.3236307924286,425.7395998262251,437.9642852649465,432.2425376542575,393.2218794308477,365.28021361936163,306.14936740567686,265.74674963641615,204.46587929509369,202.16588065202149,181.057785895714,154.21038631030768,157.9271135657131,154.05310733458396,149.45085816847055,143.1932038403271,140.6865045352265,141.05305410974614,144.6208279422811,139.24990063200121,139.0416739205723,141.65705966486115,145.06596359086217,141.20418115826902,141.38202584785603,143.80512488410628,150.59251683928792,148.7693823747941,148.35483919525146,142.9578744499239,170.1877483563158,156.59043899680944,157.6225987948901,179.40420974445942,217.1577562888064,220.4517107173143,249.68817523012365,246.87979258853184,270.92572783639196,289.46712832960617,279.713416946883,278.4185314494723,287.2339643191351,260.3970369049982,196.2247345685473,170.43041479308164,139.46798274001765,117.0380762525194,82.00007113848237,78.50125083683895,65.49022981739395,59.179707877544644,50.184484740183926,45.66106988858762,46.04128191632238,42.478058816734354,37.17818376345422,36.017474443090954,34.25686603907048,28.33008927656887,27.116127399985288,25.978962558877267,22.138029909461626,17.06045431814397,14.170129256605387,10.34820919452883,6.529557455270791,4.351744952458368,3.714890740686841,1.5831295632500244,0.5921051857223518,0.20939462260803646,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ETEu_MET_SB>RAYu_MET_SB@MET,Metropolitan,SB,6,564,ETEu,Eastcote,683,RAYu,Rayners Lane,14526.352314152831,1316.1202463099507,5229.383215878763,3983.912483604764,3086.200471766137,718.7085759760976,192.02732061711248,19.365164900308518,36.53932760445363,69.51838782109199,131.16568940381245,169.28899744924473,222.53117347853646,299.3863798156868,368.3251258368162,409.2897664757763,529.9130231799909,608.3572222914787,594.2219083049963,580.40892406886,570.2988319776291,470.7021530035682,377.5469283831061,348.82516947665465,300.2641706463798,236.4168797836273,203.1382382866948,190.08662620155621,171.11480295401967,167.24855793201215,177.0460365368446,171.44904455324743,162.68965875544902,160.4853740770234,164.40291903490078,155.64462593742118,151.64688063478692,153.7809325522495,160.16863857137753,151.6744785577551,152.13131528471536,154.7671583531056,161.31936021976014,157.17993586646773,156.90770678399133,164.3846596538597,165.37949975187956,177.13313869087415,181.0476421063936,179.9487497680174,196.27474082705623,220.86662018425895,232.7798447013075,254.71351408408054,300.540312099527,315.44804964153764,326.9054994756733,320.1095892517488,303.25625946007216,263.5983335610814,221.99415872014697,180.13137358626616,145.8569170004366,122.32337553438114,98.7944253812508,82.09676411086998,67.79443877177881,61.729527115111196,51.74303817767003,46.61641189801549,43.860597564187906,40.63163312082233,35.3628660295614,34.13848110063607,33.61701717181242,31.738353065867237,30.25726298698069,28.974016881126612,25.907591479332112,21.595723753197028,17.138461510254555,13.86871479267227,9.480097784924816,6.051625624290375,3.818900469240873,2.3512142903430484,0.4911968860546006,0.17708054641412685,0.17708054641412685,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
RAYu_MET_SB>WHRu_MET_SB@MET,Metropolitan,SB,7,683,RAYu,Rayners Lane,759,WHRu,West Harrow,18289.556308095565,1716.027579229386,6957.3531582195665,4895.631759736175,3531.5802325187683,934.8588994103783,254.10467898129275,29.637358018057984,45.798639752324895,109.72611717848585,171.99176579657157,214.53414235874286,324.11800563857946,371.6106924970369,448.61085798958624,504.2922035632581,644.2875196875656,703.7704279656746,770.9050901040039,799.5492258767223,776.1340936209091,699.3874769395862,580.1985892117333,493.1305724656994,373.611299541405,344.3558454037198,267.7308138392886,249.27800783772332,247.46580082360592,242.7969125512312,220.9887978367072,216.56362898265462,206.19641845307092,202.99489736774075,198.39994773280827,192.12303495516082,183.94765744041428,186.3628905468341,185.74870576164287,184.16083962323884,184.41239144602883,189.47074257564537,187.08505779173692,192.0760161801839,189.2113449554324,183.40670449985802,193.78193515716703,212.54230908161685,197.0740950546706,214.3631189170962,235.18050416390616,254.7867422426264,264.8518979212257,303.5764883577618,331.56909263792636,360.6350153473716,337.0939499492999,348.7449004775458,329.21695104312494,310.7147796226423,263.77717176710274,238.76929193728543,187.84395121485557,164.623408907164,116.06617961123993,95.05777239443941,95.32216940930212,80.75445571649495,64.74747348824569,63.71274393055389,60.16225351437485,50.55858371120539,47.78330200512559,50.59076777600678,45.47978894622573,44.410796572294494,41.236867394249906,40.50965750365544,33.64384699436433,28.382415637947133,20.968232828386306,15.831726913595354,10.655779519696367,7.129562330050219,4.6534204051291885,3.111501447581439,2.220718926255268,0.6750762540436411,0.6750762540436411,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
