Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
RUIu_MET_NB>ICKu_MET_NB@MET,Metropolitan,NB,31,691,RUIu,Ruislip,615,ICKu,Ickenham,6346.348100424299,106.64139167066483,552.769669915077,2047.7859457843424,1473.1057957167181,1201.1457388509266,964.8995584865725,0.0,0.29348459484354994,1.2333515512881172,9.813364886786779,14.575834966523626,19.071475089201808,27.002390199201656,34.6514903828193,34.86143766568854,37.93269484406117,40.42018741080203,40.34702226055592,41.79388506540447,42.02739935889375,44.450490014277726,47.99574492354238,53.03540127061897,54.79874957438785,56.9471183416969,58.15953918514729,58.68246768076514,59.66141442076059,63.33445659156105,68.14274865627664,71.01606304958395,76.49029392499818,78.78780818723075,78.12531008986005,78.76949265130669,81.90028501575844,82.25972392282546,82.89688746257383,86.27593374125311,89.02574015193407,90.67470454444069,93.16528920343544,94.62725731051093,98.98839037871151,101.38577391338222,102.37660648435465,103.18122041570444,104.08793387279572,103.05000102697838,100.88014308734057,102.20807661680432,105.57375997614565,109.81778691707828,117.34628061393843,124.03600051071793,131.69357678949194,133.3237672186552,135.02339818033755,130.9358540364366,129.5468259639971,126.50959957670298,127.09086931641208,124.72776925278437,123.80431062579666,119.43442524459951,116.03813717685335,107.20904126272019,99.77736803751701,94.51075310783672,88.7204119444586,81.19456028408084,80.44336318964851,83.63493902845417,81.65065969617648,84.94277855500536,85.72383105909934,88.21364284150336,84.89736024007205,85.27600352173799,83.83885823424741,80.56859011488808,77.92903027988504,66.56355172725725,59.661947674246406,56.89710091852814,44.24703036279181,28.21974342861529,24.087847122267622,13.832242406427117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICKu_MET_NB>HDNu_MET_NB@MET,Metropolitan,NB,32,615,ICKu,Ickenham,606,HDNu,Hillingdon,5897.518384669437,83.80055939000914,537.7521518585036,1992.3054595332549,1333.6850828067932,1086.2611382923924,863.7139927884838,0.0,0.22329017019445804,0.9706949958186296,3.240217184567883,11.988191644510144,15.312999537416232,22.51644447784227,29.548721379659533,35.586550025068064,34.15187374082612,37.35414796601994,37.62040876078428,39.5808371092115,39.97577363628621,43.030874697983215,47.254071028495254,52.33262475484187,55.04348958701438,57.44332816300664,58.378172388966036,58.75724126673385,59.65265436559193,63.33649992803496,67.96989270763342,70.74160024817851,76.30159754304181,78.38427066890475,76.38160743918878,77.08746695228366,80.23266429356832,80.10751501549409,80.95402936521536,84.60814409897762,86.44003928094234,88.40815671518013,90.16066298652927,91.07413947056105,94.76240313791571,97.9062348588536,97.96087434284037,98.55359434632307,99.64496060408494,98.02596274032517,94.85324715685215,95.78777363862692,98.25590452579138,101.0410610547064,107.59495672850079,113.37182243470535,118.84430732270576,119.87286193595945,121.37143083736406,116.8479739178641,114.65444900456006,112.53012291993143,113.51241848607754,111.63406675836784,112.17060173156284,108.83628775837131,105.7973896257807,97.86883218275469,90.85557531814457,85.32921223839108,80.05332563602363,73.1571983517767,72.10815717269347,74.97944148843256,73.47105003009298,76.29760469214592,76.56207302215283,79.32666874273846,76.55649529891191,76.639445314698,74.94757586456934,71.89626384979088,68.83979604234784,58.38023659675663,52.06638680471132,45.808332866575014,40.03614013106929,25.91720815547101,22.28254694318249,13.12568975192003,5.031528711442785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDNu_MET_NB>UXBu_MET_NB@MET,Metropolitan,NB,33,606,HDNu,Hillingdon,740,UXBu,Uxbridge,4763.722600134032,69.49100002930703,471.2088235512496,1770.1589208333628,1015.1240297391282,812.3568427086428,625.382983272345,0.0,0.18533033218053385,0.9368990382058384,3.1487049517346173,10.945665665937037,13.578770599311,19.359389238013954,21.33624020392405,29.50543914321779,24.913658340851285,30.972756405227237,31.353629279923805,37.2598341672019,34.63950910307293,40.267850908462016,41.17078550424889,46.58401109836967,49.1148677088663,51.82973427443185,53.5967476173759,54.28890321986353,55.580902177370966,59.55215503087167,64.14290284789814,66.44138577423989,71.606612675871,72.67270229755195,69.64298816933298,69.63950109629056,71.88541913596472,70.89769005471678,71.37985715629145,75.59269212565809,75.95895355499552,77.16919046652337,78.87772245324797,79.93766953793848,82.79803397487828,85.26818609164727,85.09779122450665,85.07699005462553,84.70502108434742,82.50056587361424,79.44508475511599,79.2162676661647,80.03769032304331,81.5173124633164,84.47312561610451,88.51142686393865,91.18301010413008,90.5782261492662,89.68259589610692,85.01099601141874,82.35899632036913,80.97520741060461,81.57917491466486,81.45348104943292,74.62207849840567,80.48398861807863,79.29720688469456,74.5815565827002,68.96124272127871,73.21326838405349,60.7876371294466,54.34652789552735,52.7113146018917,56.07777300895207,55.82076733418093,58.1340339561741,59.43357192992063,63.2934327991931,60.50483365790907,58.11946572789152,55.870768327376794,50.30118771633688,47.3624693752353,39.009482849726226,34.547376539331175,28.8600131930726,27.673831285567253,16.13042431370032,13.779286178096385,8.203165622867548,4.1596397999457535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UXBu_MET_SB>HDNu_MET_SB@MET,Metropolitan,SB,1,740,UXBu,Uxbridge,606,HDNu,Hillingdon,5291.759792151444,174.1784641135627,645.7092657241337,2702.2689645130126,1192.717102185313,443.70329528896156,133.18270032646024,6.81849004983878,10.35367326796946,15.346655390714917,19.09636697237164,23.28064635592806,29.323095331600555,34.02938368470416,35.93015306043513,37.87559634187457,42.100867886677854,45.4087628922629,46.79854127551215,49.6720964953209,52.14856326094218,55.92724197031663,56.439216156301995,58.26254887633593,62.25845574912633,68.38278482812407,70.4345899913383,76.0067147166328,83.82876545477731,97.25129012047951,100.00911448206593,105.21770671937848,107.63810786289395,118.65258071429714,113.60194544641784,117.92216547828026,122.72563206318377,132.59312110804905,124.13721381037004,123.10814475659251,119.29042789737561,122.0576005712808,113.97770392961758,113.02504490607029,113.91637634098889,122.23434322180219,114.53879529998844,114.75462877978704,117.1157447766933,118.36637579433945,110.29942026165037,108.16726095297683,106.24489405528612,108.0253148199283,105.74977897036473,106.47440547815643,104.92787478610614,109.29311435581822,101.61787334456787,95.55638043942871,88.55280929192675,86.48154758869556,71.62584810205736,62.92258057174371,56.62882539506716,50.08723409651887,41.92847626406518,38.39897996601137,34.9764935044176,32.46954390189674,29.094128923560433,26.77683529389607,23.7622121440145,24.11193214938768,22.546053078382315,21.19244268938707,20.90989617594485,20.63918195335444,17.788376702660702,14.42461334096403,11.800732491381883,8.766135397646732,6.487892205015505,4.244050202575935,3.0634297814924403,2.511175240916003,0.8766196916511619,0.4781544534694647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDNu_MET_SB>ICKu_MET_SB@MET,Metropolitan,SB,2,606,HDNu,Hillingdon,615,ICKu,Ickenham,6593.323967811267,215.57254463474433,831.6939980219939,3365.3299747514984,1463.340919541073,547.6473666093661,169.73916425259162,9.802944377553963,15.990684203960885,22.136162995900047,22.931324422457656,27.739106085916447,35.19214202575723,38.56885787449377,43.211322648704346,47.780868183684646,52.74744961216373,53.94750846178717,59.94939548050678,69.03182620230504,67.65076477311396,68.80185712636991,75.28389879843411,83.71452657063601,73.75884869325418,85.17099484742008,93.85605927231823,99.45496402593876,100.75562948246966,118.34753395848507,132.82156767092752,138.77637795461754,141.9124080483756,144.66225134725434,156.78849551135133,153.09369757522984,155.58931305288925,160.92108786769404,165.6489181666691,153.74197486748687,149.43541513048598,145.62495046428032,145.08986952701352,137.69525489699822,134.72072050647313,136.75051147047822,141.5649605254549,136.29976999393287,137.45109731096466,139.02597698952343,139.157228406505,132.02310467520607,128.90058528715937,127.55735302434452,129.91245649571155,128.77463291028295,128.3187109221829,128.15507062443183,128.87116260560938,119.72333719554726,110.97796586495986,103.88731896291642,96.23922097272087,81.39183317393413,71.88129115362781,63.22752137525809,54.59097415542058,46.52391656784627,41.694270898169584,37.91038805588012,35.04830048868141,32.0108995363904,28.9674964736898,27.43905810482635,26.96141662564159,25.551107200614137,24.483673164351124,24.650628548691767,23.318257237569775,20.264837900414108,15.984231155137724,13.131814119564226,8.917961995048064,6.062222466284295,3.3541830443856147,2.6343835714664725,0.8745646004479651,0.5112992486163085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICKu_MET_SB>RUIu_MET_SB@MET,Metropolitan,SB,3,615,ICKu,Ickenham,691,RUIu,Ruislip,7080.477785417808,242.44264386287108,913.1548413749259,3625.9432238080417,1541.5163289453421,578.6910725613291,178.72967486529657,7.8402039064365345,14.349266473060114,24.292664794621576,29.153090986341482,33.433044960562064,41.374367763945905,45.0731471896502,46.92685778825317,52.17504959993677,57.9304051921384,59.5116154593045,67.08452462574564,69.3685672609694,74.882810455265,75.9988078891557,83.07424272740815,83.51468596108946,89.31649024823555,95.20688894518575,105.0907530104917,111.03921729192372,120.85551605566064,130.7801334763347,145.20139101340627,150.19083851846364,153.01499528890474,155.35640426404294,167.93260388504152,165.0142355084454,168.2311971474959,173.97407695703538,179.1562106260852,166.21706438075194,160.72388431470551,156.8733672912464,155.77370943085242,147.34999752849197,144.12680570150724,145.25828363013898,148.8761464640155,143.20682911618383,144.12429644811786,145.8890387274863,146.77698074170397,140.17014431792322,136.873853950356,135.49099059817456,137.2657225291773,135.9102532696158,135.30625759515596,134.6743281144825,134.49433261548904,125.34292187829901,116.2430570041914,108.79985420895756,100.94461286351984,86.76067454515635,77.07188707201182,67.9943812966138,58.377352535045475,49.583009582853386,43.696890535281156,39.094850182170674,35.76285364323513,32.92948953788489,30.01109689389741,28.73496576711288,28.67362097006612,27.189099747046555,25.99006661210421,26.3215361920682,24.63192090456685,20.915640041670553,16.558370756991582,13.520455144885403,9.021951106319204,6.242896141323043,3.701851342450969,2.8660893662244487,1.0927238760894882,0.6770736335560643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUIu_MET_SB>RUMu_MET_SB@MET,Metropolitan,SB,4,691,RUIu,Ruislip,693,RUMu,Ruislip Manor,7937.489851310982,278.5296114877596,1067.9995330414108,4022.1005567141515,1724.3062572205795,638.3292220797055,206.22467076737678,8.802442015217125,15.972866250657244,22.90122751510993,32.58881406127776,38.02327799164261,47.862359487606746,52.78401441583507,59.59460975041314,61.72427524961036,67.69195387099366,69.67363864994871,79.38790240057138,81.46798215003338,88.94569936826575,91.24095402852377,98.40058670162895,96.78007539409464,104.42833739353684,109.56654919809652,118.69157863610698,126.25723102011992,137.4575624705335,149.09284509107738,164.77389356343724,171.01868058503382,172.13787136128198,175.4543496666389,187.50372756706864,183.916704832771,187.737300858018,194.02352407101208,198.543364967576,184.65286960412098,178.07820871113213,172.5219671262563,169.27041566490578,159.64523210025078,156.50143763148432,158.59830227180962,162.14430121384734,158.23640028836584,158.15638256066947,158.81807009749468,157.55991338924622,149.77420677747833,146.50087482618508,149.78789437721122,155.15219762433588,156.68817339493341,158.04908972672467,157.56075907197442,153.34575817728324,139.5927192960091,128.8383049702815,119.60866337681705,109.40761560134554,94.45417041529116,84.18773582418655,74.14622072082254,63.9866130928,55.44516273875181,49.03566894949575,43.82659469437022,39.25567912479124,36.95763419445304,33.110005851004146,32.03462527136313,31.88911120237585,30.751694644829374,29.48910379502023,30.576497988748173,28.097328773446907,24.482631756350695,19.82778089489296,15.721780716116662,10.270809576302273,7.455797114257378,4.300896107208201,3.1327789089782474,1.2607721004484316,0.8567983907772577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUMu_MET_SB>ETEu_MET_SB@MET,Metropolitan,SB,5,693,RUMu,Ruislip Manor,564,ETEu,Eastcote,8858.685385845252,315.5177948306884,1201.8384143616342,4425.074120123435,1971.3544650668912,721.6466166475316,223.25397481507017,9.510292016770151,18.3748048401455,25.91287401581394,36.68643418926841,42.91596914857253,54.62179952792186,59.1528771057239,68.34274398647209,70.92273020817994,77.93122618332694,79.49725751822804,90.52508117407469,91.38182469005116,99.72328241339771,102.55262727161241,109.59726959020064,108.36571351675295,117.02527668040942,122.54296857701141,131.773156538389,141.50970893720188,153.15864041260585,166.28961907884639,183.43669865647652,190.79950582670003,191.53782119854503,195.43236013477983,208.05648548201725,205.13547524595865,209.9991582275691,216.40267111368956,221.12577630155076,207.68840463740432,200.51594725190893,191.62200200497315,184.98669689291992,172.8353885564841,167.35074203473548,167.66568246801907,171.10560102169143,169.20945052349074,170.21512146005944,170.26414840979166,168.73101424601575,162.82539899076548,161.59034032098342,167.0872153983399,180.45452183187183,184.788584966171,186.12127369430883,184.7563947751913,179.43129729477866,157.4766635243185,146.45111945678602,136.03496229453,124.33669251884615,107.79695072195351,96.80001913329303,83.8114256694643,71.77607158132402,61.762062837955064,54.747827990752704,48.39651354241148,43.92755873603807,41.73674397867675,38.022282884571254,36.477885701809335,36.39127386928198,34.16870725954782,32.88566041400003,33.53642455754117,29.777856366794357,26.13184626686359,20.904791665272672,16.47061507642118,10.841392111221442,8.181275153443478,4.723114946467003,3.27365112053272,1.3911250721933597,0.9675148047713508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETEu_MET_SB>RAYu_MET_SB@MET,Metropolitan,SB,6,564,ETEu,Eastcote,683,RAYu,Rayners Lane,10351.166288538001,352.8600844369761,1442.6408341882116,5156.765709200403,2269.086065761408,845.8352333786368,283.9783615723647,10.98702253727144,19.596140727714978,27.68086474870435,37.10884115620559,47.25297676556467,59.87296522611263,69.37780360977519,80.98346966562723,88.61880174882091,93.13889455322813,97.06166066291686,107.98849665052515,112.40993384773616,116.97586498771852,123.87888316483064,133.6742751345479,131.17911963532558,135.0534593641055,146.7045265716686,155.95691786678776,162.74618917353862,178.26095805025773,193.4185981089753,215.2531649563269,222.54599024763317,228.4485480580049,229.57030048319518,250.12595728616157,242.62927661700783,244.34738311889583,248.05210905403152,260.7200125970204,241.00578120285198,236.55724667976935,228.0480019876774,223.2279417142326,202.7649237369301,194.47826006115346,189.93232696950105,196.03816185572052,189.049188645518,189.7629835720088,194.65226403673324,195.130140987258,187.3626380687239,185.1196295277593,189.5390261853458,198.1798878388812,203.5115442242307,209.02267498140662,210.66105358946098,208.40700906618284,190.84784948811128,175.42648966946305,161.10832238777698,149.8999407340651,129.40234317183422,113.25940569884415,100.26600928923331,85.84712052039376,71.38722941577413,63.5540980171446,56.9415783563408,50.21506520208629,45.70263229472877,44.228580615337904,41.76096947775934,43.270201319159575,41.08155652895261,40.095433688158714,39.95098479930419,37.43070258858739,30.94481453979926,26.967450634053755,23.94321067574979,16.450492118443712,11.502923436712686,8.170423838049109,5.044443178937642,1.1860487557872408,0.6049383949142952,0.6049383949142952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAYu_MET_SB>WHRu_MET_SB@MET,Metropolitan,SB,7,683,RAYu,Rayners Lane,759,WHRu,West Harrow,12894.843919940617,524.0171211453263,1801.4275552669542,6434.521071816702,2705.2225054106557,1056.970739297475,372.6849270035157,17.342532326042985,25.19000558615231,42.45696764342832,60.52471819438014,74.42650217917702,88.21570846187294,105.01210158440092,110.84858516987164,114.32508126989937,116.08669023999846,123.25675997837416,131.12826843124182,138.7707850456402,146.71814271893726,155.96730305348598,163.04324764393724,165.91612928774953,171.50768172327062,182.21584726424447,192.49161861017467,204.90776772667624,223.08679538152919,243.4892224611094,267.068673738791,280.3468602552528,285.87068441924754,288.67232428047475,304.44448907870293,302.3685249112258,303.1127615620862,310.5665575684214,320.51789619071684,306.24155811307907,299.7000256372516,288.09573099180875,277.380824354525,257.37147252658383,243.7184558905678,237.30121441336982,241.20808011782205,236.0587163329472,235.22818434846872,240.60067351148655,237.163578004556,230.3496321081103,227.91191413537769,230.6940007514341,235.23557316253127,243.5759676846252,247.89358665162263,249.655627585075,242.76732354091183,225.49913015238133,207.405729271884,190.9725569683513,173.26146339835083,153.82670868159488,136.58690282620665,121.28827536178702,104.64505096540876,91.88774862684893,83.02445635252514,75.81784236810402,65.58567887098138,60.40605655650357,55.98501512562438,54.59983438215003,53.31716917973996,53.53640783887392,51.58662911693003,52.89090309799259,47.7186163305307,42.205456323849404,35.531226211514586,28.695205379729792,21.736378429807324,15.21773155465676,10.19092093516704,6.622322192814648,4.834000843619359,0.9595643740148307,0.9595643740148307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WHRu_MET_SB>HOHu_MET_SB@MET,Metropolitan,SB,8,759,WHRu,West Harrow,598,HOHu,Harrow-on-the-Hill,13650.1128798856,607.1904694643134,1961.3413720052592,6816.866447826826,2808.7400831053087,1090.386367237492,365.58814024640634,19.80580351542583,29.51841470502384,49.45021827010417,71.43908284961532,86.34742863795881,102.83661962573956,121.02090882816414,126.7719930322818,129.5789673617427,129.76800519413916,136.06345582585098,142.31567640374644,149.30550493527392,157.4302227026937,168.78531469140594,176.18093688652604,179.77242355347934,186.75099710286304,197.51507902850742,207.87478831903087,220.75057392852813,239.9220165591459,261.45114881822184,286.1220215670855,299.77898345708087,306.2167242299281,309.50593753170165,325.52613973197634,322.6272865884382,323.02682697742307,330.97928943701527,340.3651653342576,324.0815879084776,316.53174770140924,303.31627504323336,292.4258031434172,270.57021591332517,256.70251547829696,248.07696658225413,251.3727353426329,244.37943595038436,244.43268942144192,250.01113916611644,248.69322201503326,242.13970222419638,239.2349187201997,242.5595899120716,246.18096358007668,252.99825952256103,256.3906449151873,257.8386508045052,249.445683385264,232.10199583599015,213.45885562803983,197.31973415567458,179.07108442154183,159.47425745601743,141.75391668657983,126.22030263891355,108.68015214363268,94.39417595380459,84.86240250957636,76.63606367329623,66.97147097589259,62.12932329187912,58.20165975518883,56.24604801610909,54.81659413660161,53.98052122130356,51.74933405429835,53.08334923121818,47.66301988211579,41.42274918612913,35.283740559782494,27.75173642524912,19.289792425744558,14.027273973836188,9.410919798417432,5.446700397430455,4.184105649769674,1.622173485684803,0.672723955426584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMEu_MET_SB>CLFu_MET_SB@MET,Metropolitan,SB,9,506,AMEu,Amersham,539,CLFu,Chalfont & Latimer,672.3896682372659,20.864581432133303,89.10525734446765,356.67622380264373,134.50236262083524,47.23419908303609,24.007043954149477,1.2790999635620155,2.0898126526732907,2.0898126526732907,3.2616051889827418,1.982505225420726,3.329919083046915,2.51920639393564,4.312620271838681,3.1408277355292302,5.132046388175205,3.784632530549016,6.344137107048193,4.550723229145153,8.724603089285733,6.733384436639758,11.07576107053043,8.51625649403125,11.654450904477727,7.4805710443371485,11.967863314718794,7.625486680828124,12.67927813778239,9.541083727335913,16.075058741531887,11.58776647115024,17.87514036620572,12.821348909251457,23.36372563718163,16.829750622985653,21.96594237497609,15.678568479920616,22.806930129909798,12.264553401979619,16.267020102301444,11.13082835031101,18.07856657615404,10.950204926164858,14.695878576948322,10.6934118766265,18.48441129706091,11.536673071217878,14.960255017130141,11.214581366346671,17.549758961342867,9.758759540908457,13.011767625649084,9.58818567973682,17.27103174150283,10.935854146506637,14.796011525235356,11.543003440494733,15.329322471459115,7.646476409693103,10.23760542859441,6.377448049865691,8.006896561188999,4.220577530224613,6.06861690396516,3.4774878850638533,4.877748936400134,3.2483004250768275,4.6567872526661365,2.8087478789255886,4.492698421618602,3.0924373702823216,4.038027918740736,2.6295410911514283,3.6232274689206863,1.9392769262276723,2.6516011987132404,1.706010650254826,3.340952735485641,2.3472663577163835,2.7301925989436935,2.017868326458126,2.5454456898670688,1.2809571115147402,1.2809571115147402,0.8980308702874298,0.8980308702874298,0.3704535068784864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHMu_MET_SB>CLFu_MET_SB@MET,Metropolitan,SB,10,543,CHMu,Chesham,539,CLFu,Chalfont & Latimer,1251.810810468897,44.48709138168557,181.90513751503354,601.743930799608,313.450975790139,80.09039332036802,30.133281662063396,0.0,0.0,3.975393575179255,3.975393575179255,8.074930554818671,8.074930554818671,12.18091834843449,8.205524773255238,12.266134574083136,8.166597594443719,14.763844766612527,10.657856972996706,15.843955375815954,11.783345574988056,19.062862169275512,12.465614997106705,20.714106144908254,15.528007742089008,23.96616409850072,16.686647504213262,28.27522322693245,20.02673207913089,31.248988009140877,22.810831652729174,33.09937673505163,21.51080101233245,33.795872429957306,22.57361649994732,33.144184083997395,22.855639001674934,34.15440523846721,21.869333820842357,33.13434652307147,22.563778939021397,31.120243938854976,19.8214777020627,26.94205284136962,15.677040139140502,22.925984934167623,14.36951993433404,25.198665222299933,18.07809008299301,26.89833577355796,19.649390978530842,30.06580050452459,19.23665521655869,29.727224049807138,20.9069783592422,38.1009253945389,27.68451586854515,35.352435570569,24.861866737320558,34.40873778241439,17.21479074711768,21.779482630762313,14.111562928738461,16.645659099032848,7.0987880539390185,8.958494588917182,4.393802705272549,7.852788066547554,5.31869189625317,6.6019633073394814,4.7422567723613165,6.3848755998052225,2.9258902385302163,5.225227201727887,3.941955790641576,6.409849124464625,4.7672302970207205,5.573998376295616,3.2746614130979443,3.836612796354848,1.3687194625317984,1.7979310444007384,1.0398488164151367,1.0398488164151367,0.4819175926504465,0.4819175926504465,0.05270601078150652,0.004020159492213806,0.004020159492213806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLFu_MET_SB>CWDu_MET_SB@MET,Metropolitan,SB,11,539,CLFu,Chalfont & Latimer,546,CWDu,Chorleywood,3041.608773578174,99.93850747286541,440.5625906586944,1557.0672749146859,651.6961570219115,197.82421413361288,94.5200293764028,2.085640105119177,4.2450241629763505,10.651828746938012,12.624511738045511,14.653529656381547,17.92329105159822,20.502480343289076,17.252201668517507,20.938032744852528,21.93188928446044,26.86653072739023,28.540356287250447,33.15110410996611,35.5494734268767,38.5014715033798,40.44218629937145,45.64844169585452,45.835250705623,49.586414296413224,53.57143957725592,59.258664923972646,58.3429880955719,66.11388915082335,71.80366336698812,80.5733940615593,76.17638840688164,82.78871787299668,86.0855295912376,91.63139908579736,77.06238971986997,78.3472881567501,72.90230985292877,72.708707814799,53.583228601700256,56.96049429464371,57.86047391977654,60.30507186371331,45.364465499429905,50.58005463319601,53.63964723473968,56.16979699675574,44.90175241688483,50.82993565050012,53.077023703169615,56.79286200084272,43.5506670801122,53.26833039868711,57.84638252946925,71.0493397548235,62.10387217900258,67.73308509090671,62.64055341230401,59.071929801219476,40.932200427151066,40.84914641474249,35.857787932650425,31.21774825531777,22.67747119003841,20.06068840040526,15.158747719350734,15.607451438423162,14.411390137310187,15.053285451977072,12.653344694431958,12.490285984812619,11.47340286085053,13.788956983041153,13.231441017654063,14.179549772018161,14.395100724561289,13.289940568848426,11.360064159924324,10.15473561349985,8.638313374317036,7.251587711849691,5.691966183087126,3.870856599043605,2.7068839954013044,1.8516447164721697,0.7173845640867924,0.4043209941641909,0.003840199564420032,0.003840199564420032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CWDu_MET_SB>RKYu_MET_SB@MET,Metropolitan,SB,12,546,CWDu,Chorleywood,687,RKYu,Rickmansworth,3827.9269631370225,122.40447586633678,563.7144722969974,1923.8085687842258,845.0254763304712,252.33217209405467,120.64179776493565,2.734128344153224,5.850557751466665,12.696704038789086,14.974247407398776,19.565246742240962,20.872161497090264,23.992535300652946,21.718894784544855,27.125823830498728,28.62346768085006,34.709125461554564,37.19564808499726,45.59256369163161,47.761290380284386,52.17191412880191,53.84311989443588,58.343086562259494,55.33719565714405,58.98271332202473,64.02852360251487,71.43735844759418,71.76084557933244,81.85230133881319,88.00230954670656,101.96989072410454,99.2591971812883,104.207975447241,107.97744488080484,120.16112869979128,98.60482491673343,92.43902584154516,90.36691988490185,91.53862902957636,67.03568667401746,64.87995106928929,71.16829001760344,76.05113650080705,55.80119706343735,56.25061970976079,65.89466967753896,72.49071550964665,54.22054374171994,56.88688953644574,63.5510177655264,71.25366181834772,57.90388338932226,63.6672541657705,75.22730963232391,91.9575054796598,82.62409331755667,83.27807089611093,84.74411874607307,81.59800491574447,56.470433458727676,50.167101302794,46.13403920804,40.60052384041987,27.576940356892738,26.847985983143644,23.181932329443054,20.29370549258407,17.591314161915633,18.780833046059,14.852909295466171,14.317521459571802,13.746615088994927,17.447727907148547,17.09416313241524,19.382540012337333,18.669653738658077,17.987147784270192,15.366262210979679,13.596279086132405,10.71181200462246,9.023335926438811,7.102131493754529,4.09288307845597,2.3063873833307067,1.5173690574381968,0.6096041925201816,0.18667707941580744,0.08605966326244832,0.003655053318835496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
