Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
GPSu_MET_SB>ESQu_MET_SB@MET,Metropolitan,SB,27,588,GPSu,Great Portland Street,575,ESQu,Euston Square,18557.70462734736,24.01612823613479,2096.728910356073,9108.745406830374,4508.564599175831,2262.748164522405,556.9014182265436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.01612823613479,60.42841271171967,88.14680012683506,118.3923277612645,151.589804726252,163.31521954234043,164.0853265677726,176.3903902929543,190.51600301124915,210.6154605035817,231.48317260774726,258.8865695745459,282.8794229298101,312.69880218944166,333.92548778632334,355.8999410214026,366.08606672859537,382.22595829172747,390.1468760733508,395.07359681437765,403.75476839140214,416.68839264810504,423.1452857805603,424.30051893517634,427.9262174991568,422.874526217127,415.39830358600517,404.9573718672505,394.31799853501616,387.21424249672066,375.7804286578707,362.2409823991885,352.17437683341615,348.48403201177484,338.7130298276803,335.5135258159379,339.2046764227692,345.32297617981607,353.2285584898018,362.6606927503365,375.72436332905266,392.8684571802156,410.3063508197096,411.0938854402352,410.7740627411495,401.44155283105135,376.1609989786575,345.5468833908638,323.4358170449412,297.55027265171134,268.73483272937654,245.81553432114376,221.3226608448716,200.3712268700198,181.47961559101262,166.92458003662875,154.94036340571463,145.019356751169,133.78582380485642,126.71536252765642,120.08853498824465,107.81866404876824,97.06057414334043,84.45603628406292,77.87149215805756,65.98935106515593,50.91817689627158,37.04251721714845,26.313019018282045,9.431587395456372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESQu_MET_SB>KXXu_MET_SB@MET,Metropolitan,SB,28,575,ESQu,Euston Square,625,KXXu,King's Cross St. Pancras,17880.83091883989,23.38435140681861,1906.0214137884843,8674.841924390399,4417.784815251188,2280.767935879809,578.0304781231953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.38435140681861,56.01837446441606,80.6088613162905,108.01453218243219,138.14645310373427,147.11375828373727,148.4707975949798,160.37271640206703,172.5713921397491,190.16667853446637,209.7805467027968,235.6131555907413,259.1441474730736,288.5220862410681,310.53782437875225,332.51348517185306,343.1141561600336,357.79565077709793,365.7715926848458,369.689087027892,378.04115738863294,389.50503978874565,396.99736936108314,399.5115521123854,406.28342426974615,402.2574944945343,397.5818081181409,389.10237474096084,380.5712570251615,373.6248143534829,364.21403590460295,351.7281198035749,342.86613494716863,339.1441507356448,331.2535391608518,329.35997686060387,334.8557928835345,340.081330906306,348.5088164266484,356.79671333661605,370.1891066842362,384.8802028449803,403.6500056064784,403.50556091750985,403.7267243719616,391.48021605325624,366.7671489013679,334.4776454023785,313.72134379944913,287.7842979071836,261.58464502287063,240.32827012716183,219.764655814491,200.33724747843743,184.37410917359088,171.89178182478955,162.30573813814942,151.63868781525616,141.0818840718519,133.233757970586,126.44286053544072,112.4021211909782,101.75091221458588,88.05199916737925,81.01540408251304,67.91276743380573,52.5954581611744,37.91569099074132,26.852768785415837,9.533356096601674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KXXu_MET_SB>FARu_MET_SB@MET,Metropolitan,SB,29,625,KXXu,King's Cross St. Pancras,577,FARu,Farringdon,14797.14567841743,12.220645428156564,1429.732056497471,7226.297958947645,3529.7740637624056,1986.8007078857336,612.3202458960161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.220645428156564,32.017016627588475,49.75205228983958,71.99653120558428,92.49823615486478,101.92407505517588,107.44080562082476,118.37153487203895,130.68303727646548,148.95298438280275,169.48633475458882,193.2515299478933,213.35791830980384,229.0962918968601,243.04484962467876,257.23719842354933,266.46786326374354,277.422621744804,292.1424561356062,299.7045435914536,315.7300053875366,325.2640602803741,334.9902166686233,335.32023989880963,342.1200059687234,334.5108034527144,330.8727018953244,328.4071276192592,325.08213518694333,325.26959563183203,320.2289121636675,311.47193909160353,298.612881680479,292.08459424789,280.17092257804353,276.0385598344293,285.007432680696,289.6487260996665,294.95179192855284,296.2691041907433,302.2760925022701,299.3915351147872,305.8240375206156,303.84593114545504,307.17770418064566,304.3423652248317,293.11484681794894,274.11667774393675,258.8152512929521,241.15081897449343,212.76414103475403,198.7329274243686,182.86098225524742,170.12872578180583,153.62931986218842,151.16465264783187,142.67775851645794,136.42345257384176,131.22760956880487,134.169181553766,131.8711376921732,121.13802758630236,112.44737529626198,99.31250908606569,86.35428265794903,69.63421208180617,52.580690815572474,37.193531009067726,24.742031031689933,8.917586331300779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FARu_MET_SB>BARu_MET_SB@MET,Metropolitan,SB,30,577,FARu,Farringdon,501,BARu,Barbican,14497.56598342055,7.808305567024318,1305.9783279033722,6983.76935673776,3529.192254879324,2011.1689813276598,659.6487570054142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.808305567024318,22.65981614429882,39.57563545706459,64.40751557848449,85.62632280577569,98.03571568627794,106.1685731333205,115.70477894048523,122.1158725155242,136.05194485335892,154.00020835912918,170.72899460324234,190.90294982641038,205.28592828013774,216.4199954155124,231.28481707880385,242.78125000334842,256.48403244258844,268.042805087538,285.3481749424554,299.43664438868086,318.26326081570863,323.5530972507936,329.86301071710864,333.9595635207222,330.03921611847784,323.2442515586416,322.7081753999492,322.67447980700285,321.04892210186205,316.68943644554736,312.1439270631218,299.06690827050215,293.2083142622756,277.34972090796504,278.96393330237055,275.90949155664373,291.41016649107416,290.977276570341,300.22649826702093,297.57770451007616,306.19363099341257,301.13767425237427,302.03186454601024,303.0698928183432,302.4800832297676,294.0524975385211,275.791306848922,264.24365881346114,246.2026998765369,223.14215841091092,201.06091848087863,189.610707192595,174.47632525804818,158.8027522937754,152.05786530358856,141.62110260807754,137.59613489250142,128.07341532513263,128.96633105827593,129.5585706273386,121.95724590713579,110.48261244564628,103.8461575713439,90.81990518380171,78.43853765611664,62.72823627775898,45.48901697320394,30.266572351702024,15.620472638704893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BARu_MET_SB>MGTu_MET_SB@MET,Metropolitan,SB,31,501,BARu,Barbican,645,MGTu,Moorgate,13563.941027129124,7.573930627960316,1209.40365036173,6572.3332487564485,3280.250495054128,1861.8786360500812,632.5010662787811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.573930627960316,21.291362845791774,36.630751444739474,59.16416679164976,78.76670910923758,90.03254380908442,97.7973620067637,107.1736380114935,113.60990260559988,126.4896456336212,142.9760428044164,158.30751275835362,177.16401254097858,190.3815145860729,201.08324594337643,215.6992814206617,227.1860584378715,240.60583755039352,252.6617693263621,269.8759499781286,284.0723580681953,302.2553159294245,307.41296938923387,313.10480361537657,316.6366293548243,311.60105262700927,304.2504739845561,303.3089424577776,303.0216479589602,301.12637944950444,297.1674263094736,293.19870018420534,280.59377374267217,275.12979055448096,259.9322780495971,262.22569383645373,259.8013560018379,275.4321613384637,275.1810874569221,284.41381246694107,281.5013184887075,289.1334790239196,283.29712882235873,282.7792966182292,281.99460643201803,278.05572206186366,267.00724797855565,246.94174345434357,234.5128909118054,217.2328375921991,197.7065544331017,179.94528568636304,172.32179285015988,161.24318761728114,148.44291064783238,143.45820098058522,134.22402575240056,132.03299251299234,123.42306295743019,125.41430199196486,126.43348302777076,119.07722147188251,106.90579160719658,99.75631448039069,86.61798836831251,74.28459693054245,59.31280336390017,42.96666970302269,28.81876994526493,14.76091040826851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MGTu_MET_SB>LSTu_MET_SB@MET,Metropolitan,SB,32,645,MGTu,Moorgate,634,LSTu,Liverpool Street LU,15591.21923713027,0.0,1248.5925869835964,7793.267766977117,3750.159441386554,2091.52671874683,707.6727230361768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.867560224804976,29.04606382355191,49.6388000311139,72.56893794787989,91.51517869679415,92.27942496160802,109.62526627175707,119.47623304562416,137.15277255720972,156.2916906937735,174.91240620375797,195.21825252572125,212.1955311186846,222.45375878242214,238.12844488136287,251.99085746848164,271.54682890012845,290.22998390145744,309.7827854906024,333.08316415917284,354.76875039294373,371.62621304876023,374.55813838143797,385.3006180118816,376.02933015610114,377.37832083771286,362.63008065198534,374.25519881589867,359.808974767137,366.83549220010076,353.76640463182747,347.20118311365775,327.6608569950765,317.74941752358507,308.1233695904212,306.1640631562765,314.5305060313168,314.22242349312734,324.4314171599257,320.07358021310387,323.944148774547,323.45270580120456,321.2669351521073,321.40241085569636,315.12865695359744,311.157970186537,285.54626905782004,275.00241770757054,244.11165673335526,234.5857120738676,199.72496107057992,196.12986144956355,178.8167109418437,172.9063806756131,154.710655890072,152.57380427787209,144.97039097343654,137.2298623211109,137.21807797699893,138.5486443625162,137.0431518799213,122.79320143630386,114.29237758499588,97.59498007616315,77.22909665552913,61.67202335918414,43.92702434084737,29.398377936005534,15.761658867584375,7.96083089964198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSTu_MET_SB>ALDu_MET_SB@MET,Metropolitan,SB,33,634,LSTu,Liverpool Street LU,502,ALDu,Aldgate,2551.469758379969,0.0,257.8634536000557,1128.5875164249424,582.2131698748302,452.5674066414048,130.23821183873565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098135266312146,6.141959147498825,11.4695303362825,16.812253640938682,21.735484145421484,22.412340296309548,25.393908221241308,25.91505634018804,27.252548715674372,29.115158337893714,32.10445323127064,35.412625921024464,38.657670807207325,41.29549485898065,44.07917592762144,45.615874707848064,47.077055469006474,48.10259288391479,48.772582950204175,49.14835612088065,49.63513725516621,50.182577493079684,50.353123821204996,50.64916791689518,50.809331178892485,50.63975140557428,49.42530296637514,47.844059536094406,47.105538184028,46.964981444431935,46.99998623583091,46.6781543133683,47.0613143752106,45.623399354113005,43.91030427526783,41.9565829437457,42.565088562140154,42.98282234573637,44.461253099267225,45.57931392680932,47.10458830226756,47.71631361501125,48.153926535607866,49.22619597589021,50.8557929187825,53.35358169438221,54.44150095423225,55.77279194470327,55.07615601758349,52.32306696939071,48.16576161577258,44.08437478121403,39.737701573507046,36.06754404407342,33.74705759321977,31.47743008294755,29.9677092932997,28.168718076595553,27.572624427961202,26.17926216583973,25.55523128619319,23.589371090326186,21.47388542916839,18.092017379509873,14.775152732538805,11.175097352373113,7.61800984817596,4.600757670572572,2.287175110874232,1.071513939003328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MORu_NOR_NB>SWMu_NOR_NB@NOR,Northern,NB,1,647,MORu,Morden,711,SWMu,South Wimbledon,7850.764290642181,154.71719291520174,1367.9048281127023,3964.0036772764147,1436.1701339780284,752.2894202612347,175.6790380985988,1.408119298297044,2.286212484155525,3.441998929179974,3.5422059151433585,8.953144832411452,26.718456019741897,44.62557549978767,63.741479936484794,79.02842525723419,90.04281986047441,90.15538995946078,92.7921598138686,93.08387392081438,103.96590800313163,113.94439509527363,122.29771643469408,130.43233529711918,139.0526815090206,154.2940307726067,158.81509218900425,171.02646122876425,180.69420974715527,192.04991880521956,190.0524173415744,198.94097321496562,196.6715024748318,193.31697169726158,189.699578097074,186.8775229514355,180.53163754949279,178.70776249291347,178.63375662825948,176.17863589390979,171.1595087883349,167.1515854428831,160.68554246844994,152.04890150638875,142.5328464916296,134.57798371585685,129.7737293024586,125.6580616038613,121.9412646923102,122.22024215105722,122.8726629903268,121.60085184613651,122.401213155163,125.48171887499024,126.53400805928793,128.1316507475871,128.83162030290165,126.7100489146713,123.78274243829047,118.55146233855434,111.02777719396973,104.62583237187202,98.49120773460396,89.6175467283026,82.89043901519629,77.50703336064429,71.63039072584255,67.5224596421996,64.5448260304714,61.26420935159146,56.99299241909247,53.03487434457157,47.33223094555016,42.369506045367544,37.58291165240468,37.72699903073641,34.35848962278294,34.580768118671834,27.799213008145895,21.542654340449754,12.212690395920422,7.309741418888207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.008759005967690288,0.01426508521669589,0.018211256677073483,0.021723222965644017,0.024612012767932068,0.01817549133805416,0.01455199329283989,0.012698939052285514,0.009186972763714971,0.00629818296142692
SWMu_NOR_NB>CLWu_NOR_NB@NOR,Northern,NB,2,711,SWMu,South Wimbledon,552,CLWu,Colliers Wood,10841.806689380866,181.19651526485893,1768.0070910921663,5498.418170235177,2055.596298087717,1069.0699080329368,269.5187066680109,1.8174125872384963,2.9309410621555583,4.462680101001056,4.610883931524877,11.215200077757421,26.65460157087537,53.30632574815366,76.19847018615249,98.12852940319307,111.56958699566741,120.30190850744843,116.89189609637819,123.65624507407313,128.39940798685623,143.34078206376856,159.49431250802138,173.79498784573434,181.11346609584308,197.9769973895017,213.33897112568062,222.0790632074255,233.82850619180198,248.3981884459613,257.29163516451973,260.8549898067444,261.84795834728226,261.94942887595323,261.3309085979621,260.2479879893151,253.15107184520105,250.8749409027492,250.08194000408957,245.64842688481454,239.26490593205315,234.6844045394026,226.53760291487225,216.18318859549632,205.339186385964,195.80670040225368,189.9064969602277,185.41101807274777,179.97750847697034,178.87545530874385,178.84665638262496,176.4504971499847,176.07307121734206,178.8481893461699,179.83784113159234,181.43995594319836,182.22996270420484,180.11712510141498,177.3150755506161,170.60269938305902,160.20615192429946,150.83047005251098,141.6452585833243,128.59990431308677,118.51775518611623,110.49465340203064,102.10092409301443,95.78168685644532,91.34637570572019,86.46393659336576,80.31368491162594,72.85873543338306,66.06637636865848,59.92749583050241,56.598379338987705,53.885795092104,55.111309296801494,53.929437442917006,43.65001054593432,31.588135475126204,21.23942173232241,9.926128684269012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.011063858178678762,0.017861881789358196,0.02307943483562633,0.027506390489802045,0.03122812627670547,0.023073870574843086,0.018758415042057476,0.01615735614823987,0.011730400494064158,0.008008664707160733
CLWu_NOR_NB>TBYu_NOR_NB@NOR,Northern,NB,3,552,CLWu,Colliers Wood,727,TBYu,Tooting Broadway,15776.459516445828,245.46512480708756,2563.134631528769,8199.342840269006,2917.7319848787133,1478.1515635091287,372.63337145312994,2.7628655336285624,4.435737427458565,6.677366238280767,6.581404369083338,15.159810146939538,30.773960290419183,70.6417804484243,108.4322003528533,136.20776940153863,160.60930721595835,175.0232892085921,173.1484803816518,170.3821452698559,190.07937858136341,202.52999133770646,229.3536921142469,248.56148084801063,268.22132956123085,297.9545524571327,311.06321515148153,329.3274238889404,344.67099676662247,362.5047375845066,363.5484753776322,385.6451960001094,384.3125989481007,387.1407759982685,390.04042246505776,387.43924598329465,378.90496314780785,376.7490156439357,371.7939840192209,368.2281765556656,361.178644248034,352.54575311602684,342.51562243635976,330.61855952956904,311.93661485158884,298.7960887830143,289.9094188575182,280.041395786017,271.1095636187356,268.09753552621953,262.28763113675916,257.62124722443446,255.6651822027882,255.4592510856321,256.52477520107254,259.43492096586584,257.52673011834474,254.48171785876903,249.7118508171186,237.88693200212228,223.75170044465668,212.44625604144161,197.22142091646668,180.8205789022456,167.0700442659335,153.3877778922747,140.21398302818864,130.02846042017669,121.5616220075726,114.28330208986738,107.64966302619958,100.88619477540155,91.61203423468632,87.002262688054,83.6356401785283,77.85517812964719,71.64894120627685,75.86905999549944,59.06081494004198,41.81651733584359,28.72478256654084,17.396162581006738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.015190306881320163,0.024774170312191108,0.03203291402464195,0.03815877036621036,0.04323860778959611,0.03209990181582753,0.02605138664021054,0.02256673018326533,0.016440873841696915,0.011361036418311168
TBYu_NOR_NB>TBEu_NOR_NB@NOR,Northern,NB,4,727,TBYu,Tooting Broadway,726,TBEu,Tooting Bec,25677.868622347552,367.3736071221524,4031.105179156763,13338.473026547768,4812.943582765984,2505.481473352431,622.4917534024463,4.161067072197056,6.4554982827976914,9.673154003825513,9.744006003357734,14.484213022938665,47.78272953814687,107.40342657781187,167.66951262107702,201.13660871695583,253.33310320131875,278.9011360408739,270.7072458497197,278.72839531879555,310.0553596403912,340.07163154976087,357.84137393038696,397.2039018622602,415.06108758133837,455.02969595712983,473.0356395078322,513.5300410238898,533.9252362903112,562.7925235944347,582.8907366708675,602.4540246836431,609.3270896178648,619.7006515056148,625.2625285590452,625.0252725424427,623.4694492399333,615.0197764616902,615.0485452955312,613.4299607071086,600.5145123555761,585.2042822408755,573.9080728521942,546.7736326622053,520.8105407943738,501.2703785859585,482.0920709914705,463.7939012340763,452.2171197448426,438.8988977358329,431.1137811579863,425.99622692313073,421.2272678995971,424.6922746649439,432.43760558762733,430.4856293537667,428.1348187129319,422.4162709406926,407.196364575473,386.4590464601225,367.4901097248302,343.0999122073077,323.3080557155592,300.50270909656325,277.55710319138865,258.36880362775884,244.30927439878317,224.11074405443497,210.22206719933445,196.8868978795876,183.991848453114,168.84155712419238,158.65310760732402,144.9868844488184,137.05047627113123,124.89292699960224,123.72667660263357,114.29380902620152,99.17657778597128,73.49440553650983,53.02750660512513,25.55055211878634,7.937692827069256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.021714640428148385,0.035874344587150615,0.04701250607448727,0.056332035826071325,0.06411506789370859,0.04856293173507035,0.03998337460844186,0.034811030321599004,0.025491500570014945,0.017708468502377686
