Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
KENu_NOR_SB>OVLu_NOR_SB@NOR,Northern,SB,31,616,KENu,Kennington,668,OVLu,Oval,57390.8735200473,1145.7524786000995,8446.983881131908,9633.212997706876,21377.21086456769,11269.29531224173,5518.4179857989875,0.0,0.0,22.730078646950638,59.845642390703915,120.89984784361728,191.54589307698052,324.21046377437676,426.52055286747026,549.3844669550919,650.6043505577636,763.2914181320807,810.0013220526578,878.4856930011508,887.2237435895605,838.197215017779,781.8569560737287,699.0752929312418,619.1603397428615,511.8127960352322,457.8902870427589,391.83000704888593,352.5339972380704,299.2568201910426,290.8597406174125,289.85049250422344,285.3001155965205,286.69217892086806,291.9401992201071,310.26799889261935,326.35648981322004,346.3178011076803,367.9317185516766,385.70615516170477,391.811850658309,392.8643173554322,399.9350269532272,407.5851120943179,410.3109490534546,430.16580739113147,470.2280150735016,512.9766867973514,581.5455004179017,657.5200876529611,753.4259293952591,852.8266693082869,1033.8563105650387,1149.1066283609441,1395.7716994567386,1612.6351160339216,1889.9322767218814,2124.194164422627,2319.5985179669187,2410.0449641566915,2359.0147622391814,2240.968230686486,1989.2615246489734,1797.2163535936493,1537.1096429286008,1333.9076344196455,1102.402459278781,942.1365964346331,789.6641763628942,665.8411572571977,631.6205176152099,619.4136637191275,606.6720972103362,611.8423836995048,631.4686297221498,627.3221969910395,720.2533920336468,758.3698806316312,708.3270957994285,663.0047787366182,605.3418211529521,432.538904316822,323.1833117025926,267.1248071226704,183.30295621375885,123.53467963218858,72.94809273613029,27.44691360717148,5.719155122338072,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CTNu_NOR_SB>EUSu_NOR_SB@NOR,Northern,SB,32,535,CTNu,Camden Town,574,EUSu,Euston LU,55128.8752447565,2783.1509123033948,17977.069932709324,15889.055331619253,12714.04790439228,4162.648972385253,1602.902191346989,0.0,52.25701475365156,94.37980070583052,200.54964137478055,360.38729222246866,548.7608360566006,670.0957049468468,856.7206222432164,1081.390326343606,1218.466839535717,1314.0026894022444,1555.1284727099055,1774.4274455550562,1802.0219517096652,1865.37180902288,1879.184817972303,1708.5798613590334,1458.618562597496,1260.8753688779946,1059.001787623423,907.8268047608713,800.1993524095487,715.6758193252606,685.4598854763369,651.2046988052205,624.5164549646988,598.4752747714614,613.0633996088341,603.531301677001,607.954568206449,610.3543140263557,633.4498637595968,631.2661310653527,633.7950768306562,615.5798613320458,622.2515328353403,613.3755268403365,611.2103207698162,605.9167812000228,637.8636664416559,647.0691328457192,684.5073425662872,727.227012740057,807.2812083603276,846.1476906306126,928.4576657554976,985.1649928406632,1062.5167167582772,1116.7343924860377,1202.9875310961718,1231.713449646801,1244.8972317253433,1197.419565011795,1105.018725937434,957.4345538982366,835.555388605411,688.3000928356158,566.3126646902871,464.27359232081506,408.70228079705913,333.911922679673,297.1941306308402,268.97560414353353,256.59544420921327,230.4353155360866,218.04923054148156,213.79842369006764,216.10027031058002,220.54011658893023,230.63787305788716,234.7387099211266,224.55166660329857,200.3196930386299,168.08504667418296,126.84863187621198,89.38209893717479,55.80009650880235,31.541420387276034,13.706188884294749,6.75064886917328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
EUSu_NOR_SB>KXXu_NOR_SB@NOR,Northern,SB,33,574,EUSu,Euston LU,625,KXXu,King's Cross St. Pancras,54667.88553738837,2443.2146866498097,17230.817005475637,16103.027906963493,11782.048857657153,5066.8435430820155,2041.9335375602689,0.0,54.274613965203045,92.90932807130692,185.37502195799198,302.10671734856174,464.6366445341347,595.0627381232903,748.8496226493212,889.6420591571335,1068.420491999778,1182.8916780460013,1380.860641748221,1621.32566917181,1772.9605156811695,1836.688604670904,1856.8224223071907,1725.6417409435105,1503.2944276372525,1295.168130406257,1097.1006237064098,955.1645143208763,851.0326681799776,767.9039989870599,710.2365255072824,678.9247418329844,646.9127778428673,613.4775846118641,605.3556998776671,616.8938172846089,612.9998756204551,621.7889919399703,635.0792105251464,650.7319056555018,643.7619414815813,637.8992128387828,619.3413900723854,621.6505985045906,608.6199208896712,606.3065836023635,613.6962772690055,645.2316649968789,665.8602062773089,708.2037977800895,765.9540010645691,820.1332391870575,875.0483831137371,926.7496343856776,989.711063484117,1031.414921093987,1081.4496901114326,1101.603318639774,1113.4431156823748,1076.9905255937624,1024.1814493357813,914.3268501373959,826.996666892055,713.3158976274233,611.737559724525,524.3993511083787,476.4697613350842,421.47783896924665,385.89639466451257,363.65692746990027,342.7463477210175,328.9589398077289,305.378843504729,300.88766908274397,291.9180120667256,296.8399150684578,295.9304767728047,293.2698233486644,272.77100035917914,245.05333080938286,204.904669840658,158.1465917232162,117.0121489491634,77.57339279665115,47.31531760958117,22.79185716643654,10.325013116073244,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
KXXu_NOR_SB>ANGu_NOR_SB@NOR,Northern,SB,34,625,KXXu,King's Cross St. Pancras,507,ANGu,Angel,63789.080475791045,2461.2752793539958,18985.713129682128,19227.35102384376,13581.928228635992,6812.033800565246,2720.7790137099164,0.0,24.088846643911825,69.89538590068871,177.78635704294243,297.97829418384237,462.46064616443323,631.413720029797,797.6520293883798,941.9693445426443,1083.7338122349727,1214.5336126900054,1430.4381178549152,1687.1788983892582,1878.7752464764194,2021.8065841263287,2075.6657775183685,1978.2201704248107,1764.5356622285735,1562.266798147257,1346.5891050485748,1187.9576161870614,1049.2748719215306,954.1275515287,853.0329121469293,810.5406073083981,765.539569852059,736.6559186881578,715.1030231724399,729.4492877996146,732.3001762479877,745.8415710232213,750.4549537029286,769.1958565974847,758.2131768848052,753.9245716816449,728.1773779504327,728.9522672759833,711.6416553002093,716.3370755460344,721.3946272816797,762.6286543742134,791.9322404332796,849.6143433031871,905.0611176357816,943.5431539045185,987.7779230336367,1033.3702524445387,1091.5042320684804,1146.1015193135056,1227.431026821866,1261.0272220674906,1290.4603763143941,1266.7606853396378,1210.7200195321416,1118.6090231220114,1004.6227946737712,900.1534397053853,788.0027620926904,698.8540366273958,620.7092193848359,586.3523120446554,522.5621921950649,497.4913429981557,469.4828649982541,452.86315863561936,424.3721706502592,431.62014774124833,419.5701534916812,417.07091440465655,405.0349492275567,394.4376942299267,353.27246448861945,313.1820810637119,260.7269313056247,202.52820995448874,150.274451326628,104.94611529364413,62.3604322949295,31.968492754202465,18.82957599388257,6.146701372044956,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ANGu_NOR_SB>OLDu_NOR_SB@NOR,Northern,SB,35,507,ANGu,Angel,665,OLDu,Old Street,62822.62937194529,2285.067837048071,17954.219281383244,17902.00374685602,14439.748270125663,7127.342050676234,3114.2481858560514,0.0,25.13711767110439,72.93517008992967,149.42455741734491,275.19938513526716,425.4830303907896,579.2113713889838,757.6772049546513,923.9190903370752,1040.0626821771891,1182.6000598340727,1388.5712071091446,1603.0403408573532,1770.9842904077254,1894.2261478229093,1972.7902217640021,1869.4491652464865,1653.1288991630704,1423.3039584752655,1232.1432181889509,1020.7781013728953,894.4863380677057,804.111419989294,758.1841894048665,710.6497721449222,686.0746829820747,663.0288873383902,665.7928096222229,663.1688155098876,677.282245557664,683.9484669677352,698.0239887978113,704.2104230193231,712.211449947148,706.9725378735096,704.5597446519465,694.9673655458831,696.0854916451714,705.3810155952534,727.7249760004004,751.0573003656579,801.150260648848,851.8564658888007,920.2969979186056,974.936437363264,1035.9869549583982,1104.2933279485314,1173.1328119454436,1229.3240816913076,1291.2270198918961,1352.0657564510052,1368.4763891540108,1360.4760809815712,1292.0625726497294,1203.237747088931,1054.5290900015746,932.5363861543237,801.5944989939914,710.2719785019528,632.0909795386921,598.9023987221964,545.8941342663538,522.7224890907862,502.8730782161642,482.4380541997383,467.5483549626216,468.173507475023,462.2961905543905,459.44538503753785,457.96658087545364,443.5558956510968,405.62367322257666,358.0023197397545,296.7594062708929,237.5002247912312,177.38479820833572,125.5027543538803,77.46325785330205,46.9150070082989,20.86786573903708,7.261017104654543,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
OLDu_NOR_SB>MGTu_NOR_SB@NOR,Northern,SB,36,665,OLDu,Old Street,645,MGTu,Moorgate,66013.46557131602,2228.940929157977,17351.506791796004,17964.916935589663,17345.709736354092,7812.012712117438,3310.3784663008437,0.0,26.93076386871786,61.34755515999395,130.9193550176622,273.6890803477264,420.6811866849416,563.7760129038246,751.5969751751103,919.6640457385663,1019.9801276751587,1161.0664031804213,1373.376030155316,1591.3755626181671,1753.9988558483374,1837.7359247459208,1887.3313710980442,1774.427082700712,1547.166918098204,1327.2446222780954,1158.1398476590614,983.556249020096,855.8863330883294,782.2994887402967,733.2472403407875,707.9059421674084,675.5573188883895,672.8780692044803,666.8816901630372,674.5379768555027,677.676906280617,693.6702743825904,695.1538700932757,708.9211277187752,702.7207161813368,707.1333992313181,697.1922603878454,696.8313626293343,693.3090579931419,716.101002590356,738.5492024151866,777.1914067899128,820.5191590017813,901.7943498114528,985.4025316144141,1070.4257792061994,1146.3340526818988,1268.0396296765014,1359.3429753244075,1475.6083229205794,1572.0302602118259,1693.3085876818259,1732.4362567202704,1720.0158451340853,1599.3094938667764,1466.9872469938528,1241.871285935871,1066.9274264364385,894.6347190412101,784.7707386638237,686.7724401964713,647.3729830926087,586.1861872929521,557.3499848397073,542.8771853943762,523.5020050994482,515.3432618623822,500.8640031520636,505.4117770459566,483.939432327356,482.10204782710485,460.3197139488408,435.19526831827864,373.1593873306804,319.79219379539825,260.24673917500263,195.88110643271656,133.26565902092858,88.08570006897871,52.55940082983616,19.81616503090217,6.0156521948195385,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MGTu_NOR_SB>BNKu_NOR_SB@NOR,Northern,SB,37,645,MGTu,Moorgate,513,BNKu,Bank and Monument,68496.07750164157,2251.1203786932265,14535.741846451663,18175.833967470986,20326.776218848707,9358.047837595119,3848.5572525818934,0.0,22.03053211671928,59.75736697217472,128.92100489941868,271.3094833356139,426.79391348428976,581.742127148671,760.5659507363391,919.8389291166476,995.8672661543134,1085.5036691794114,1224.2373795692838,1344.9882363877393,1427.5199460215829,1471.7122636382016,1463.1479390891861,1367.4012648977416,1218.4612257221388,1065.7208725377811,951.3428541376358,871.8046491292621,799.8530630191663,745.4392410076242,720.0669809738598,700.9412646627381,675.6246912754907,660.1649313927214,668.679546641439,674.5571775529082,688.001653150582,700.7916890249347,718.0538479643398,720.9412517733272,727.9114702652897,724.2172859148822,726.0337723061499,716.7750017197542,721.6629678317255,731.9376893472983,772.6368900031786,808.0734378902446,878.8699249590253,955.6371356678244,1067.1584039972238,1207.8990824171105,1313.5499027536716,1447.5737247987327,1601.8383575233865,1754.9618670465925,1859.6628915756528,2004.1540089841449,2066.1061379378025,2030.2936440035046,1896.8898255822048,1675.6361924847831,1468.2105837411166,1221.6614186013035,1066.7986807565337,929.9214186145468,864.4000820243748,768.3574365517723,733.2728091520369,661.4836698195172,639.6646576029016,610.9315912038352,619.816340154754,616.4732374779321,625.2664956356098,597.3672576873192,590.5035383565768,540.4111798425323,495.3234058867997,417.83001769429336,355.6659406707946,280.6670275209577,219.73185029933543,149.6766936862889,99.57171215514151,61.112058411949135,33.48613374788297,7.210436622022174,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BNKu_NOR_SB>LONu_NOR_SB@NOR,Northern,SB,38,513,BNKu,Bank and Monument,635,LONu,London Bridge LU,69645.57662379135,1931.312824586964,13203.01044393352,17689.404400921954,21676.934786654434,10833.490309944456,4311.423857749978,0.0,16.957672443169187,50.19511063570686,106.07482995812164,197.84748310337986,350.5604205305398,511.56234598389847,698.1149619321484,870.4964747675615,991.2290676990983,1050.682123962493,1156.7048881710655,1223.7845653743386,1266.5755603812618,1280.4244390815447,1253.354078268471,1170.7226183095768,1091.85025331655,968.8878681546995,878.298506446857,837.537604860185,770.9455440540303,683.8061219857701,659.3826903332873,647.4043797477269,625.9061341607543,611.9455716674181,623.7866348552914,637.7154464478791,655.1034725374727,669.3934899814886,695.6460307612309,712.7687503905174,717.0988859465174,713.1569906998794,720.6997873059438,719.4502781009853,721.9484335966264,733.0813589223578,775.8562209685794,825.2767404470346,889.4059094845802,966.5642922874421,1075.5236313789574,1167.9521741644262,1261.3235707343852,1392.2222902786475,1593.1853866529086,1763.2183595104282,1978.045879240968,2158.171095605313,2279.6526706820264,2247.2452141539443,2164.2397133288096,1955.4499796576174,1716.2284526449619,1453.1833933410526,1272.2040140339564,1099.6025255835052,984.8680948931316,901.6089327843256,844.4708962204003,764.6196215493567,730.4023901669663,696.769572517311,693.6049880770763,695.7649280169859,696.3909527603881,665.014873135528,644.0134918252379,592.8271004591925,538.3021273996527,462.0725838976333,401.2794866228616,324.30576630153143,262.94596099379083,182.1781598435418,120.57842733568336,70.52123011951934,38.38980587349975,8.994843942305787,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
LONu_NOR_SB>BORu_NOR_SB@NOR,Northern,SB,39,635,LONu,London Bridge LU,525,BORu,Borough,54501.83150580153,1376.6050490057705,9728.158607338055,12907.01001178624,17501.76549401883,9248.48910993837,3739.803233714271,0.0,0.0,24.932160375312748,64.57876566343039,127.88800043177312,235.0428459237096,386.6273360434064,537.5359405681385,685.2592477107228,822.4143826540143,890.4319054438432,961.3788976037844,975.5176741460498,950.888381189605,892.3581930723683,851.6855710307863,766.6760666433037,694.6315274344397,638.5445071811989,598.3722532279368,567.4347750071003,527.3807512808871,490.7358806010258,469.1872367996745,457.7845349123418,436.8636850206933,426.6819405744767,439.1550725031116,456.85487949120125,467.69594183051316,487.6789833768374,509.1528533086433,528.7830924994348,532.8500892124102,534.7753781763819,542.2198432636842,543.218798752413,539.0595357304393,550.6238799887445,584.3828086689741,618.9404924597454,664.3027228642317,726.3969401262602,804.8498953370143,886.3959640814658,955.0668216076313,1060.803214173487,1225.618599755395,1386.448915828113,1569.1265579914682,1744.7331769818466,1875.746971520666,1873.0352774237306,1813.103676001052,1652.4776194281126,1459.2086992258621,1266.891495653882,1082.336415804366,936.780589664909,835.9049327365782,771.0139598438159,692.3316805422791,662.3183365361675,627.8605029869972,604.5978111974696,590.5026368984859,591.3163522520932,586.634395821328,567.1151916643523,538.5615442948297,503.8057958724832,455.91362630807504,396.5239024822653,344.26480909978613,294.21686294840663,227.25247924173405,171.94359363867832,117.15154935284227,71.15573334109531,33.41351550767359,18.48462996204863,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BORu_NOR_SB>ELEu_NOR_SB@NOR,Northern,SB,40,525,BORu,Borough,570,ELEu,Elephant & Castle LU,52914.890595068624,1342.6783492433276,8945.798794035096,12349.649483992322,17311.04211222822,9317.18752849551,3648.5343270741273,0.0,0.0,23.956839604162692,63.294376358387645,124.40110210576869,228.97324025561662,377.5583846303692,524.4944062890229,666.6304054222483,799.7760482448653,861.8302278989223,886.9784328149217,900.1178501086263,866.3992350208741,798.4984128697992,744.0716676606056,684.4025499528268,612.887723868746,578.2649384070621,545.9413017655995,529.0405710352749,506.825659697906,471.3110197908622,438.79523641460054,430.3245103370643,414.11384599990237,404.501003453675,417.4179437728766,434.6394475873343,444.65456974815856,462.613666593756,484.1565410522303,501.9533997500564,505.84135939030955,509.32455042749115,517.4811901432472,518.5128798357293,516.0385038051044,529.1447704859704,564.0508717711127,600.4435130820142,646.9909602246613,711.1288357426985,790.3446338502856,876.2813445541195,909.0775419544208,1011.5166136970371,1157.3828343228342,1337.6446944936115,1502.2270214947525,1729.7753608905175,1863.3655217040698,1902.912258803563,1818.8347143189144,1688.7826753189486,1513.2415306754299,1296.486734201891,1114.4200900958576,975.5927196945337,858.5741014210953,760.8575042421053,709.6316022849402,653.3385729565492,617.4393770958044,594.8168097784577,580.1832227384966,580.8435115865361,575.0032823992433,554.6352517630896,525.3289104919329,491.09303278318544,443.1862476455346,385.64359392633605,335.3528465615061,276.6755497430287,221.87813173907702,168.02147623139192,114.97096377718158,70.12411214918868,43.320338941526,18.303871321149227,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ELEu_NOR_SB>KENu_NOR_SB@NOR,Northern,SB,41,570,ELEu,Elephant & Castle LU,616,KENu,Kennington,49291.86447060812,1193.6350065570555,7989.1854526802235,10820.699475028145,16753.124606545472,9152.548798308102,3382.671131489117,0.0,0.0,22.763404961260534,66.00122245087117,114.36085792642744,207.12849060575516,325.67181723436715,457.70921337837393,580.9701996792642,706.388506673781,776.7054172856282,828.2654455414313,850.8192017269237,819.2338354719026,752.0459492193025,681.8439698465309,617.5061541609224,514.4795612466057,447.0520894237992,413.87512240413344,390.72161214420464,352.20843204275445,338.92399418247993,340.22831400460535,335.1744556065718,336.6990547376738,339.68450245278825,364.09982207846116,378.5286361332444,399.79432820671167,414.57893034897864,438.95877587557726,444.3493970636953,450.94942556971716,445.07847270204695,458.2641794937557,458.3038048040331,468.99660098762604,484.8745164255976,534.5532675748088,569.8817439748457,621.7494672428847,683.1201137340744,770.9776276410063,853.8432234194523,898.4585034120336,977.681624269974,1118.760090033076,1277.0396873521256,1428.390559353688,1639.367916763015,1792.0800645139857,1839.6234384327704,1773.7962722989603,1662.949868908023,1491.1333577883677,1285.350332176029,1103.9359340832195,965.3369070916142,850.791039345045,756.8477840344493,703.4025272071422,643.4240915953617,609.3372791965044,575.1900061867627,558.4258054523647,550.2622650935691,550.2448268460412,525.7701252532141,494.71236731671945,457.29280900120165,413.4253538208844,352.23144075496225,305.93552153068345,256.7749631332053,207.05844700732743,153.8223276852795,104.89176301669147,62.34123459851374,34.44990614494333,13.964872225490847,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
