Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
KNBu_PIC_WB>SKNu_PIC_WB@PIC,Piccadilly,WB,21,626,KNBu,Knightsbridge,708,SKNu,South Kensington,66262.180451325,1944.5626316505131,10359.917039848635,17805.57913760593,19324.734160589145,11415.917520954588,5411.469960676171,0.0,65.98175230392273,132.1542491143797,194.69044465684672,273.03386048237405,362.57379659347015,417.30353648949534,498.82499201002435,596.8647904904701,679.7275314773191,779.5223635065238,877.3246749954911,1001.979940614988,1081.13353077965,1089.9780250933777,1048.9831031989293,998.9706312245157,841.1153438382212,705.2241794965846,659.0929251325656,646.1392965108467,595.9018418228181,594.7378560887605,608.5685734577862,609.3619251232233,606.6888565143386,610.4577849790589,616.5498880667693,630.5704230806024,653.3441449876616,650.4069520949,659.824758444386,698.4630883018518,734.8328841458085,736.5457595789592,764.1496057168698,817.1360376657507,843.4062076327604,849.4469176630491,881.7350305877187,932.2987620975888,956.1958746457212,1014.4475929496588,1094.3690754490422,1183.4364331599295,1277.6964362024514,1383.5385036297105,1482.0925147594235,1581.6624688693194,1699.947723971868,1790.3997943624229,1873.550207361537,1892.8537479264726,1840.493256898325,1731.0834477591616,1587.9796256885288,1421.0940405325046,1276.802157949504,1153.7922838604968,1038.2189618317188,953.7191783928876,897.8165232622019,833.3700618593242,797.9010825408217,775.5444592973487,767.1144407214226,736.4725741425252,764.0717565638322,781.7580220459413,805.3193110318344,759.4470249486396,723.4756844452983,621.7878458125388,509.5089099253341,390.4475502323344,306.655932970626,217.3916643200607,139.7788467764889,91.61924690491995,45.61900051760356,18.660920744551664,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SKNu_PIC_WB>GRDu_PIC_WB@PIC,Piccadilly,WB,22,708,SKNu,South Kensington,583,GRDu,Gloucester Road,60515.36258935415,1774.892792764673,8543.010982640048,14501.205519969903,19048.434411199916,11210.259284525193,5437.55959825441,0.0,49.52450077409958,110.67358956873149,177.29269002484105,253.01057772114933,332.98139996890615,397.8185717577864,453.591462949159,529.6095153317599,586.0697199919313,629.1510216094921,721.3440294643192,841.9001348897208,903.2408210817998,905.161979486262,902.9508720131599,805.5546182181937,673.9068991494033,547.564166564832,496.5572048391757,473.9411246768783,442.16475554514363,405.73237907558985,428.3845977348178,425.44956840254446,429.99410160721845,435.4664651827526,478.19862719819605,469.30737426077326,507.4227578911895,498.0539450762677,543.3861774163769,545.5213187412155,600.108832573285,593.0156943651986,650.5938487393537,663.840889008801,723.6952097485669,716.2255429729852,798.0523228700958,811.5888159226846,886.9292576578572,923.1219262453784,1051.0099870567333,1119.6131877034056,1234.9228569843062,1330.292120084684,1462.9462365959034,1551.0685871085998,1670.0569895089166,1788.8530828280814,1871.6940576918107,1888.5778364753005,1831.4161532997266,1724.968338225802,1574.0249646933787,1404.1885713379886,1243.2220240619038,1111.120801774717,1026.2383463591584,930.3750459861247,879.9182421506746,821.146167559889,814.3452334005541,756.4920416576797,754.7051351096374,713.9437947701814,754.5638803566839,788.7305873275533,788.3206643765137,773.4001551948711,723.6833775815179,618.8665493590388,484.0632430103423,393.48035059820137,288.80929617805197,233.32308922864155,157.4082758961476,99.58438434750882,59.16277387360453,28.726851282416806,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
GRDu_PIC_WB>ECTu_PIC_WB@PIC,Piccadilly,WB,23,583,GRDu,Gloucester Road,562,ECTu,Earl's Court,58817.66699692139,1724.1598361821184,8147.681621621297,14084.150614482334,18565.078427358614,11076.366454505307,5220.230042771731,0.0,53.19572729325964,117.38107410703415,186.5463891571276,244.0168207515106,326.1754101532374,372.08820452396134,424.75621019598765,479.0273022552887,551.1330554505921,610.6999479066471,702.0407632024443,785.7283722240236,859.5891612803564,871.0006417307294,849.0636855886876,774.6636471670442,658.8531501427432,531.0883449513526,474.79354972138776,439.2578014059404,407.5541127195148,389.1102317589814,428.1541552359038,418.4962778709736,419.811910874656,416.80827217129934,474.8594874294457,453.8171282255948,476.2763707003389,482.0021436527988,543.1954705931807,528.0798791611487,560.0683711203246,586.7990135821818,643.2905028532333,639.9045798557264,677.2392284675183,692.3851060985077,746.8955034436526,797.4501351077429,865.8570876498303,934.2938006485209,1062.544043855318,1106.641213380554,1175.8154028635913,1260.387083041922,1389.1954953120335,1472.2519810018384,1607.9408188626135,1737.713556370587,1843.3118702986042,1848.568096371652,1834.4626672864329,1719.693201140704,1569.0970414280805,1428.673852686152,1242.9210660106928,1075.3207257356703,1042.0232299609036,944.837271945992,833.5420364517176,803.0848812922721,817.9086372247788,736.9718842258625,709.5542512492572,689.072895040046,752.4557226819618,719.9202692468449,745.5520441672645,726.6072648804267,708.6284021192047,586.5490008318965,494.9595847575836,379.25061838402667,304.6350026439759,224.60939457037253,150.4577027483676,95.48953195135687,56.04915601098442,27.522070459426303,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ECTu_PIC_WB>BCTu_PIC_WB@PIC,Piccadilly,WB,24,562,ECTu,Earl's Court,516,BCTu,Barons Court,56736.956383603756,1937.6506914131412,8539.349465895812,13757.004099049953,18986.989229470782,9379.027785951635,4136.935111822443,0.0,56.18794634047753,125.81222724423958,209.90011795870114,269.1012674798677,375.3726259433056,422.09460068114737,479.18190576540223,517.0756086002261,614.0917613923323,677.0944682303021,762.7296876594219,853.85099113861,927.0110356136321,914.2566207668733,862.3454475968413,772.2987078191458,650.246178908199,527.3555366180171,460.9934215522114,420.3606799021393,414.2179916613007,387.26217265892336,404.522867057056,405.16266988001803,429.3758097567143,421.557801224552,458.8800152586017,459.1703712511649,491.6884684472497,479.69977179082366,511.53646551570654,512.7128907201025,557.0120229811963,550.3757624813027,597.5994632835877,608.3356016997952,665.3906428966105,654.42557058374,727.5186588502597,748.8366519856122,849.9839368969807,911.6455815876017,1089.7322306789138,1195.4055536349229,1309.8951890803787,1385.8208521848542,1550.643848394846,1601.3031184123136,1682.4196150845632,1780.9755064182852,1860.793991096632,1792.3915272885856,1752.1387863461805,1601.688636500845,1473.5126050283732,1281.53983932941,1129.4967953646294,955.4408674376688,890.3388707843167,780.4563593670914,728.1103942416398,666.5476079377318,650.694304918152,606.5810235044198,588.4940645502787,544.3448982192244,556.9827602970736,571.4307100771653,555.5554266035043,545.485711596463,531.0173708114289,468.4104666868116,391.81300106526743,333.1448318844957,252.1181545023638,196.82119133903598,137.93566457278453,78.36512712135887,49.068687873570525,25.76876768819321,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BCTu_PIC_WB>HMDu_PIC_WB@PIC,Piccadilly,WB,25,516,BCTu,Barons Court,593,HMDu,Hammersmith (DIS),53555.93284120147,1777.402340425089,7651.430558359316,13224.914409649562,17958.245226051196,9096.550317619889,3847.3899890964394,0.0,0.0,112.6731514479745,174.42610073603757,252.7164110226347,329.05226829292087,458.3990106806411,450.13539824488015,512.930130534251,566.3236105852061,661.6640598049801,675.4592387549758,753.9968097989627,775.8302618803964,793.1192041010037,728.1248280285887,678.3051605121605,577.2142021902698,506.29581642811854,422.1672357404021,390.73666396630614,379.15666321890615,380.3524468503207,368.8265829215783,393.3552721291477,399.3620558752582,421.9562154128734,421.5960725590421,462.4006248375035,466.00706768565607,490.0483520147956,472.27788153828794,510.17664645518346,516.844087369428,549.3849537065053,546.153324750151,601.7844628023747,623.5929423435742,667.3289799179938,679.2922450522915,738.1027564695012,802.3122489453989,918.9783895542506,1024.8874732732334,1154.9980644478042,1219.8783507979522,1298.342796162302,1389.9467146069326,1497.6806291283124,1572.9977969464942,1685.19771387743,1760.2257319652865,1749.4820866208936,1646.8395441458426,1547.3189612406848,1435.336836111259,1272.94268227446,1112.4784580651283,990.6696029562156,875.729944574397,774.3787206038037,701.3319694768304,643.1180286513422,596.8714455097876,567.1147488528677,544.7172502417237,520.9357679643905,496.26169844894326,520.1086823051048,501.38081511862833,498.29555739353486,469.42604443394765,442.73485919336105,361.3717403403832,315.96798694439997,241.8964369008264,186.88576779079082,128.4486632092386,87.87486595611111,53.31225009217473,28.241393111266678,11.444926306671595,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
HMDu_PIC_WB>TGRu_PIC_WB@PIC,Piccadilly,WB,26,593,HMDu,Hammersmith (DIS),734,TGRu,Turnham Green,47936.31007387512,1773.509041490811,5597.010128005216,11228.296730451108,17678.91720611639,7940.13918117318,3718.437786638421,7.883987514147344,12.761145447267811,127.13513873661516,188.05645896985146,266.93086144174873,332.1179524990455,429.3209393385848,409.30255754355017,463.9748913908072,488.11601346022036,552.8370418432087,570.6041576055812,599.049660300386,572.3165782176717,548.4647351259781,470.21447429448267,414.3546175430477,336.6567690393998,310.19551453410986,270.22567465032324,276.55531362042234,266.07886156190546,290.37444792920564,281.24958720619543,319.32325228844934,316.7410821954906,345.3673238195559,346.7248267585542,392.06081717101097,375.05985638286285,403.73455033783034,396.6611409020728,442.14811903564413,422.26269969926375,466.68212215122537,467.24750663359225,536.346569918524,523.2844320457206,600.8981428442817,613.590246950679,654.4972813920152,718.2914507156621,849.2753653603604,923.8417335305817,1062.2727551348632,1209.1003783899796,1307.6830552934855,1396.7247553796121,1534.7637698704511,1625.5225713077698,1707.8545737996271,1750.6995962150297,1727.8665002905982,1591.1706608935888,1446.38048543124,1318.8781041101429,1127.7292920866118,957.5313982072017,854.7858515588323,758.5902812519516,666.3489035036326,593.7241652523537,571.6388099014423,526.9001960011929,526.9918546449344,457.27861993434016,458.63685409589056,439.9829547347972,472.81561734276266,445.3793131252497,466.2195249958644,449.1338338521791,438.10303600650565,363.62787336375925,315.2148402749823,251.72366908692655,199.0705915280216,132.3411649248657,89.21954360009809,55.005465474810926,28.90697204371077,11.676341018684592,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
TGRu_PIC_WB>ACTu_PIC_WB@PIC,Piccadilly,WB,27,734,TGRu,Turnham Green,500,ACTu,Acton Town,47782.595575737425,1807.5628080373485,5668.202854340755,11150.664412085916,17527.556156642713,8134.667592208283,3493.9417524224104,15.334912411419554,20.96041452923281,103.27338172216308,194.88990492250943,263.1735927691286,341.05730260358,419.8734113806965,448.99988769861847,458.4070843112797,506.2838144368998,528.864708765143,577.2545398964037,582.7586398823856,583.071145706196,538.8779261059941,499.3060829667276,422.09777991726713,367.1085055790677,311.1644393549175,293.0081874184738,267.9542211228634,275.9966309657504,268.38661158491453,291.4669736671226,301.5038814358031,329.00017010470924,325.7332413260774,357.0435207964861,371.59254790753647,398.0830158778476,383.8588104159268,409.67447597041644,418.7062371874948,447.59661552749213,438.20434040569165,477.2383700482932,510.3593220496557,554.7974276547022,561.1282696071663,620.086820343617,670.830517252026,751.6241097481276,795.1742983964044,924.6239826897908,1044.8342477085328,1106.90390805348,1197.4674163669854,1380.1802970274264,1500.5708716305426,1601.9062353171755,1735.8293888413737,1800.0067313489053,1746.1053852263956,1626.4753315656494,1464.8129586140033,1322.4633849422414,1132.6608483228536,983.95788767144,867.4147978059079,781.9407600164296,706.6977584515613,652.9336425867727,580.8413749175587,538.3271523373746,527.4929739111627,482.9081272463465,445.3550647732254,434.13720416765017,449.5660683263585,426.9728242423733,417.21357001636915,405.0132110254529,388.84455686665603,335.7572303132262,284.9845058730908,237.26634752302016,195.021570432134,146.2038987681209,94.46669947441437,64.35303067126125,33.79153438240488,14.486704507528572,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ACTu_PIC_WB>ECMu_PIC_WB@PIC,Piccadilly,WB,28,500,ACTu,Acton Town,561,ECMu,Ealing Common,15718.706222640683,286.34343509908297,1761.2584159612823,3044.945800716619,6463.900603760869,2887.4073525128406,1274.8506145899898,1.9317031393431232,3.90797972020594,13.196894341500453,21.200682568485476,33.32424371719113,47.735313640724,71.72233704294422,93.32428092868861,115.80364400715011,141.86779470306038,163.55767997304113,174.67079032013274,183.26832467365188,185.012652043083,176.06692965279348,158.93377750488452,141.75813625273932,127.48250667085878,103.21167788308287,89.62450227680425,79.67622716398814,80.43146270462685,62.68937686069029,77.59861160864614,73.25341030821127,83.6729900581631,72.58693574879555,94.25215432861832,87.20191635940495,100.88220758500843,93.35355141558563,111.53540407812768,98.19986431830796,113.05332451640056,102.98435433777183,128.9869888916204,124.35926870662756,153.64699397966757,144.042670479066,191.30681006143632,185.08761572119064,234.5168974259089,232.27133331902496,319.3554307397298,349.6524029135012,410.16369599301765,447.2578201600162,504.35690419717565,530.3304239956965,584.3936745704863,630.8727058651464,657.6516408425282,680.7643440492923,627.5084533774359,556.8612541173529,484.08728367922004,408.85300925160897,336.2999182825487,304.1028050276672,283.83742153077696,247.33260567528,229.29389445118838,203.25517018392642,204.46239921981999,171.06624999626038,176.58268688164455,152.80943013757945,169.5117618745392,146.7707111426417,166.8935926759326,146.70366996927726,159.4071066587038,134.7590273766144,129.79499617860682,94.82512300412624,92.52529606266556,68.45772574325622,56.551297447283524,34.379753685471805,26.545639860414305,12.626361197596928,4.610313587398972,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ECMu_PIC_WB>NELu_PIC_WB@PIC,Piccadilly,WB,29,561,ECMu,Ealing Common,654,NELu,North Ealing,15323.637349818617,300.9296535534728,1745.8836413559102,2931.681731263328,6322.285536894257,2756.384274259205,1266.4725124924475,2.042191950615498,4.141150864957838,7.424829367642841,22.59096105354172,36.06649878415712,51.02292906685833,74.89210534116883,102.74898712453066,118.87605501631936,132.14298985647622,153.00605985630068,176.17594046630768,184.32165140439128,183.96481246351658,186.1030135226173,168.68091916992506,139.9390896374299,116.65635781621387,102.86635094781694,83.15040119859509,80.52571966375348,69.4981213011381,72.40163005829152,67.91328669790343,80.1023704226141,72.68249794636944,84.04192311274333,81.27628309598214,97.20811919571115,87.79252540855897,103.95321649578501,98.79891811178595,110.66022909050716,97.07865739093194,116.47481437538343,111.88249068808236,136.08134908789046,128.96784435786364,157.50214870766916,163.9413261092145,200.10504417183293,191.6509280432458,253.2288687301579,267.91341899991187,325.532674139052,355.7588601744045,421.88921072040534,493.28638354619017,564.4812883884435,611.9181923912472,656.8268536503623,689.3906152087758,615.0197623733145,599.5208240647622,528.6991887420871,459.9616834952114,388.3244948647582,356.59079306213613,290.30513192963866,247.49995518372143,238.4568673902654,201.6411824956981,197.85770962052527,177.59497372873062,190.94378286826026,154.9610002289082,167.45951638312425,144.74886650343876,162.28730434623301,140.30559312402002,156.23275967943454,140.6350348581499,146.85284817783432,113.79986377401936,108.8135034339057,86.69222126730757,72.32630636668672,48.26655381337358,40.914492333583226,24.879764103776807,12.026374143316279,7.931802174467009,4.508090896339467,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
NELu_PIC_WB>PRYu_PIC_WB@PIC,Piccadilly,WB,30,654,NELu,North Ealing,671,PRYu,Park Royal,14956.885593414103,290.06200131118516,1676.0438678872229,2937.0494426246273,6129.902684706476,2706.916177617918,1216.9114192666657,2.4063023853009238,4.654472179701108,8.007012877616196,23.278131558243548,37.27061872349793,52.13545853481516,67.40786686617365,94.90213818583663,109.93149714237677,130.2425618379118,149.2825508617965,176.02302778579755,181.18759489526767,179.0235373271689,172.06883447769738,155.5170422757736,131.14274961020408,110.78586044448477,99.56655555794049,81.27205567080317,79.45622883288321,68.8875807201316,71.90394667168779,67.59008408504633,79.69751387631592,71.88387416987452,82.87410806878191,79.99709883157959,96.12057942343841,86.51541171701143,102.30066561209229,97.63238145998892,111.29108129739215,97.15904075313306,115.96359106788698,111.53894062994756,134.44080132659286,124.85308358795427,152.50805045644174,170.16386082512707,205.9528538589495,197.21588371018933,257.8254865069132,273.27729513526754,319.68284487576136,348.0696022494392,414.0955331853559,441.1249711770549,518.1129222883939,560.9620651588203,597.1419909404826,630.5311257767305,641.905344525155,617.7860463107404,549.9496674793735,490.54057073916914,418.1516416755468,345.5171973310849,281.3489293756308,240.4912771340964,230.9838622226644,194.53319425950585,190.72607227114844,171.23314790351571,183.66593415179082,149.29459998972254,161.2863276801431,139.68399362306852,156.46803991600189,134.87338794409908,149.85327110661981,135.22590213444968,140.7324694429817,108.31996697636488,104.03666394911335,77.74347041061222,69.64033990902168,46.647862661811025,39.744535673965494,24.15586499011007,17.36707506352659,7.725423535355307,4.377145552632938,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PRYu_PIC_WB>ALPu_PIC_WB@PIC,Piccadilly,WB,31,671,PRYu,Park Royal,505,ALPu,Alperton,13809.558654976625,216.27272181230816,1351.4029515595528,2654.817221013243,5885.397059548743,2573.8736265358484,1127.7950745069254,0.9823301941726638,5.2446939430428845,8.404768052494921,13.25019292798594,23.27727086888456,37.04514536512369,52.75347018023757,75.31485028036593,95.60551130412445,113.0025277421191,132.10330982593513,149.11269865006798,150.34584374756363,138.58266260722255,128.2155692080505,114.60523360614205,88.72943396989888,84.4353399592775,79.3832955159319,77.28152542321901,72.52837690514879,69.62515612307006,63.92745540381394,67.93796077929372,71.02438192482616,65.02986859656639,75.07132707554698,72.77722084552357,86.26844038759751,78.38758612136026,81.32649114924604,89.5718837144215,101.20332290074181,89.44146337630461,107.23084017085571,115.35945107312813,124.349221238466,116.46725433372616,122.81366927490289,158.582398621896,159.17241140024868,183.9135895358218,203.32363463753398,279.4838154232024,305.15763774415217,367.73865018790593,401.61258031041007,469.9145710259211,502.78218347825486,544.0782688209163,577.2557231173203,607.6814932379863,616.6756101124155,557.4817020598126,496.5257448194081,438.49289463424003,369.56594985482093,302.2947093813696,272.95643215781786,249.77834891487842,240.44422673784453,202.66871261844184,172.74899657923382,177.5010723067247,168.53806755984,136.3832463369638,131.78617190893092,149.20769217898277,119.11612056430113,121.80911923031785,122.01257662873805,138.42637608942283,112.3006281496668,121.86261637738434,95.44690759623032,85.31396855695785,64.6237324222209,58.70120435716049,37.64105849329749,22.789672073031664,16.314292718476775,7.371706161351518,4.065095088367385,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ALPu_PIC_WB>STNu_PIC_WB@PIC,Piccadilly,WB,32,505,ALPu,Alperton,721,STNu,Sudbury Town,11205.38932024192,158.54718904305057,1184.5525399286898,2161.8716939216674,4710.29816368578,2117.8956213282922,872.2241123344432,0.272928545448978,2.472603540082524,7.324856242438184,11.797321434847062,19.88961416693202,30.763599662145857,34.447194838745034,51.579070612410916,66.39362167592813,81.00582349355324,98.14843093772232,125.96507616661812,129.76846251441123,132.82994671546862,125.95703521341804,115.14697693119841,90.62354156167913,81.01021722566419,70.3971017700178,67.30630572301038,53.77049667899686,59.47186522986514,51.889146488880655,56.371781923811035,49.2251574197181,61.72254803252395,54.995030282658576,65.00927565662522,55.32792938744323,70.48063208858886,64.16390381722292,77.20062199899297,65.85279133717302,84.70969407817458,76.39361542427727,96.27969398786894,86.22752194242048,111.56275582526376,103.52882178948538,141.44413813776663,127.3723302391486,163.77383071960213,162.43494970424314,222.66316173091576,205.242884673222,259.30220089765714,282.55455506527113,335.4163456550461,374.8095157597652,445.2176248615218,483.158642476924,502.92371882725126,517.478236489334,484.23744336956736,440.25541449725466,379.70158111296615,334.6340830233161,275.8382787194878,224.95716067395526,203.96137991024867,171.8474148341888,162.6062244177356,138.24261221441745,139.87991197265058,114.88333806473852,129.82890864412974,105.09970167508051,116.11660717834295,92.43811214560907,112.49432610720899,94.98796318470689,105.9721033958796,85.50809609348006,93.73935688528594,65.61142607347453,62.87894927497378,43.989145513386866,43.307825243540364,26.996982735459646,21.70914819345104,11.731294790561314,8.121045849799557,2.7383368476256758,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
STNu_PIC_WB>SHLu_PIC_WB@PIC,Piccadilly,WB,33,721,STNu,Sudbury Town,720,SHLu,Sudbury Hill,9704.43043956314,160.34930519240123,1219.9955150956112,1850.5674581049384,4056.885373904296,1696.7104319577354,719.9223553081595,0.2818854396921792,2.871046055758415,9.262277966779225,14.430829969493466,19.03269740797255,27.79883284257941,36.54065061176096,50.13108489836502,63.167625169157226,82.6020856659608,105.80000277513511,130.17107499315938,136.19305651657876,140.11629168950796,133.846290462296,109.30826187671049,93.52076094786564,83.894732118049,73.52029587152205,67.85503700966879,64.08604254086204,58.24257551800597,50.74069541664782,53.88560678137575,46.59477423991081,52.18073295315271,51.986125194522494,60.483405901781865,51.101618221727925,58.30313499975002,65.7568136658444,71.24271639965087,59.8639251899345,67.47276506142921,77.0142874159977,86.58148555886116,75.89347860396629,98.98243976148984,101.6254435098098,91.58129899827081,106.81588820864367,121.2851984042195,136.19374870042137,142.65325685866185,200.2707890045771,218.98905043212562,253.79685775937213,281.00254051933916,358.90626109111486,378.7854259966842,410.74783663137566,428.3055585709818,439.3005113658918,407.3240370321483,366.51002293005683,312.9464825706285,273.87391759609534,224.5655161955674,183.54905412083264,166.2702937389945,138.78779053929034,120.29056538280798,111.11442293222383,110.34512324026385,89.21287479470142,91.68350315002363,94.83749818873864,92.1798720781958,74.36956441958269,93.77025405879836,90.81413349780598,76.78101994132834,71.71035368060791,72.68012497210975,53.145396813922126,49.50757416364922,45.09461298403885,33.05103904497213,25.73818990389095,16.091424375066307,8.79977106624825,6.152430760355718,2.2164656257829445,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SHLu_PIC_WB>SHRu_PIC_WB@PIC,Piccadilly,WB,34,720,SHLu,Sudbury Hill,707,SHRu,South Harrow,8281.964081272208,210.1302501305512,1252.85454520537,1681.0811913079158,3136.5336276841217,1427.6177310601174,573.7467358841357,1.2381031114719427,6.237723742173464,10.123476065561572,22.536111159459942,28.69198957162341,38.707708028159146,46.6916694587532,55.903468993348504,61.84127585344874,75.7181314888458,98.38462275626215,122.7740164081542,136.06354193955428,141.7950848787342,153.58258661678386,126.72613231090408,107.4269167377586,88.17180013322128,84.71890690282271,55.651529178879976,61.09619941311666,51.081078175403746,58.46915031240103,41.29943288190744,53.44658663877226,51.09145281949939,56.053568820424346,45.65752106688639,59.595086578444224,56.92264348133618,61.43751270158228,53.9601115854329,67.03576053882271,62.277762649564686,69.26152997870861,61.73957503946846,79.99692531463674,77.61276630492455,88.88978736075407,78.72621905705786,105.47073905313374,101.62380797581758,122.92313290279505,115.41284065702476,163.04220448477687,178.54855174075263,208.02833340509983,229.9357348947607,267.14617784422643,278.70115395747797,298.13486088490805,319.27249256549226,322.2465131401715,323.0060977960875,289.5353988491292,258.93610812123865,217.89903877796627,185.0401548973745,154.03710322704322,142.29327021003382,128.87143844077872,114.17072672486549,104.90179122456743,89.99041919282902,85.60489305731073,71.61594221217666,72.90356260796955,60.28939048720204,67.99270218013247,64.33294525348816,71.55563585989103,60.127781390651315,66.65789442894547,58.17194694483718,50.15295749871376,34.729090986251734,34.21824390080281,23.777512196080494,17.68208014712573,10.728776931503827,8.109142774846969,3.9268186630399513,1.5832067278247948,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SHRu_PIC_WB>RAYu_MET_NB@PIC,Piccadilly,WB,35,707,SHRu,South Harrow,683,RAYu,Rayners Lane,6144.531486315143,201.9715338772089,1128.353801703879,1337.1726939440948,2188.5828512169483,922.6229669994436,365.8276385735692,0.1840731050402385,5.007669847454764,11.927804246200942,18.469262526002872,28.821767379897903,38.79779412515589,46.67742678318561,52.08573586427069,61.76020054885585,68.32291930685842,86.80219456458124,108.00588210333008,118.91065514610888,123.84441584287134,123.13799828178196,112.70521389547258,94.93339360251996,81.80353760622623,80.6726261793273,67.45476462594524,58.84636182647186,53.181676887367104,55.85719324986425,38.711144549078064,46.0953578765869,48.32879295062915,41.507220884717704,39.059426674615075,47.477296588585304,50.526400218162784,42.881890842955436,50.806876786800615,51.60762848477502,53.70313000381911,44.737136088896726,55.690752934106385,57.7359257207953,62.870936250865284,55.394203175008535,68.66568232779412,73.06786893602872,80.51602011588353,68.62325540198086,91.28051516830708,101.26627117002968,116.65792428439728,129.70020572382685,167.00156762264686,189.7816803964117,208.70705432445843,219.97655460821147,234.79293573258332,235.34064886566284,211.89321176771375,196.1581296488496,177.30666707215687,146.20988980784702,121.82263712528037,108.95840112962192,92.70912188111895,77.13544131472257,73.79937653424308,58.763285879520225,56.8140334817523,49.806092912750394,49.471705220330314,40.41798042869351,46.71500128356292,40.78867129211291,47.37043155271762,41.294847374244426,44.27118914676685,42.09995933635378,41.474167776408,28.972464987975272,25.574405033445224,19.43994968774029,12.899394534267413,6.95407658493697,6.154704679204887,4.183809175079192,1.9026774692732928,1.5176296908272384,0.9292602522158432,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
RAYu_MET_NB>ETEu_MET_NB@PIC,Piccadilly,WB,36,683,RAYu,Rayners Lane,564,ETEu,Eastcote,3275.9548998761697,97.64839270861393,690.6744425024499,772.7648102841439,1074.5567626856405,470.9358323518401,169.3746593434795,0.0,2.120975040289411,5.0526827321931655,8.333520912871352,10.524697642581494,17.344825520911748,24.997089191245077,29.27460166852169,37.688707877263006,45.48232563373035,48.07733730123246,68.72440879517795,74.47442925163905,76.32660806333948,76.35696909327176,77.43484350437994,57.5825140240473,44.62327339840582,43.392245465117284,40.51078009484557,37.8063419782074,27.2383612539718,34.18852430231705,29.14837343862985,30.521173710657006,30.05496502951425,30.05496502951425,30.21191860546425,31.636499257898226,31.25260984066713,23.930242681507536,30.92715544210501,32.101668739601735,31.735534300598477,23.61293329996436,31.99598044765993,33.61664714340957,33.449226502533534,25.114835884958623,34.04978178978253,39.11404047638647,40.69216755909992,32.57795827818397,47.73290529151105,57.19626872815832,58.96520660951497,48.769500070454406,85.85651435178917,88.7802101224508,96.75871661235834,106.11445143583677,123.34983610115086,107.11718688878214,108.90685886100356,101.82223582402445,90.91977708011656,82.0238162297663,70.21224164447294,58.09453746536952,45.638819942466384,39.49838533624555,37.873375193740145,28.830584710067463,26.540977542473897,24.876594278865813,22.32297905081639,15.608565378357953,19.414955579197766,18.56569865709633,22.022896223481826,17.047426262525402,22.283343571602405,23.09141798974329,22.381996354473554,13.752706780199635,13.752706780199635,8.516789471122634,3.902324852141944,0.0,0.8114704801785818,0.8114704801785818,0.8114704801785818,0.8114704801785818,0.8114704801785818,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
